,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Playinwitme (feat. Kehlani)",KYLE,541288,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
32,"Wasted Times","The Weeknd",537688,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
33,Wolves,"Selena Gomez",520406,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
34,"Let Me",ZAYN,514867,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
35,"Walk It Talk It",Migos,506690,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
36,"Shape of You","Ed Sheeran",503389,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"Lost In Japan","Shawn Mendes",501116,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
38,"Pray For Me (with Kendrick Lamar)","The Weeknd",497868,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
39,Chateau,"Angus & Julia Stone",484744,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
40,NUMB,"Hayden James",480594,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
41,"I Miss You (feat. Julia Michaels)","Clean Bandit",480213,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
42,"Be Careful","Cardi B",471858,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
43,"Havana (feat. Young Thug)","Camila Cabello",468144,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
44,Flames,"David Guetta",462640,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
45,"Hurt Somebody (With Julia Michaels)","Noah Kahan",457512,https://open.spotify.com/track/026IC4Vj88QjLlnIPDExhz
46,"Feel It Still","Portugal. The Man",457380,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
47,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",447242,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
48,"Candy Paint","Post Malone",435161,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
49,"Him & I (with Halsey)",G-Eazy,428991,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
50,"Do Right",Glades,428355,https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm
51,"New Rules","Dua Lipa",424859,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
52,Silence,Marshmello,420191,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
53,Youngblood,"5 Seconds of Summer",417167,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
54,"Finesse - Remix; feat. Cardi B","Bruno Mars",415936,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
55,"Young Dumb & Broke",Khalid,409974,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
56,"Stir Fry",Migos,387866,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
57,HUMBLE.,"Kendrick Lamar",372373,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
58,"Ric Flair Drip (& Metro Boomin)",Offset,372068,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
59,"Let You Down",NF,369760,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
60,"Chasing Fire",Lauv,359580,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
61,Heaven,"Julia Michaels",351309,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
62,Church,"Alison Wonderland",348664,https://open.spotify.com/track/2T7YFzXIZZcfv98uDY8U9T
63,"Like I Do","David Guetta",346097,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
64,Perfect,"Ed Sheeran",339583,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
65,Moonlight,XXXTENTACION,330235,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
66,"I Wanna Know (feat. Bea Miller)",NOTD,327077,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
67,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,323773,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
68,"Jocelyn Flores",XXXTENTACION,320301,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
69,"We're Going Home","Vance Joy",316911,https://open.spotify.com/track/5J7zqPpQkN9JZiaELHNKSL
70,"Everybody Hates Me","The Chainsmokers",315490,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
71,1-800-273-8255,Logic,310832,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
72,"Try Me","The Weeknd",309620,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
73,"I Like Me Better",Lauv,309120,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
74,JAPAN,"Famous Dex",306518,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
75,Congratulations,"Post Malone",304783,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
76,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",304569,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
77,"My My My!","Troye Sivan",302686,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
78,"Say You Won't Let Go","James Arthur",302635,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
79,"Bodak Yellow","Cardi B",299271,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
80,"This Is Me","Keala Settle",297909,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
81,"I Said Hi","Amy Shark",292874,https://open.spotify.com/track/2MuOQdl7uyEteKYCQtG4XE
82,"Bartier Cardi (feat. 21 Savage)","Cardi B",288802,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
83,Thunder,"Imagine Dragons",288694,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
84,"Powerglide (feat. Juicy J)","Rae Sremmurd",282988,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
85,"Barbie Tingz","Nicki Minaj",281996,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
86,"Glorious (feat. Skylar Grey)",Macklemore,281490,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
87,"Mr. Brightside","The Killers",280769,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
88,"Too Good At Goodbyes","Sam Smith",277049,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
89,"Drip (feat. Migos)","Cardi B",275933,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
90,Alien,"Sabrina Carpenter",272840,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
91,Everyday,Logic,270431,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
92,Chun-Li,"Nicki Minaj",267453,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
93,"XO Tour Llif3","Lil Uzi Vert",264957,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
94,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",262958,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
95,"A$AP Forever (feat. Moby)","A$AP Rocky",262357,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
96,changes,XXXTENTACION,262326,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
97,"Need You","Flight Facilities",262295,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
98,"One Dance",Drake,261920,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
99,Closer,"The Chainsmokers",256612,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
100,"Castle on the Hill","Ed Sheeran",253824,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
101,"Thinking out Loud","Ed Sheeran",252828,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
102,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",249145,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
103,"What Lovers Do (feat. SZA)","Maroon 5",246406,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
104,Location,Khalid,243523,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
105,"Capital Letters","Hailee Steinfeld",243031,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
106,"Kick On","Sticky Fingers",241776,https://open.spotify.com/track/4fbDfF6zuNcdqzI9cyK5hE
107,Wasted,"Peking Duk",240270,https://open.spotify.com/track/6S5lBW22Re1UPKXjX7obLC
108,Starboy,"The Weeknd",239694,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
109,"Rewrite The Stars","Zac Efron",237975,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
110,Unforgettable,"French Montana",237368,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
111,"I Do (feat. SZA)","Cardi B",235747,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
112,"Late Nights","Carmouflage Rose",233539,https://open.spotify.com/track/1rXLdF4ATUiDQ8XuSNjRze
113,Happier,"Ed Sheeran",233035,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
114,"Galway Girl","Ed Sheeran",232258,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
115,"Sorry Not Sorry","Demi Lovato",228493,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
116,Beautiful,Bazzi,224604,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
117,Believer,"Imagine Dragons",224093,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
118,"Mad Love","Sean Paul",222350,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
119,"You Are The Reason","Calum Scott",220323,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
120,Anywhere,"Rita Ora",219932,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
121,"Despacito - Remix","Luis Fonsi",218281,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
122,"No Limit",G-Eazy,214505,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
123,"Strip That Down","Liam Payne",212091,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
124,"Plain Jane","A$AP Ferg",210736,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
125,"Never Be Like You",Flume,210156,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
126,"Hurt You","The Weeknd",208971,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
127,"Ignition - Remix","R. Kelly",207617,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
128,"How Long","Charlie Puth",207373,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
129,"Something Just Like This","The Chainsmokers",207020,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
130,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",206248,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
131,"Most Girls","Hailee Steinfeld",205676,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
132,"Sky Walker (feat. Travis Scott)",Miguel,205197,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
133,"Ring (feat. Kehlani)","Cardi B",204963,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
134,Cola,CamelPhat,204807,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
135,Redbone,"Childish Gambino",203866,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
136,"Go Flex","Post Malone",202307,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
137,"Dusk Till Dawn - Radio Edit",ZAYN,201364,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
138,Africa,TOTO,199373,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
139,"Think About You","Delta Goodrem",197180,https://open.spotify.com/track/49wvp0zE6RvYuxUrCoHgl6
140,"Everybody Dies In Their Nightmares",XXXTENTACION,196931,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
141,"Golden Age","Fergus James",196763,https://open.spotify.com/track/6WINes0Sf8PDaiihl2EqB3
142,"Lay It on Me","Vance Joy",194154,https://open.spotify.com/track/7oekneJCJO74ycdLzdk16v
143,"Good Old Days (feat. Kesha)",Macklemore,194016,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
144,"I'm Yours","Jason Mraz",193574,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
145,Passionfruit,Drake,193094,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
146,"Wonderwall - Remastered",Oasis,192027,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
147,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",191572,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
148,"Let Me Down Easy","Gang of Youths",190420,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
149,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",189770,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
150,"I Was Never There","The Weeknd",189716,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
151,Stronger,"Kanye West",189678,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
152,"Woke Up Late","Drax Project",189500,https://open.spotify.com/track/4GtxDqRqnAmHtmyPhSmXY4
153,Esskeetit,"Lil Pump",188845,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
154,"Want You Back","5 Seconds of Summer",188718,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
155,"Home With You","Madison Beer",188457,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
156,"There's Nothing Holdin' Me Back","Shawn Mendes",187635,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
157,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,187455,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
158,Privilege,"The Weeknd",186990,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
159,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",185624,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
160,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",184906,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
161,Photograph,"Ed Sheeran",184626,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
162,Mama,"Jonas Blue",184390,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
163,Riptide,"Vance Joy",183649,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
164,"Bank Account","21 Savage",183556,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
165,"Let Her Go",Passenger,183212,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
166,goosebumps,"Travis Scott",182062,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
167,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,181552,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
168,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,180288,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
169,1955,"Hilltop Hoods",180215,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
170,"Love Yourself","Justin Bieber",179994,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
171,"White Iverson","Post Malone",179947,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
172,"Body Like A Back Road","Sam Hunt",179726,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
173,Halo,Beyoncé,179662,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
174,Betrayed,"Lil Xan",179660,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
175,"The Greatest Show","Hugh Jackman",179332,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
176,Attention,"Charlie Puth",179143,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
177,Saved,Khalid,179079,https://open.spotify.com/track/248OFOZef6ShXv6DGgbnxU
178,Issues,"Julia Michaels",179019,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
179,"i hate u, i love u (feat. olivia o'brien)",gnash,178350,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
180,"Your Song","Rita Ora",178197,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
181,"Homemade Dynamite - REMIX",Lorde,177848,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
182,"Gold Digger","Kanye West",177116,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
183,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",176206,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
184,"What About Us",P!nk,175597,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
185,"I Like The Way","Tyron Hapi",173940,https://open.spotify.com/track/1Bx3Xf9CLq1gmK9KRPTEsU
186,"That's What I Like","Bruno Mars",173618,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
187,Confidence,"Ocean Alley",172814,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
188,Breathe,"Jax Jones",170986,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
189,X,"Nicky Jam",170694,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
190,"Dreams - 2004 Remaster","Fleetwood Mac",170410,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
191,"Dancing On My Own","Calum Scott",169262,https://open.spotify.com/track/4yFsOEAtQXXyi0iK9VHjOp
192,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",167665,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
193,"LOVE. FEAT. ZACARI.","Kendrick Lamar",166803,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
194,"BUTTERFLY EFFECT","Travis Scott",165791,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
195,Crazy,"Gnarls Barkley",165701,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
196,"7 Years","Lukas Graham",164619,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
197,"Symphony (feat. Zara Larsson)","Clean Bandit",164102,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
198,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",164052,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
199,"Chasing Cars","Snow Patrol",163553,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
200,Chameleon,PNAU,162560,https://open.spotify.com/track/4pbLMXPtU8ruMCMPmQNY4q
