,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"Spoil My Night (feat. Swae Lee)","Post Malone",347553,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
58,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",345176,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
59,"Solo (feat. Demi Lovato)","Clean Bandit",343412,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
60,"Walk It Talk It",Migos,339545,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
61,Happier,"Ed Sheeran",338918,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
62,"River (feat. Ed Sheeran)",Eminem,338440,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
63,"New Rules","Dua Lipa",333649,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
64,"Feel It Still","Portugal. The Man",330801,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
65,HUMBLE.,"Kendrick Lamar",325880,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
66,"Saturday Sun","Vance Joy",324667,https://open.spotify.com/track/2RiBogNRfulkNf7fVbPOrJ
67,KOD,"J. Cole",321344,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
68,"Rich & Sad","Post Malone",319087,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
69,Wolves,"Selena Gomez",317166,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
70,Chateau,"Angus & Julia Stone",314135,https://open.spotify.com/track/1LIbTjMdFP15jIXGkcICSU
71,Silence,Marshmello,304312,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
72,Perfect,"Ed Sheeran",304299,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
73,"Jocelyn Flores",XXXTENTACION,303227,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
74,"Lucid Dreams","Juice WRLD",299369,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
75,"Pray For Me (with Kendrick Lamar)","The Weeknd",297703,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
76,"Say You Won't Let Go","James Arthur",297078,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
77,"Mr. Brightside","The Killers",296383,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
78,"Need You","Flight Facilities",293602,https://open.spotify.com/track/0L0VMu7ovN7rmTtC8QQrqj
79,"Dazed & Confused",Ruel,291818,https://open.spotify.com/track/2pyjbGTpJCPjMYwCbdymiF
80,"Taste (feat. Offset)",Tyga,291683,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
81,"Too Good At Goodbyes","Sam Smith",282283,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
82,Chun-Li,"Nicki Minaj",281794,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
83,"Let You Down",NF,280709,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
84,"I Like Me Better",Lauv,280626,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
85,1-800-273-8255,Logic,277550,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
86,"Ric Flair Drip (& Metro Boomin)",Offset,277462,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
87,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",276635,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
88,Thunder,"Imagine Dragons",274754,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
89,Familiar,"Liam Payne",274501,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
90,Church,"Alison Wonderland",274386,https://open.spotify.com/track/2T7YFzXIZZcfv98uDY8U9T
91,"Over Now","Post Malone",274346,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
92,"Never Be the Same","Camila Cabello",273536,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
93,"Jump (with Trippie Redd)","Julia Michaels",270302,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
94,"Go Bang",PNAU,269443,https://open.spotify.com/track/6PKxFkewPt55P5ao5tVS5o
95,"This Is Me","Keala Settle",268588,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
96,"Finesse - Remix; feat. Cardi B","Bruno Mars",265402,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
97,NUMB,"Hayden James",262149,https://open.spotify.com/track/4bJzIbze97tZwCxxMw4hx9
98,Redbone,"Childish Gambino",258308,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
99,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",257046,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
100,"XO Tour Llif3","Lil Uzi Vert",253790,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
101,Congratulations,"Post Malone",252053,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
102,Believer,"Imagine Dragons",249134,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
103,"The Truth Untold",BTS,248161,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
104,"Same Bitches (feat. G-Eazy & YG)","Post Malone",245437,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
105,"Drink About",Seeb,244189,https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC
106,"Be Careful","Cardi B",240661,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
107,"Late Nights","Carmouflage Rose",239579,https://open.spotify.com/track/1rXLdF4ATUiDQ8XuSNjRze
108,JAPAN,"Famous Dex",239266,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
109,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",237715,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
110,"Glorious (feat. Skylar Grey)",Macklemore,237235,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
111,"Rewrite The Stars","Zac Efron",230413,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
112,Closer,"The Chainsmokers",230077,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
113,"One Dance",Drake,229921,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
114,"Where Were You In The Morning?","Shawn Mendes",227757,https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg
115,"I Like The Way","Tyron Hapi",227585,https://open.spotify.com/track/1Bx3Xf9CLq1gmK9KRPTEsU
116,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",222470,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
117,Location,Khalid,222245,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
118,"Zack And Codeine","Post Malone",222047,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
119,"I Miss You (feat. Julia Michaels)","Clean Bandit",221858,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
120,"92 Explorer","Post Malone",221628,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
121,"Say Something (feat. Chris Stapleton)","Justin Timberlake",219337,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
122,"Castle on the Hill","Ed Sheeran",216584,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
123,"Stir Fry",Migos,215940,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
124,Africa,TOTO,215903,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
125,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",215754,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
126,"Let Her Go",Passenger,214842,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
127,"Drift Away","Sons Of Zion",212891,https://open.spotify.com/track/2bx4jOMWpCbemnnRWfsMbx
128,Unforgettable,"French Montana",211453,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
129,"Wake Me Up - Radio Edit",Avicii,211250,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
130,"Sorry Not Sorry","Demi Lovato",209981,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
131,Changa,PNAU,209900,https://open.spotify.com/track/3ehecZpp1cq7CFa8BHZPFj
132,"I'm Yours","Jason Mraz",207931,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
133,Halo,Beyoncé,207845,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
134,"Thinking out Loud","Ed Sheeran",207449,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
135,"Bodak Yellow","Cardi B",206382,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
136,Heaven,"Julia Michaels",205606,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
137,"What Lovers Do (feat. SZA)","Maroon 5",205045,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
138,Moonlight,XXXTENTACION,204335,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
139,Starboy,"The Weeknd",203003,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
140,"What I Need (feat. Kehlani)","Hayley Kiyoko",202206,https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB
141,changes,XXXTENTACION,202033,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
142,"Galway Girl","Ed Sheeran",200565,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
143,"Do Right",Glades,198935,https://open.spotify.com/track/2UKlQpdnS6IGY1bpGi1d4e
144,"Takin' Shots","Post Malone",198838,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
145,"Like I Do","David Guetta",198027,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
146,"Something Just Like This","The Chainsmokers",195995,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
147,Otherside,"Post Malone",195876,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
148,"Plain Jane","A$AP Ferg",195733,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
149,"Done for Me (feat. Kehlani)","Charlie Puth",194755,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
150,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",191177,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
151,"Never Be Like You",Flume,191166,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
152,"How Long","Charlie Puth",189685,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
153,"Most Girls","Hailee Steinfeld",189099,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
154,"All Girls Are The Same","Juice WRLD",188818,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
155,"Wonderwall - Remastered",Oasis,188492,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
156,"Airplane pt.2",BTS,185618,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
157,Anywhere,"Rita Ora",184784,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
158,Stronger,"Kanye West",184128,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
159,"Dusk Till Dawn - Radio Edit",ZAYN,183791,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
160,"Him & I (with Halsey)",G-Eazy,183761,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
161,"Lost In Japan","Shawn Mendes",183535,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
162,"Despacito - Remix","Luis Fonsi",183438,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
163,"Everybody Dies In Their Nightmares",XXXTENTACION,183352,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
164,"Sangria Wine","Pharrell Williams",183343,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
165,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",183183,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
166,"I'll Be There","Jess Glynne",182845,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
167,"The Greatest Show","Hugh Jackman",182779,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
168,"Gold Digger","Kanye West",181879,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
169,Paradise,BTS,181762,https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE
170,"A$AP Forever (feat. Moby)","A$AP Rocky",181365,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
171,Riptide,"Vance Joy",181093,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
172,Photograph,"Ed Sheeran",180742,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,goosebumps,"Travis Scott",180454,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
174,"Love Maze",BTS,180029,https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv
175,"Hey Ya!",Outkast,179794,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
176,Attention,"Charlie Puth",179609,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
177,"Strip That Down","Liam Payne",179482,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
178,"Magic Shop",BTS,179375,https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu
179,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,179159,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
180,"Golden Age","Fergus James",178865,https://open.spotify.com/track/6WINes0Sf8PDaiihl2EqB3
181,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",178787,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
182,"i hate u, i love u (feat. olivia o'brien)",gnash,175926,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
183,"There's Nothing Holdin' Me Back","Shawn Mendes",175462,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
184,"Blame It On Me","Post Malone",175320,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
185,"Under the Bridge","Red Hot Chili Peppers",174910,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
186,Cola,CamelPhat,173753,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
187,"Jackie Chan",Tiësto,173679,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
188,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,173503,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
189,Anpanman,BTS,173125,https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy
190,"Dreams - 2004 Remaster","Fleetwood Mac",172461,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
191,1955,"Hilltop Hoods",171097,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
192,Passionfruit,Drake,171093,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
193,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",170772,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
194,"Go Flex","Post Malone",170675,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
195,"Lay It on Me","Vance Joy",170591,https://open.spotify.com/track/7oekneJCJO74ycdLzdk16v
196,"Body Like A Back Road","Sam Hunt",170584,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
197,Confidence,"Ocean Alley",170377,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
198,"Counting Stars",OneRepublic,169864,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
199,"Gucci Flip Flops (feat. Lil Yachty)","Bhad Bhabie",168998,https://open.spotify.com/track/042nVrQvpEVrsrW6yeeHB2
200,"The Night We Met","Lord Huron",168782,https://open.spotify.com/track/24MGEzm6xAO1nFgVVp37YI
