,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
19,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,4909610,America,0tgVpDi06FyKpA1z0VMD4v
20,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,4738800,America,1XRgIKC5TPwo7nWGyKqgG0
21,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,4721271,America,1YZfcVLbbJwfizR5cDOp3q
22,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4634063,America,3a1lNhkSLSkpJE4MSHpDu9
23,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,4502480,America,3hBBKuWJfxlIlnd9QFoC8k
24,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,4492879,America,6NWl2m8asvH83xjuXVNsuG
25,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,4474952,America,2ekn2ttSfGqwhhate0LSR0
26,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,4334154,America,7iDa6hUg2VgEL1o1HjmfBn
27,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,4221559,America,7vGuf3Y35N4wmASOKLUVVU
28,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,4203112,America,5AEtlRudpgdT5FtNiuly6Y
29,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,4062855,America,7KXjTSCq5nL1LoYtL7XAwS
30,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,4038226,America,2771LMNxwf62FTAdpJMQfM
31,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,4037943,America,7y9iMe8SOB6z3NoHE2OfXl
32,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,3944194,America,5u6vkDnOyaf8LsteDAj2ub
33,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,3815852,America,40oKW22ZNNkEdZLJTScaQI
34,Rockin' Around The Christmas Tree - Single Version,0.706,0.703,0.407,0.0,0.45,-12.155,1,0.0504,140.057,4,0.849,3776506,America,3T7dNA7O8c3Axj5WyDNcH3
35,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,3776487,America,1yxgsra98r3qAtxqiGZPiX
36,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,3709387,America,4DTpngLjoHj5gFxEZFeD3J
37,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,3632643,America,6PGoSes0D9eUDeeAafB2As
38,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,3618964,America,6gBFPUFcJLzWGx4lenP6h2
39,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,3548369,America,7m9OqQk4RVRkw9JJdeAw96
40,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,3521339,America,790MhTXPFrYkrqCKvpg4t1
41,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,3504799,America,3m660poUr1chesgkkjQM7P
42,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,3441027,America,3B54sVLJ402zGa6Xm4YGNe
43,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,3412330,America,152lZdxL1OR0ZMW6KquMif
44,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,3402876,America,7AQim7LbvFVZJE3O8TYgf2
45,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,3373818,America,0tKcYR2II1VCQWT79i5NrW
46,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,3348975,America,5WoaF1B5XIEnWfmb5NZikf
47,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,3340056,America,2eAZfqOm4EnOF9VvN50Tyc
48,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,3157842,America,2FRnf9qhLbvw8fu4IBXx78
49,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,3090988,America,6p8NuHm8uCGnn2Dtbtf7zE
50,Rubbin Off The Paint,0.000662,0.721,0.711,0.0,0.347,-9.294,1,0.293,107.998,5,0.511,3034185,America,0taOCiup4HNG9LmbduVlJj
51,GUMMO,0.0553,0.66,0.775,0.0,0.129,-4.926,1,0.172,157.036,4,0.635,3020079,America,2vjmyyAnDUzilFYxOlTdO1
52,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,2992350,America,32DGGj6KlNuBr6WaqRxpxi
53,Jingle Bell Rock,0.918,0.741,0.326,0.0,0.0658,-12.045,1,0.0395,120.992,4,0.751,2978641,America,4IdXngKo4g5exqZ0fQTecu
54,It's the Most Wonderful Time of the Year,0.766,0.24,0.598,0.0,0.117,-8.435,1,0.0369,201.629,3,0.776,2961201,America,5hslUAKq9I9CG2bAulFkHN
55,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,2913978,America,1f5cbQtDrykjarZVrShaDI
56,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,2865835,America,2xmrfQpmS2iJExTlklLoAL
57,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,2762349,America,1zsG4eaZmkA1dvjDDsAGLK
58,Look What You Made Me Do,0.204,0.766,0.709,1.41e-05,0.126,-6.471,0,0.123,128.07,4,0.506,2760091,America,1P17dC1amhFzptugyAO7Il
59,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,2706078,America,0OI7AFifLSoGzpb8bdBLLV
60,...Ready For It?,0.0527,0.613,0.764,0.0,0.197,-6.509,1,0.136,160.015,4,0.417,2704347,America,2yLa0QULdQr0qAIvVwN6B5
61,A Holly Jolly Christmas - Single Version,0.579,0.683,0.375,0.0,0.076,-13.056,1,0.0303,140.467,4,0.888,2697971,America,65Q2mv3UlVi9eO70OpsmSe
62,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,2697003,America,1j4kHkkpqZRBwE0A4CN4Yv
63,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,2690087,America,5yuShbu70mtHXY0yLzCQLQ
64,Rake It Up (feat. Nicki Minaj),0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,2573739,America,4knL4iPxPOZjQzTUlELGSY
65,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,2539962,America,2x0WlnmfG39ZuDmstl9xfX
66,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,2539056,America,6QgjcU0zLnzq5OrUoSZ3OK
67,New Freezer (feat. Kendrick Lamar),0.0424,0.888,0.664,0.0,0.0734,-10.13,1,0.341,140.012,4,0.53,2501090,America,4pYZLpX23Vx8rwDpJCpPTA
68,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,2481006,America,6HZILIRieu8S0iqY8kIKhj
69,Christmas Time Is Here - Vocal,0.978,0.388,0.145,6.86e-06,0.0997,-19.697,0,0.0318,75.474,3,0.0911,2456027,America,299lFlaAsNQdgbIZNPmIA0
70,The Race,0.0168,0.788,0.533,0.0,0.204,-7.594,1,0.352,80.04,4,0.468,2434251,America,5RCfvwDewu6p2x1mEI6smX
71,Wait,0.0889,0.659,0.604,0.0,0.105,-5.084,1,0.0542,126.135,4,0.407,2433133,America,1Qg9jWGDkKAGZXj5v2OG59
72,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.881,0.603,0.321,0.0,0.34,-11.489,1,0.0599,143.104,4,0.844,2426884,America,7inXu0Eaeg02VsM8kHNvzM
73,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,2419671,America,4so0Wek9Ig1p6CRCHuINwW
74,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,2411030,America,3kxfsdsCpFgN412fpnW85Y
75,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,2405684,America,7qiZfU4dY1lWllzX7mPBI3
76,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,2327129,America,0CcQNd8CINkwQfe1RDtGV6
77,The Christmas Song (Merry Christmas To You),0.904,0.31,0.095,3.43e-05,0.128,-17.828,1,0.0366,72.76,4,0.188,2273324,America,5humEOJehpAwMJEJmb0JJ2
78,Havana - Remix,0.398,0.751,0.579,2.28e-05,0.133,-4.036,1,0.0321,105.031,4,0.349,2260778,America,3whrwq4DtvucphBPUogRuJ
79,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)",0.119,0.82,0.696,0.0,0.232,-4.918,0,0.182,144.981,4,0.617,2247430,America,5gx2E5aIXMRBellPZW1up5
80,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,2241878,America,1e1JKLEDKP7hEQzJfNAgPl
81,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,2234253,America,0VgkVdmE4gld66l8iyGjgx
82,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,2231391,America,0q75NwOoFiARAVp4EXU4Bs
83,Relationship (feat. Future),0.00252,0.842,0.597,0.0,0.124,-6.336,1,0.0627,145.992,4,0.298,2228331,America,25oOaleife6E2MIKmFkPvg
84,I Did Something Bad,0.0679,0.696,0.602,2.11e-05,0.0696,-6.156,0,0.159,82.989,4,0.305,2226600,America,4svZDCRz4cJoneBpjpx8DJ
85,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,2225315,America,6eT7xZZlB2mwyzJ2sUKG6w
86,Gorgeous,0.0713,0.8,0.535,9.48e-06,0.213,-6.684,1,0.135,92.027,4,0.451,2224671,America,1ZY1PqizIl78geGM4xWlEA
87,Transportin',0.0319,0.804,0.66,0.0,0.103,-4.86,0,0.0726,94.053,4,0.257,2215790,America,1WIZiOuNO3woKfdlSK2gNn
88,MIC Drop (feat. Desiigner) [Steve Aoki Remix],0.0157,0.613,0.842,0.0,0.23,-4.332,0,0.219,169.917,4,0.645,2200101,America,7Ed6BkggCS2KaKY5YlINaF
89,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,2167823,America,1hvpDAxZPKjKztOc72sv06
90,Losin Control,0.515,0.759,0.245,0.000154,0.102,-6.545,1,0.138,96.992,4,0.209,2149370,America,4cxMGhkinTocPSVVKWIw0d
91,Sauce It Up,0.0715,0.813,0.528,0.0,0.125,-6.305,0,0.313,79.532,4,0.131,2140151,America,1uL78kFWxhz3umTMWJu8n5
92,Blue Christmas,0.9,0.465,0.27,0.00104,0.145,-16.661,1,0.0425,94.518,4,0.58,2138995,America,3QiAAp20rPC3dcAtKtMaqQ
93,Don’t Blame Me,0.106,0.615,0.534,1.76e-05,0.0607,-6.719,0,0.0386,135.917,4,0.193,2134500,America,1R0a2iXumgCiFb7HEZ7gUE
94,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,2124816,America,6NFyWDv5CjfwuzoCkw47Xf
95,Carol of the Bells,0.994,0.418,0.106,0.0292,0.179,-22.507,0,0.0448,46.718,4,0.8,2104091,America,4tHqQMWSqmL6YjXwsqthDI
96,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,2074284,America,2rb5MvYT7ZIxbKW5hfcHx8
97,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,2067917,America,7mldq42yDuxiUNn08nvzHO
98,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,2062958,America,4iLqG9SeJSnt0cSPICSjxv
99,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,0.68,0.749,0.671,0.0,0.167,-5.151,1,0.0599,81.994,4,0.756,2059785,America,6GNifiuBPrKFpwNBYnooFm
100,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,2058451,America,2z4pcBLQXF2BXKFvd0BuB6
101,Call It What You Want,0.186,0.598,0.504,0.000221,0.34,-9.874,1,0.0731,163.954,4,0.252,2020196,America,1GwMQaZz6Au3QLDbjbMdme
102,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,1979974,America,3GVkPk8mqxz0itaAriG1L7
103,Winter Wonderland,0.769,0.648,0.228,0.0,0.0983,-12.335,1,0.0454,125.526,4,0.503,1969503,America,5VEuraNSVxMTzDTtrmL3lQ
104,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,1969097,America,5CtI0qwDJkDQGwXD1H1cLb
105,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),0.76,0.724,0.276,0.0,0.116,-12.25,1,0.0599,112.874,4,0.718,1956436,America,6IeK3Ap5m3HabwJxgI6eSE
106,Santa Tell Me,0.0464,0.464,0.63,0.0,0.295,-7.337,1,0.182,132.96,5,0.527,1955002,America,1ADjWm8QNhgNV8yCNNgQ1T
107,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,1946680,America,6H0AwSQ20mo62jGlPGB8S6
108,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,1933994,America,2EEeOnHehOozLq4aS0n6SL
109,Feliz Navidad,0.534,0.485,0.857,0.0,0.347,-7.059,1,0.0442,148.749,4,0.963,1917355,America,7taXf5odg9xCAZERYfyOkS
110,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1910103,America,5uCax9HTNlzGybIStD3vDh
111,Mistletoe,0.511,0.666,0.543,0.0,0.0911,-9.188,0,0.0446,161.947,4,0.881,1903294,America,32OWobmyAz8J2qA8iWekyS
112,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,1888621,America,0lLdorYw7lVrJydTINhWdI
113,The Weekend,0.242,0.4,0.366,0.0,0.126,-9.405,0,0.0597,73.313,3,0.161,1872920,America,6gU9OKjOE7ghfEd55oRO57
114,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,1869353,America,3DXncPQOG4VBw3QHh3S817
115,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,1837987,America,4Km5HrUvYTaSUfiSGPJeQR
116,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,1827387,America,2nUJvBO87SkxCViQsLc9Zr
117,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,1821055,America,0Zbbxnx4SGGHoIow4PpISP
118,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,1810524,America,4Q3N4Ct4zCuIHuZ65E3BD4
119,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,1802558,America,0SGkqnVQo9KPytSri1H6cF
120,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,1801165,America,2Za1AlJNvksouPPWbXpR2X
121,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,1790704,America,6EpRaXYhGOB3fj4V2uDkMJ
122,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,1779863,America,7hDc8b7IXETo14hHIHdnhd
123,Save That Shit,0.0262,0.534,0.583,0.0,0.421,-8.672,1,0.0288,105.997,4,0.145,1768969,America,6sn8WaooLLVhQvU96wtEAm
124,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,1763864,America,0KKkJNfGyhkQ5aFogxQAPU
125,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,1761112,America,1wjzFQodRWrPcQ0AnYnvQ9
126,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1756070,America,62vpWI1CHwFy7tMIcSStl8
127,Crew (feat. Brent Faiyaz & Shy Glizzy),0.133,0.728,0.607,0.0,0.0864,-8.417,0,0.132,129.938,4,0.445,1755210,America,15EPc80XuFrb2LmOzGjuRg
128,Tell Me You Love Me,0.0247,0.516,0.592,0.0,0.181,-5.465,0,0.0566,82.05,4,0.271,1752374,America,5Htb1uFQ1KrkFXlefS8oGj
129,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,1751366,America,6SwRhMLwNqEi6alNPVG00n
130,What Ifs (feat. Lauren Alaina),0.00898,0.612,0.799,0.0,0.172,-4.603,1,0.0275,125.976,4,0.687,1747953,America,7zVCrzzEJU7u24sbJPXA5W
131,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,1747730,America,0jdny0dhgjUwoIp5GkqEaA
132,Run Rudolph Run - Single Version,0.812,0.681,0.715,9.43e-06,0.0777,-10.609,0,0.0912,152.132,4,0.957,1741329,America,2pnPe4pJtq7689i5ydzvJJ
133,Rudolph The Red-Nosed Reindeer,0.671,0.67,0.275,0.0,0.199,-12.755,1,0.0385,152.649,4,0.806,1722158,America,4hXAK3mjFVFOOiJQ3rKAXi
134,wokeuplikethis*,0.0138,0.785,0.62,0.0,0.15,-6.667,1,0.254,78.477,4,0.478,1701121,America,59J5nzL1KniFHnU120dQzt
135,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,1697918,America,2rE9TX3VQ0WNt7kziFhKep
136,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,1697652,America,38yBBH2jacvDxrznF7h08J
137,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,1694208,America,0OlnLZY4cmQzT6ZGttvWBM
138,Walk On Water (feat. Beyoncé),0.801,0.49,0.598,0.0,0.576,-4.814,0,0.186,84.004,4,0.61,1692003,America,5b2QnYcT9rQIkhRWt4HztQ
139,Getaway Car,0.00465,0.562,0.689,2.23e-06,0.0888,-6.745,1,0.127,172.054,4,0.351,1685872,America,0VE4kBnHJUgtMf0dy6DRmW
140,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",0.961,0.273,0.161,0.000905,0.112,-16.091,1,0.0357,64.16,4,0.111,1681185,America,4eqne0oIdt9GW2ubiliny0
141,beibs in the trap,0.24,0.743,0.571,0.0,0.291,-6.054,0,0.145,119.054,4,0.495,1676876,America,0ESJlaM8CE1jRWaNtwSNj8
142,Santa Baby (with Henri René & His Orchestra),0.902,0.7,0.139,0.0,0.185,-12.346,1,0.0607,84.485,4,0.49,1656062,America,1foCxQtxBweJtZmdxhEHVO
143,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,1655051,America,7KOlJ92bu51cltsD9KU5I7
144,Wonderful Christmastime - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,1652605,America,4gavOCQdZ2g86gkvi17FM7
145,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,1636816,America,6eYxmK9fdL4hwLnXG2zY3s
146,Hallelujah,0.454,0.322,0.377,0.0,0.338,-7.385,0,0.0356,118.669,4,0.366,1630658,America,550rQQCGkrTzvp4SfpOPzx
147,Pray,0.282,0.535,0.382,1.14e-05,0.0865,-9.465,0,0.0426,87.801,3,0.147,1628431,America,7DsX5K72fewVGb47qj7Tbg
148,Downtown,0.18,0.775,0.679,7.26e-05,0.068,-4.985,0,0.135,166.008,4,0.619,1625418,America,3Ga6eKrUFf12ouh9Yw3v2D
149,Get It Right (feat. MØ),0.108,0.456,0.833,1.71e-05,0.0592,-4.242,1,0.0964,159.808,4,0.261,1618084,America,68m6iwhKElLTBaGRG1LLwE
150,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,1616088,America,0CokSRCu5hZgPxcZBaEzVE
151,do re mi,0.00522,0.745,0.593,5.25e-06,0.123,-6.35,1,0.0526,111.002,3,0.17,1597847,America,3Q3myFA7q4Op95DOpHplaY
152,This Is Why We Can't Have Nice Things,0.0156,0.567,0.789,0.0,0.382,-5.986,1,0.115,163.96,4,0.438,1595842,America,07NxDD1iKCHbAldceD7QLP
153,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,1588456,America,2OALaHcDdKkjYEpAr0Qzab
154,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,1586565,America,1OAh8uOEOvTDqkKFsKksCi
155,No Option,0.0757,0.575,0.734,0.0,0.241,-4.949,1,0.057,83.986,4,0.494,1586157,America,6M0IsaUX4GNyto4niSegfI
156,First Day Out,0.171,0.587,0.711,0.0,0.125,-6.33,1,0.42,98.008,4,0.381,1563535,America,3muBQDekYAg7jm6hDu6R0Z
157,New Year’s Day,0.921,0.661,0.151,0.0,0.13,-12.864,1,0.0354,94.922,4,0.23,1554797,America,7F5oktn5YOsR9eR5YsFtqb
158,Come Through and Chill (feat. J. Cole & Salaam Remi),0.158,0.461,0.653,0.0,0.197,-8.617,1,0.327,81.628,1,0.588,1552391,America,1m8WpLYXEiNVZchsWEcCSy
159,PRBLMS,0.0307,0.417,0.58,1.45e-06,0.179,-4.574,1,0.207,68.58,5,0.139,1549978,America,4AtZRwSR8BOTTQg5ihSggt
160,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,1537243,America,5aAx2yezTd8zXrkmtKl66Z
161,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,1536855,America,7EI6Iki24tBHAMxtb4xQN2
162,Dress,0.0329,0.719,0.469,0.0,0.169,-8.792,1,0.0533,120.085,4,0.0851,1535187,America,6oVxXO5oQ4pTpO8RSnkzvv
