,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
21,Best Friend (feat. Doja Cat),0.00302,0.84,0.766,3.61e-06,0.0684,-4.12,1,0.136,94.018,4,0.402,4545785,America,2etHQJxIbV0soyPhelVs9Y
22,Headshot (feat. Polo G & Fivio Foreign),0.0802,0.808,0.639,0.0,0.15,-7.266,0,0.279,118.0,4,0.395,4466327,America,4eNOLmx8r2IJAVKvBBL1jv
23,You Belong With Me (Taylor’s Version),0.0623,0.632,0.773,0.0,0.0885,-4.856,1,0.0346,130.033,4,0.474,4386661,America,1qrpoAMXodY6895hGKoUpA
24,Wants and Needs (feat. Lil Baby),0.0618,0.578,0.449,2.17e-06,0.119,-6.349,1,0.286,136.006,4,0.1,4354439,America,65OVbaJR5O1RmwOQx0875b
25,Back In Blood (feat. Lil Durk),0.151,0.759,0.538,0.0,0.126,-8.256,0,0.384,146.933,4,0.831,4203765,America,7FGdjbZ32vMybPuP0IuE7d
26,The Way I Loved You (Taylor’s Version),0.0033,0.402,0.732,0.0,0.108,-4.665,1,0.0484,161.032,4,0.472,3923943,America,22bPsP2jCgbLUvh82U0Z3M
27,Fifteen (Taylor’s Version),0.116,0.559,0.646,0.0,0.32,-4.61,1,0.0272,95.466,4,0.289,3907269,America,2nqio0SfWg6gh2eCtfuMa5
28,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,3831904,America,0VjIjW4GlUZAMYd2vXMi3b
29,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,3818804,America,4MzXwWMhyBbmu6hOcLVD49
30,Hey Stephen (Taylor’s Version),0.106,0.788,0.571,0.0,0.0934,-6.135,1,0.0296,115.99,4,0.797,3749326,America,550erGcdD9n6PnwxrvYqZT
31,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,3727059,America,1nahzW3kfMuwReTka28tH5
32,X Gon' Give It To Ya,0.0135,0.761,0.899,0.0,0.0719,-3.09,0,0.183,95.027,4,0.673,3724103,America,1zzxoZVylsna2BQB65Ppcb
33,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),0.816,0.599,0.494,0.0,0.101,-7.61,1,0.0372,142.893,4,0.44,3501040,America,4CHpVfAhuxNJ3ibExe6kxO
34,White Horse (Taylor’s Version),0.369,0.423,0.517,0.0,0.177,-7.377,1,0.0486,185.262,4,0.366,3492637,America,5YL553x8sHderRBDlm3NM3
35,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,3479686,America,27OeeYzk6klgBh83TSvGMA
36,Forever & Always (Taylor’s Version),0.0231,0.598,0.821,0.0,0.143,-4.433,1,0.0447,128.03,4,0.673,3434413,America,1msEuwSBneBKpVCZQcFTsU
37,Mood (feat. iann dior),0.174,0.701,0.716,0.0,0.324,-3.671,0,0.0361,91.007,4,0.732,3417299,America,4jPy3l0RUwlUI9T5XHBW2m
38,Met Him Last Night (feat. Ariana Grande),0.22,0.538,0.512,0.0,0.101,-4.548,0,0.0262,144.978,4,0.12,3346537,America,4yyX2Iu4xJjW9xMvBZKSBi
39,Ruff Ryders' Anthem,0.0564,0.88,0.577,1.02e-06,0.201,-8.093,0,0.302,90.991,4,0.74,3337638,America,1BKT2I9x4RGKaKqW4up34s
40,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,3294704,America,1VLtjHwRWOVJiE5Py7JxoQ
41,On Me,0.00327,0.856,0.564,0.0,0.134,-6.295,0,0.392,77.972,4,0.483,3215562,America,4Iedi94TIaB2GGb1nMB68v
42,Breathe (feat. Colbie Caillat) (Taylor’s Version),0.156,0.506,0.626,0.0,0.228,-6.066,1,0.0287,148.035,4,0.321,3174391,America,7HC7R2D8WjXVcUHJyEGjRs
43,Shy Away,0.000818,0.588,0.856,0.0739,0.238,-5.242,0,0.0316,96.966,4,0.635,3101958,America,2z0IupRlVRlDN5r2IVqHyN
44,Richer (feat. Polo G),0.438,0.726,0.411,0.0,0.087,-12.929,1,0.0671,137.905,3,0.734,3097115,America,7HsjuVBM93Z2RoxjpWLgTT
45,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),0.225,0.588,0.608,0.0,0.092,-7.062,1,0.0365,90.201,4,0.508,3083215,America,7eResoqEJJAVTkQYSqvO3P
46,Run It Up (feat. Offset & Moneybagg Yo),0.415,0.88,0.575,0.0,0.109,-6.091,1,0.163,120.031,4,0.671,3038682,America,1dg3qy5DjoJodawfOCgrTP
47,Tell Me Why (Taylor’s Version),0.0222,0.578,0.909,0.0,0.333,-3.669,1,0.0628,100.023,4,0.541,3006973,America,0k0vFacOHNuArLWMiH60p7
48,You’re Not Sorry (Taylor’s Version),0.0538,0.506,0.444,0.0,0.123,-4.99,1,0.0285,133.873,4,0.241,2991039,America,6iiAfo4wTA2CVC3Uwx9uh8
49,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,2960013,America,2QjOHCTQ1Jl3zawyYOpxh6
50,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,2958006,America,7hxHWCCAIIxFLCzvDgnQHX
51,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,2956326,America,6fRxMU4LWwyaSSowV441IU
52,Goosebumps - Remix,0.418,0.841,0.593,0.0,0.124,-7.846,1,0.0379,124.917,4,0.808,2853032,America,5uEYRdEIh9Bo4fpjDd4Na9
53,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,2833810,America,7kDUspsoYfLkWnZR7qwHZl
54,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,2823971,America,0PvFJmanyNQMseIFrU708S
55,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,2760754,America,7ytR5pFWmSjzHJIeQkgog4
56,Don’t You (Taylor’s Version) (From The Vault),0.514,0.563,0.473,1.2e-05,0.109,-11.548,1,0.0503,101.934,4,0.405,2730176,America,4uuEGH5SVuzkkSFjo2DEiY
57,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,2724673,America,1tkg4EHVoqnhR6iFEXb60y
58,We Were Happy (Taylor’s Version) (From The Vault),0.849,0.609,0.373,0.0,0.0779,-8.819,1,0.0263,106.007,4,0.13,2715314,America,34V9RiEPe8MNdU32qJsJa1
59,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,2689252,America,4Oun2ylbjFKMPTiaSbbCih
60,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,2652998,America,6F2r4HgpJnvKDmkN6JEN6J
61,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,2638295,America,2SAqBLGA283SUiwJ3xOUVI
62,Beat Box 3 (feat. DaBaby),0.0765,0.853,0.426,0.0,0.104,-6.812,1,0.374,160.051,4,0.201,2629342,America,6toQdWWc4noiOk3Eo5mVDS
63,Cloud 9,0.00167,0.637,0.929,2.62e-05,0.344,-3.593,1,0.0491,80.974,4,0.902,2616245,America,6vFsBXYczYsP0H3lgunZOm
64,4 Da Gang (with Roddy Ricch),0.0143,0.871,0.545,0.0,0.148,-10.489,1,0.189,100.482,4,0.722,2578743,America,4KIkADzoVm3A10E9qyjsQ5
65,The Best Day (Taylor’s Version),0.488,0.642,0.576,0.0,0.159,-8.524,1,0.0282,125.0,4,0.469,2565608,America,6ON9UuIq49xXY9GPmHIYRp
66,Otra Noche Sin Ti,0.0751,0.503,0.548,0.000234,0.145,-7.564,0,0.164,94.036,4,0.441,2564483,America,2CdTLdDjwZdVcm0bresVWx
67,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,2555956,America,2WnAKZefdRHxtBEkRjFOHC
68,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,2553330,America,6Im9k8u9iIzKMrmV7BWtlF
69,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,2496059,America,6Xgq7MvZiet0hVi3KaDSgJ
70,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,2485256,America,0RiRZpuVRbi7oqRdSMwhQY
71,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2477389,America,4VXIryQMWpIdGgYR4TrjT1
72,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,2458213,America,35mvY5S1H3J2QZyna3TFe0
73,Change (Taylor’s Version),0.000191,0.499,0.815,0.0,0.181,-4.063,1,0.0341,95.999,4,0.344,2454766,America,3ExweHKZF9B752DPQByRVT
74,Time Today,0.044,0.909,0.617,0.0,0.233,-7.736,1,0.401,136.924,4,0.301,2454480,America,2bo0HCDcZj8BYjoht9zYgk
75,Party Up,0.0738,0.51,0.931,0.0,0.5,-3.302,1,0.347,201.936,4,0.53,2440602,America,0LWkaEyQRkF0XAms8Bg1fC
76,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,2432208,America,21jGcNKet2qwijlDFuPiPb
77,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,2429868,America,1t9WgS8FN0534tLBRwbaxO
78,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,2427875,America,45bE4HXI0AwGZXfZtMp8JR
79,Jump Then Fall (Taylor’s Version),0.0474,0.572,0.69,0.0,0.0897,-6.201,1,0.0358,160.111,4,0.624,2427849,America,2m3ObD945KvpE5y9A1eUWm
80,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,2398972,America,1diS6nkxMQc3wwC4G1j0bh
81,Bye Bye Baby (Taylor’s Version) (From The Vault),0.334,0.624,0.624,0.0,0.0995,-7.86,1,0.0539,80.132,4,0.527,2391565,America,4qUijfYU8EoIWiY6oSyrgT
82,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,2389582,America,2U5WueTLIK5WJLD7mvDODv
83,Tombstone,0.597,0.55,0.637,0.0,0.129,-5.212,1,0.163,84.448,4,0.535,2367475,America,5pRTz4O2qOkr5nawemy6Wb
84,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,2367380,America,6UelLqGlWMcVH1E5c4H7lY
85,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,2356769,America,2Y0wPrPQBrGhoLn14xRYCG
86,Forever & Always (Piano Version) (Taylor’s Version),0.819,0.546,0.273,0.0,0.137,-9.208,1,0.0308,118.753,4,0.271,2354619,America,01QdEx6kFr78ZejhQtWR5m
87,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,2342252,America,285pBltuF7vW8TeWk8hdRR
88,Today Was A Fairytale (Taylor’s Version),0.0135,0.482,0.779,0.0,0.296,-5.025,1,0.0409,158.162,4,0.328,2332313,America,2JoJrsEV15OzbijS47lids
89,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,2319529,America,0ZLuW8uOXdFNWcI40C0OC2
90,Cupid's Chokehold / Breakfast in America,0.237,0.72,0.744,0.0,0.255,-6.938,0,0.12,78.953,4,0.619,2314352,America,2Lhdl74nwwVGOE2Gv35QuK
91,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,2296054,America,54bFM56PmE4YLRnqpW6Tha
92,Untouchable (Taylor’s Version),0.0181,0.393,0.531,0.0,0.169,-6.112,1,0.0329,200.391,4,0.224,2276341,America,0tQ9vBYpldCuikPsbgOVKA
93,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,2267511,America,1J14CdDAvBTE1AJYUOwl6C
94,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,2263011,America,22LAwLoDA5b4AaGSkg6bKW
95,Fiel,0.407,0.849,0.701,0.0,0.112,-4.407,0,0.06,98.005,4,0.505,2211351,America,7Bk0uXKk1uPT0XuQbpFzvs
96,Bang!,0.0183,0.74,0.517,0.0,0.0558,-6.233,0,0.0506,139.917,4,0.698,2193976,America,5FQPpxOXsvkMN6v18gtpwY
97,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,2186227,America,6IBcOGPsniK3Pso1wHIhew
98,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2186018,America,7qEHsqek33rTcFNT9PFqLf
99,Where The Hood At,0.151,0.537,0.948,0.0,0.356,-3.063,1,0.355,186.151,4,0.792,2184825,America,6RUpJeXT6U4SPEafnr9Wr7
100,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,2173602,America,62vpWI1CHwFy7tMIcSStl8
101,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,2162263,America,0ofHAoxe9vBkTCp2UQIavz
102,Street Runner,0.211,0.613,0.61,0.000361,0.152,-8.633,0,0.246,160.004,4,0.433,2150819,America,3JYxIozjRsvEmHrIvfFhud
103,Talking to the Moon,0.512,0.523,0.606,0.0,0.106,-4.754,0,0.0301,145.837,4,0.065,2118438,America,161DnLWsx1i3u1JT05lzqU
104,Whipski (feat. Lil Skies & Internet Money),0.268,0.841,0.545,0.0,0.25,-8.013,1,0.222,94.528,4,0.305,2114019,America,0a2Yk4ORO4MsGaJ4DI03qx
105,Come In With The Rain (Taylor’s Version),0.0406,0.476,0.564,0.0,0.102,-5.677,1,0.0269,143.929,4,0.167,2102529,America,1n2wszmJyVkw6FHqyLnQsY
106,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,2096594,America,0nbXyq5TXYPCO7pr3N8S4I
107,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,2084821,America,6Hj9jySrnFppAI0sEMCZpJ
108,Wasted On You,0.373,0.505,0.657,0.00107,0.126,-5.24,0,0.0318,196.0,3,0.252,2078596,America,3cBsEDNhFI9E82vPj3kvi3
109,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,2063596,America,3JKgcAa7r07ocVWcV8bS0H
110,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,2059224,America,6f3Slt0GbA2bPZlz0aIFXN
111,The Other Side Of The Door (Taylor’s Version),0.0279,0.432,0.873,0.0,0.167,-4.367,1,0.0577,163.936,4,0.629,2044603,America,1cSFlSBdpT4F5vb1frQ231
112,LA NOCHE DE ANOCHE,0.0303,0.856,0.618,0.0,0.0866,-4.892,1,0.286,81.993,4,0.391,2039614,America,2XIc1pqjXV3Cr2BQUGNBck
113,Body,0.0166,0.914,0.732,0.0,0.107,-6.1,0,0.241,94.066,4,0.469,2011253,America,0A1hoCfMLkiAgvhWkkucJa
114,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,2006745,America,3PfIrDoz19wz7qK7tYeu62
115,Track Star,0.381,0.641,0.598,0.0,0.0921,-5.7,0,0.324,131.459,5,0.285,2006339,America,5hChuUMe5iHfjkXgzj1D4b
116,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,1995110,America,4xqrdfXkTW4T0RauPLv3WA
117,Opp Stoppa (feat. 21 Savage),0.00718,0.829,0.343,0.0,0.172,-4.962,1,0.0982,78.061,4,0.309,1973071,America,78p1rF7xx1snnaKxtUzBHn
118,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,1966862,America,5E30LdtzQTGqRvNd7l6kG5
119,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,1955514,America,6gBFPUFcJLzWGx4lenP6h2
120,Big Gangsta,0.519,0.879,0.574,8.76e-06,0.144,-5.602,0,0.391,144.911,4,0.346,1954839,America,03ERnTvSV5fy8WAyvA4uNP
121,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,1952097,America,2GiJYvgVaD2HtM8GqD9EgQ
122,Superstar (Taylor’s Version),0.157,0.454,0.555,0.0,0.343,-6.69,1,0.0283,171.862,4,0.171,1950667,America,51A8eKvvZz9uydvIZ7xRSV
123,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,1937825,America,1K5KBOgreBi5fkEHvg5ap3
124,Real As It Gets (feat. EST Gee),0.00471,0.779,0.705,0.0,0.0971,-5.891,0,0.163,140.005,4,0.196,1932803,America,7eX3um6NpOQKWJMGCi97XD
125,Mr. Brightside,0.00121,0.352,0.911,0.0,0.0995,-5.23,1,0.0747,148.033,4,0.236,1889744,America,003vvx7Niy0yvhvHt4a68B
126,Lemon Pepper Freestyle (feat. Rick Ross),0.103,0.77,0.637,0.0,0.171,-5.53,1,0.345,94.966,4,0.431,1876545,America,4FRW5Nza1Ym91BGV4nFWXI
127,SugarCrash!,0.524,0.748,0.734,1.15e-05,0.0975,-6.499,1,0.124,97.753,4,0.368,1875348,America,2ePtv8MlBO9nuuXABqAfEX
128,Slumber Party (feat. Princess Nokia),0.00151,0.964,0.398,3.95e-05,0.101,-8.981,0,0.0795,105.012,4,0.563,1869808,America,11ZulcYY4lowvcQm4oe3VJ
129,Runaway,0.629,0.422,0.302,7.83e-05,0.104,-9.214,1,0.0372,114.089,4,0.123,1867276,America,1v1oIWf2Xgh54kIWuKsDf6
130,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,1865989,America,2mt1IqcFyY1zmYZT8Q3xw9
131,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,1854641,America,0rKtyWc8bvkriBthvHKY8d
132,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,1851497,America,6AGOKlMZWLCaEJGnaROtF9
133,BANKROLL (feat. A$AP Rocky & A$AP Ferg),0.0818,0.784,0.539,0.0,0.106,-8.938,0,0.274,149.059,4,0.576,1850721,America,3MK6OsCb4VJGdPxvXjW8Q9
134,Glad You Exist,0.235,0.748,0.551,0.0,0.119,-6.12,1,0.0349,103.953,4,0.66,1849085,America,472vIK1ldetTxRxG3ovaiY
135,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,1848363,America,6zFMeegAMYQo0mt8rXtrli
136,20 Min,0.109,0.773,0.75,0.0,0.174,-4.009,0,0.117,123.426,4,0.783,1842121,America,0uxSUdBrJy9Un0EYoBowng
137,Way Out (feat. Big Sean),0.114,0.945,0.582,0.0,0.103,-8.357,0,0.0719,108.025,4,0.907,1835507,America,57VeLYXrvNxe8Vs18K2M9W
138,Tyler Herro,0.0872,0.792,0.793,0.0,0.22,-6.185,0,0.0841,123.031,4,0.775,1827733,America,3w1WjD2zJqjBjDz5fwqQPJ
139,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,1819437,America,6foY66mWZN0pSRjZ408c00
140,Cry Baby (feat. DaBaby),0.00402,0.957,0.437,0.0,0.219,-7.882,1,0.359,130.058,4,0.616,1801972,America,4aarlAfLKVCTxUDNgbwhjH
141,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,1788711,America,79s5XnCN4TJKTVMSmOx8Ep
142,Company (feat. Future),0.447,0.831,0.727,0.0,0.111,-3.657,0,0.169,125.068,4,0.703,1775416,America,3JVTsvTldB6arHVlmxmTnM
143,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,1769893,America,6Ozh9Ok6h4Oi1wUSLtBseN
144,Tongue Tied,0.00847,0.56,0.936,0.0,0.161,-5.835,1,0.0439,112.96,4,0.371,1769795,America,0GO8y8jQk1PkHzS31d699N
145,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,1764000,America,7m9OqQk4RVRkw9JJdeAw96
146,Show Me Up,0.155,0.674,0.453,1.21e-06,0.0933,-10.293,0,0.0612,128.107,4,0.22,1747197,America,3BGppswSnFNGUSFiJ6rj4n
147,The Hills,0.0671,0.585,0.564,0.0,0.135,-7.063,0,0.0515,113.003,4,0.137,1746854,America,7fBv7CLKzipRk6EC6TWHOB
148,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,1740630,America,2r6OAV3WsYtXuXjvJ1lIDi
149,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,1724502,America,2gMXnyrvIjhVBUZwvLZDMP
150,Sand In My Boots,0.59,0.403,0.537,0.0,0.112,-6.628,1,0.031,69.877,4,0.414,1708322,America,0uRrG2jRR5tuifsYIJHEao
151,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,1707925,America,3jjujdWJ72nww5eGnfs2E7
152,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,1704077,America,6EDO9iiTtwNv6waLwa1UUq
153,More Than My Hometown,0.615,0.62,0.869,0.0,0.131,-5.479,1,0.0462,126.019,4,0.597,1699707,America,5OELUCYgOHKFAvCERnAvfS
154,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,1674286,America,1KixkQVDUHggZMU9dUobgm
155,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,1665575,America,7eJMfftS33KTjuF7lTsMCx
156,BIG PURR (Prrdd) (feat. Pooh Shiesty),0.026,0.774,0.412,0.0,0.088,-8.619,1,0.378,139.943,4,0.38,1662539,America,5byWPNSh2hi0ULmDxBgLyV
157,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,1661451,America,7FIWs0pqAYbP91WWM0vlTQ
158,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,1659407,America,57RA3JGafJm5zRtKJiKPIm
159,Lonely (with benny blanco),0.9,0.619,0.241,0.0,0.116,-7.102,0,0.046,79.461,4,0.0719,1645357,America,3S8jK1mGzQi24ilFb45DAZ
160,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,1645079,America,0u2P5u6lvoDfwTYjAADbn4
161,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,1640063,America,7GX5flRQZVHRAGd6B4TmDO
162,ROLLIN N CONTROLLIN FREESTYLE,0.0975,0.69,0.514,0.497,0.346,-11.81,0,0.328,72.791,4,0.307,1639494,America,1xqRKo0SDFDO5Jy8yEVD0X
