,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
22,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,3805700,America,4wVOKKEHUJxHCFFNUWDn0B
23,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,3721689,America,1xQ6trAsedVPCdbtDAmk0c
24,We Paid (feat. 42 Dugg),0.135,0.926,0.542,0.0,0.0877,-5.064,1,0.293,135.14,4,0.564,3672506,America,6gxKUmycQX7uyMwJcweFjp
25,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,3604097,America,1K5KBOgreBi5fkEHvg5ap3
26,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,3567449,America,0RiRZpuVRbi7oqRdSMwhQY
27,Flex (feat. Juice WRLD),0.0538,0.752,0.673,0.0,0.133,-5.792,0,0.153,164.009,4,0.35,3526419,America,2QqJTIlGKRLJC3onkavYEz
28,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,3518585,America,3PfIrDoz19wz7qK7tYeu62
29,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,3440732,America,4NhDYoQTYCdWHTvlbGVgwo
30,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,3416178,America,3nS9a01VvXHQriLqJYwRqG
31,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,3315786,America,4HBZA5flZLE435QTztThqH
32,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,3296787,America,3jjujdWJ72nww5eGnfs2E7
33,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,3293112,America,2rRJrJEo19S2J82BDsQ3F7
34,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,3268836,America,017PF4Q3l4DBUiWoXk4OWT
35,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,3258304,America,0OyQns5ayNK2OVaES0Vb8t
36,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,3226967,America,4nK5YrxbMGZstTLbvj6Gxw
37,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,3209735,America,285pBltuF7vW8TeWk8hdRR
38,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,3166486,America,6gBFPUFcJLzWGx4lenP6h2
39,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,3102269,America,696DnlkuDOXcMAnKlTgXXK
40,Deep End Freestyle,0.703,0.868,0.479,0.0,0.102,-6.687,0,0.445,133.928,4,0.776,3046018,America,2AlYncTpVHKwHb55F9lF6O
41,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,3045975,America,7aiClxsDWFRQ0Kzk5KI5ku
42,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,3013239,America,3eekarcy7kvN4yt5ZFzltW
43,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,2998817,America,3QzAOrNlsabgbMwlZt7TAY
44,Emotionally Scarred,0.0286,0.585,0.641,0.0,0.316,-4.269,0,0.133,88.284,4,0.266,2941830,America,7ge7BHazYbVKi8qyZUX1Bm
45,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,2912901,America,07KXEDMj78x68D884wgVEm
46,Shotta Flow 5,0.0838,0.806,0.749,0.0,0.0621,-5.268,1,0.328,140.032,4,0.77,2909974,America,1orjH4IkSH9VrWmRCToKV8
47,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,2908957,America,7qEHsqek33rTcFNT9PFqLf
48,Snow On Tha Bluff,0.723,0.586,0.512,0.0002,0.119,-8.819,0,0.0668,75.857,4,0.235,2884630,America,1oOEkBNp4zWnkD7nWjJdog
49,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,2881612,America,56uXDJRCuoS7abX3SkzHKQ
50,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,2812802,America,3Z8FwOEN59mRMxDCtb8N0A
51,Bleed,0.135,0.698,0.572,0.0,0.154,-7.735,1,0.198,71.446,4,0.391,2733417,America,5XzombolzpiaOSTdj1W0VS
52,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,2733013,America,6Hj9jySrnFppAI0sEMCZpJ
53,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,2730405,America,2gMXnyrvIjhVBUZwvLZDMP
54,Chasin' You,0.657,0.631,0.591,0.0,0.11,-5.785,1,0.0277,97.074,4,0.489,2711730,America,5MwynWK9s4hlyKHqhkNn4A
55,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,2672608,America,62aP9fBQKYKxi7PDXwcUAS
56,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,2665058,America,2xLMifQCjDGFmkHkpNLD9h
57,TROLLZ (with Nicki Minaj),0.0319,0.744,0.422,0.00011,0.11,-8.946,1,0.294,180.006,4,0.493,2659556,America,3dVvWnj4D8JGkKvo6Hucso
58,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,2614603,America,6Gg1gjgKi2AK4e0qzsR7sd
59,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2545908,America,4VXIryQMWpIdGgYR4TrjT1
60,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,2545261,America,3JKgcAa7r07ocVWcV8bS0H
61,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,2544452,America,3Dv1eDb0MEgF93GpLXlucZ
62,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,2493454,America,4DpNNXFMMxQEKl7r0ykkWA
63,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,2483799,America,6Ozh9Ok6h4Oi1wUSLtBseN
64,BLACK PARADE,0.00337,0.824,0.555,6.42e-06,0.217,-5.817,1,0.05,120.002,4,0.0611,2459804,America,2qzUpSVI4NnPyWxbXwumTj
65,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,2448681,America,1rgnBhdG2JDFTbYkYRZAku
66,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,2443788,America,7FIWs0pqAYbP91WWM0vlTQ
67,Prospect (ft. Lil Baby),0.203,0.816,0.579,0.0,0.127,-6.097,1,0.0867,120.078,4,0.43,2390843,America,4iHSE5R1U8jf84tRn52xRt
68,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2353340,America,7m9OqQk4RVRkw9JJdeAw96
69,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,2346548,America,7szuecWAPwGoV1e5vGu8tl
70,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,2276618,America,6foY66mWZN0pSRjZ408c00
71,I Hope,0.0951,0.466,0.536,0.0,0.114,-6.227,1,0.0429,75.998,4,0.377,2273387,America,23T0OX7QOiIUFShSzbJ5Uo
72,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,2240070,America,1sgDyuLooyvEML4oHspNza
73,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,2205004,America,3ZCTVFBt2Brf31RLEnCkWJ
74,Yo Perreo Sola,0.021,0.86,0.758,6.54e-05,0.344,-5.16,1,0.0695,97.014,4,0.453,2162801,America,0SqqAgdovOE24BzxIClpjw
75,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,2149045,America,3ee8Jmje8o58CHK66QrVC2
76,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,2144171,America,1IIKrJVP1C9N7iPtG6eOsK
77,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,2109065,America,2JvzF1RMd7lE3KmFlsyZD8
78,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,2106890,America,2ajzBr7vwHTEBeqDzcsNRC
79,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,2099661,America,55CHeLEfn5iJ0IIkgaa4si
80,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,2096022,America,3kW4z2pIj5VY5fLjBrMRL5
81,Tell Me U Luv Me (with Trippie Redd),0.299,0.609,0.757,0.0,0.63,-5.605,1,0.119,128.022,4,0.379,2077857,America,4CNcRgjGw1v9VQaTaytdnD
82,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,2074942,America,57RA3JGafJm5zRtKJiKPIm
83,Turks (with Gunna & ft. Travis Scott),0.0808,0.894,0.618,0.0,0.558,-4.356,0,0.129,119.1,4,0.379,2074180,America,7IMwEtpAiJanqF6vQteZN2
84,"...And To Those I Love, Thanks For Sticking Around",0.13,0.792,0.512,8.82e-05,0.14,-6.875,1,0.0408,113.978,4,0.11,2065866,America,41LhQUkElADQ5YUbpYv2D0
85,Magic In The Hamptons (feat. Lil Yachty),0.66,0.769,0.479,0.0,0.0914,-5.339,1,0.0385,96.051,4,0.803,2063835,America,2Yer0p7uB2lVBUAtANuuQp
86,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,2053427,America,2kJwzbxV2ppxnQoYw4GLBZ
87,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,2051958,America,3H7ihDc1dqLriiWXwsc2po
88,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,2042472,America,6gi6y1xwmVszDWkUqab1qw
89,PTSD,0.0317,0.883,0.808,0.0,0.207,-3.158,0,0.183,119.012,4,0.805,2027140,America,3jT2LKH0RSbQ8jIUNFzXm5
90,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,2004517,America,4S2uhQE8L9V6p7rj7SiauJ
91,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,2001154,America,1lOe9qE0vR9zwWQAOk6CoO
92,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,1991307,America,0rKtyWc8bvkriBthvHKY8d
93,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,1981256,America,5ry2OE6R2zPQFDO85XkgRb
94,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,1978213,America,78QR3Wp35dqAhFEc2qAGjE
95,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,1970295,America,0u2P5u6lvoDfwTYjAADbn4
96,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,1947653,America,3HWzoMvoF3TQfYg4UPszDq
97,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,1947593,America,2rxQMGVafnNaRaXlRMWPde
98,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,1945774,America,11VApNQCWLJdzxWrlmwzUa
99,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,1944276,America,7xQAfvXzm3AkraOtGPWIZg
100,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,1927988,America,2wrJq5XKLnmhRXHIAf9xBa
101,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,1915709,America,2Fxmhks0bxGSBdJ92vM42m
102,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,1914351,America,7GX5flRQZVHRAGd6B4TmDO
103,Solitaires (feat. Travis Scott),0.122,0.691,0.632,0.0,0.0646,-7.598,1,0.0513,169.982,4,0.488,1906675,America,4kfeRwpq5KUaqTkgi4TbDF
104,Heartless (feat. Morgan Wallen),0.275,0.765,0.556,0.0,0.0824,-6.417,1,0.0512,111.033,4,0.274,1906214,America,3FU6urUVsgXa6RBuV2PdRk
105,Safaera,0.0103,0.607,0.829,0.0,0.107,-4.074,1,0.379,96.172,4,0.685,1900127,America,2DEZmgHKAvm41k4J3R2E9Y
106,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,1899519,America,0e7ipj03S05BNilyu5bRzt
107,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,1892907,America,2gwkD6igEhQbDQegRCcdoB
108,Sum 2 Prove,0.0169,0.827,0.552,0.0,0.122,-7.571,0,0.274,124.011,4,0.408,1867578,America,5f4Hy5mw5SRaUgXX9c6P5S
109,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,1865678,America,2D0dj3hVkRQJCp63cxCPEx
110,Woah,0.0177,0.883,0.599,0.0,0.179,-5.551,1,0.248,142.976,4,0.413,1853544,America,02RCbjb9czvQKNGBmEmWob
111,Go Stupid,0.0277,0.92,0.833,0.0,0.0596,-3.18,1,0.253,141.034,4,0.645,1852805,America,4PklAHGXT5ityno3IA8SKd
112,Goodbyes (feat. Young Thug),0.456,0.548,0.653,0.0,0.103,-3.875,1,0.081,150.068,4,0.163,1852262,America,0t3ZvGKlmYmVsDzBJAXK8C
113,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1827288,America,2b8fOow8UzyDFAE27YhOZM
114,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1823844,America,75ZvA4QfFiZvzhj2xkaWAh
115,Do It,0.0932,0.725,0.668,2.33e-06,0.112,-7.286,0,0.055,82.966,4,0.566,1806204,America,35Dh5MnCUPLN3XyAVtQff3
116,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,1801437,America,6XHVuErjQ4XNm6nDPVCxVX
117,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,1800289,America,1IWNylpZ477gIVUDpJL66u
118,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,1792020,America,6K4t31amVTZDgR3sKmwUJJ
119,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),0.226,0.83,0.625,0.0,0.302,-3.678,1,0.0573,138.046,4,0.884,1780532,America,0LEFmgIj8ABU7CelzGh5Bs
120,Armed And Dangerous,0.186,0.736,0.67,0.0,0.114,-6.702,1,0.311,130.032,4,0.845,1775408,America,5wujBwqG7INdStqGd4tRMX
121,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,1770655,America,6J2LdBN97cDWn0MLxYh9HB
122,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,1768846,America,24IgCW19L8lXKyFZwzFtD3
123,Tongue Tied,0.00847,0.56,0.936,0.0,0.161,-5.835,1,0.0439,112.96,4,0.371,1765358,America,0GO8y8jQk1PkHzS31d699N
124,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,1764149,America,1ZMiCix7XSAbfAJlEZWMCp
125,Fútbol & Rumba (feat. Enrique Iglesias),0.397,0.735,0.916,2.91e-06,0.0918,-2.082,1,0.117,167.994,4,0.691,1764071,America,2hDe0Ls5mVqs1XJqv7sbcM
126,COOLER THAN A BITCH (feat. Roddy Ricch),0.281,0.837,0.586,0.0,0.134,-8.521,0,0.0807,117.066,4,0.618,1762623,America,5LHHKZOwV8XW4LJP2C64mw
127,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,1754443,America,79s5XnCN4TJKTVMSmOx8Ep
128,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,1748203,America,7AQim7LbvFVZJE3O8TYgf2
129,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,1742552,America,6uFn47ACjqYkc0jADwEdj1
130,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,1740604,America,43zdsphuZLzwA9k4DJhU0I
131,Maniac,0.00162,0.628,0.639,0.0,0.354,-5.46,1,0.0435,108.045,4,0.493,1731287,America,6KfoDhO4XUWSbnyKjNp9c4
132,More Than My Hometown,0.601,0.621,0.882,0.0,0.132,-5.01,1,0.0459,126.014,4,0.574,1702085,America,6FniJZn4agmDtPx1pKZQsa
133,Make It Rain,0.194,0.54,0.77,2.74e-05,0.372,-3.981,1,0.389,159.494,4,0.565,1688540,America,4TgHt7vKCimpywaiKfl0uj
134,Reality Check,0.176,0.542,0.434,0.0,0.178,-11.17,1,0.0645,120.046,4,0.0702,1685263,America,2p72O2JobPc9sVz520Hil5
135,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,1679442,America,0JP9xo3adEtGSdUEISiszL
136,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,1665497,America,6U0FIYXCQ3TGrk4tFpLrEA
137,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,1661513,America,4w47S36wQGBhGg073q3nt7
138,Be Something (feat. Lil Baby),0.0232,0.829,0.52,0.0,0.134,-10.34,1,0.294,136.103,4,0.248,1654878,America,65jw6GhwQW3Db55PxlPEpS
139,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,1647849,America,5hVghJ4KaYES3BFUATCYn0
140,FTP,0.0136,0.768,0.506,3.95e-05,0.349,-8.749,0,0.236,99.978,4,0.395,1640759,America,2RBsmtiaD90yNFtqkFjBVW
141,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,1639652,America,6v3KW9xbzN5yKLt9YKDYA2
142,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,1639625,America,76nqCfJOcFFWBJN32PAksn
143,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1637590,America,62vpWI1CHwFy7tMIcSStl8
144,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,1637243,America,7eBqSVxrzQZtK2mmgRG6lC
145,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,1636967,America,2IRZnDFmlqMuOrYOLnZZyc
146,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1621396,America,7dt6x5M1jzdTEt8oCbisTK
147,One Shot (feat. Lil Baby) - From Road To Fast 9 Mixtape,0.143,0.589,0.684,0.0,0.214,-4.51,0,0.394,112.592,5,0.261,1619448,America,6HM2tjTLqJi0poAkCdnNTB
148,No Idea,0.524,0.652,0.631,0.000579,0.165,-5.718,0,0.0893,127.998,4,0.35,1607627,America,7AzlLxHn24DxjgQX73F9fU
149,Broke In A Minute,0.144,0.929,0.7,0.0,0.349,-5.595,0,0.0906,120.009,4,0.802,1603891,America,4xqIYGwwZTEem9U8A42SPF
150,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,1603378,America,0RLLvYBopDwooCyvnTwgYu
151,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,1599166,America,3a1lNhkSLSkpJE4MSHpDu9
152,Hasta Que Dios Diga,0.464,0.691,0.765,3.29e-06,0.203,-4.727,1,0.111,174.021,4,0.855,1595718,America,06s3QtMJVXw1AJX3UfvZG1
153,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,1595120,America,1wJRveJZLSb1rjhnUHQiv6
154,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,1591592,America,3H3r2nKWa3Yk5gt8xgmsEt
155,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,1591165,America,6bnF93Rx87YqUBLSgjiMU8
156,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,1576387,America,6ocbgoVGwYJhOv1GgI9NsF
157,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,1574125,America,3oDkdAySo1VQQG0ptV7uwa
158,Need It,0.0313,0.852,0.745,0.0,0.0824,-3.667,0,0.171,148.007,4,0.897,1565138,America,6mtjo5kIHKlboGE84lf1FJ
159,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,1562940,America,0fySG6A6qLE8IvDpayb5bM
160,When It Rains It Pours,0.013,0.551,0.801,6.03e-06,0.265,-5.069,1,0.0303,128.027,4,0.625,1553560,America,1mMLMZYXkMueg65jRRWG1l
161,Heart On Ice,0.0513,0.733,0.389,0.0,0.141,-8.468,0,0.0738,157.878,3,0.244,1545608,America,6fWa5CRgy0z30OeGZyMBvD
162,20 Min,0.109,0.773,0.75,0.0,0.174,-4.009,0,0.117,123.426,4,0.783,1536215,America,0uxSUdBrJy9Un0EYoBowng
163,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,1534304,America,4sWuPniHClkInYAnzXAYUF
164,I Hope You’re Happy Now,0.168,0.591,0.815,8.68e-06,0.142,-4.725,1,0.0366,118.024,4,0.306,1530021,America,0Al3wN3keprGTSgG8NBwjr
165,Body Like A Back Road,0.441,0.736,0.458,0.0,0.148,-7.437,1,0.0316,98.977,4,0.65,1525837,America,7FpBQ067pHB67deawpbbcY
