,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
48,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,4129036,America,08bNPGLD8AhKpnnERrAc6G
49,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,4091482,America,51rXHuKN8Loc4sUlKPODgH
50,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,4047057,America,2UVbBKQOdFAekPTRsnkzcf
51,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,3932572,America,3GCdLUSnKSMJhs4Tj6CV3s
52,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,3693449,America,44KKhCyI0BGS6LvVyDqJtH
53,BRACKETS,0.188,0.678,0.567,1.67e-06,0.164,-9.148,0,0.261,84.039,4,0.658,3494865,America,5sWbwccBcyHsg5LEKWGZo9
54,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,3378109,America,7GX5flRQZVHRAGd6B4TmDO
55,The Cut Off (feat. kiLL edward),0.186,0.734,0.543,0.0,0.372,-7.979,1,0.4,78.168,4,0.336,3363390,America,3rFF7kSm5qBOOPs6ljFgPp
56,Chun-Li,0.307,0.643,0.766,1.38e-05,0.107,-4.788,0,0.384,97.092,4,0.463,3275507,America,2gTYVoQCUh0QNUaFix01ld
57,Window Pain - Outro,0.0607,0.719,0.626,0.0,0.0728,-9.351,1,0.397,75.032,4,0.179,3206798,America,5Lgqu1th1KqlG97OF2gWGe
58,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,3203130,America,3a1lNhkSLSkpJE4MSHpDu9
59,Red Roses (feat. Landon Cube),0.547,0.691,0.683,0.0,0.221,-7.335,1,0.0954,140.002,4,0.456,3200238,America,3ZhTT6yjZwpPph5MIJ53XY
60,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,3103058,America,0dSIrRkA4PadGll16TgbnV
61,1942 (feat. Yo Gotti & YBN Nahmir),0.0152,0.817,0.646,0.0,0.125,-5.12,0,0.249,162.898,4,0.835,3030583,America,794QVQtFNy7hvtjQP1keQd
62,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,2944090,America,6NFyWDv5CjfwuzoCkw47Xf
63,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,2924948,America,79jX8RM5CgPqDKdGEKNW9K
64,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,2923712,America,63SevszngYpZOwf63o61K4
65,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2892969,America,7m9OqQk4RVRkw9JJdeAw96
66,FRIENDS (feat. kiLL edward),0.101,0.715,0.652,0.0,0.11,-7.909,0,0.396,109.28,5,0.498,2888486,America,6onwlDmIVKE8bBgyBRSuS0
67,Bartier Cardi (feat. 21 Savage),0.00111,0.908,0.524,0.000678,0.383,-7.955,1,0.181,138.015,4,0.109,2831648,America,0dIoGTQXDh1wVnhIiSyYEa
68,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,2807976,America,7AFASza1mXqntmGtbxXprO
69,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,2795602,America,72TyiiduRmczEbDIEtKQdR
70,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,2781060,America,2og9I9rQwr2XdTLJUupfT1
71,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,2777117,America,4EAV2cKiqKP5UPZmY6dejk
72,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,2765720,America,6xTU6B6nFwKKTSZ9ySXS80
73,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,2752927,America,5Z3GHaZ6ec9bsiI5BenrbY
74,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,2743987,America,7KXjTSCq5nL1LoYtL7XAwS
75,Lift Yourself,0.0108,0.877,0.435,1.88e-06,0.115,-8.131,1,0.136,98.008,4,0.589,2731232,America,3uYDO9dPLTVrgfwg7EYXSf
76,I Do (feat. SZA),0.27,0.886,0.473,2.58e-05,0.0864,-7.338,0,0.255,135.065,4,0.438,2701819,America,1f5PNhkNgUpvDEeZfcIlO1
77,Outside Today,0.139,0.851,0.666,0.0,0.105,-5.334,0,0.0694,134.068,4,0.0585,2697176,America,5PIfH6BzcmH04RDmtzF0BN
78,Ye vs. the People (starring TI as the People),0.0568,0.464,0.822,0.0,0.103,-1.881,1,0.294,79.973,4,0.722,2695595,America,69b0SDYOymaqYwm3la237H
79,Drip (feat. Migos),0.0511,0.968,0.589,0.0,0.0731,-7.808,1,0.255,129.993,4,0.268,2672144,America,2qcG0nZ6S3zZV0UrkY5nFo
80,Once an Addict - Interlude,0.626,0.623,0.473,0.0,0.119,-8.336,1,0.461,84.066,4,0.138,2669631,America,0Px86mRlxdB3YqpK6KXWlr
81,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,2668638,America,0u2P5u6lvoDfwTYjAADbn4
82,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,2665285,America,39N9RPD9MRb5WmoLzNzPeA
83,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,2651936,America,4dVpf9jZjcORqGTLUaeYj9
84,Bodak Yellow,0.0659,0.926,0.703,0.0,0.231,-6.337,0,0.103,125.022,4,0.485,2632219,America,6KBYefIoo7KydImq1uUQlL
85,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,2626199,America,2u7mxWSeoqTXndK5e08jMp
86,Tequila,0.0292,0.474,0.594,0.0,0.133,-5.756,1,0.0289,86.131,4,0.503,2622972,America,7Il2yWQmsqKgSkLQvHTPUI
87,Bounce Out With That,0.037,0.865,0.652,0.0,0.0925,-8.218,1,0.105,94.946,4,0.372,2613232,America,5lZsh9Qf7CbHI9Fcc7Zcsq
88,New Freezer (feat. Kendrick Lamar),0.0405,0.884,0.698,0.0,0.195,-9.101,1,0.364,140.068,4,0.575,2580127,America,0eHCArTPhwUxatY7cEXRiK
89,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,2569797,America,7AQim7LbvFVZJE3O8TYgf2
90,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,2560720,America,6gBFPUFcJLzWGx4lenP6h2
91,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,2548890,America,55S2PQgSMYAhgoTCcGCDfw
92,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,2516872,America,4ofvoCdXq99vpMZO4Cfp8x
93,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,2502659,America,1rfofaqEpACxVEHIZBJe6W
94,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,2493452,America,4eWQlBRaTjPPUlzacqEeoQ
95,Beautiful,0.214,0.666,0.677,0.0,0.0979,-5.743,1,0.0326,100.014,4,0.178,2459555,America,5TVirkSwFEXF1nLJEebe2I
96,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,2444072,America,6PGoSes0D9eUDeeAafB2As
97,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,2436514,America,2fQrGHiQOvpL9UgPvtYy6G
98,Betrayed,0.434,0.821,0.434,0.0,0.128,-9.194,0,0.118,120.012,4,0.241,2393786,America,4vaxvNDaLSoD36iZX515ug
99,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,2361250,America,1yxgsra98r3qAtxqiGZPiX
100,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,2342076,America,3V8UKqhEK5zBkBb6d6ub8i
101,Heaven,0.263,0.677,0.556,0.0,0.105,-6.544,1,0.0306,80.006,4,0.521,2328329,America,1HXy5I3HTWq8OvxCn0z7G7
102,You Make It Easy,0.143,0.375,0.574,0.0,0.11,-5.305,1,0.0315,132.025,3,0.406,2317342,America,6EGAfJaLUFzhS4zRBIEQ2J
103,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,2315553,America,152lZdxL1OR0ZMW6KquMif
104,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,2270931,America,7Fg342AJtNsIDdwCfX0paC
105,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,2218851,America,4wFjTWCunQFKtukqrNijEt
106,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,2218042,America,40oKW22ZNNkEdZLJTScaQI
107,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,2217089,America,1LhMopPAallLeaeNutqbgS
108,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,2201681,America,6RnkFd8Fqqgk1Uni8RgqCQ
109,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,2180730,America,3pWcj8hxj3fsb9TDAcMpEl
110,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,2175148,America,2DQ1ITjI0YoLFzuADN1ZBW
111,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,2168106,America,0CZ8lquoTX2Dkg7Ak2inwA
112,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,2161806,America,3Vo4wInECJQuz9BIBMOu8i
113,2 Vaults (feat. Lil Yachty),0.264,0.921,0.586,0.0,0.119,-7.77,1,0.406,96.042,4,0.657,2160003,America,0KmgnnbSO6Iqye27Rdtv13
114,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,2144283,America,5tz69p7tJuGPeMGwNTxYuV
115,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,2142656,America,76cy1WJvNGJTj78UqeA5zr
116,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,2139123,America,5yuShbu70mtHXY0yLzCQLQ
117,Ring (feat. Kehlani),0.049,0.767,0.543,0.0,0.115,-7.881,0,0.103,106.029,4,0.485,2119085,America,5DfWF0jqMgZDCiu9zJENTA
118,Marry Me,0.0977,0.333,0.412,0.0,0.113,-8.633,1,0.029,85.028,4,0.474,2094287,America,0OWZFobGSIW9GrSlQ9C5pc
119,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,2051212,America,6mrKP2jyIQmM0rw6fQryjr
120,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,2044942,America,3B54sVLJ402zGa6Xm4YGNe
121,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,2032777,America,5WoaF1B5XIEnWfmb5NZikf
122,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,2026434,America,2ekn2ttSfGqwhhate0LSR0
123,Creeping (feat. Rich the Kid),0.0108,0.729,0.687,0.0,0.162,-8.06,0,0.25,160.085,4,0.683,1997919,America,7ms3VzLTfr7fXNOqA4Mkx9
124,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,1990403,America,26gceVsA1ybT8qsX3aYLEn
125,GOTTI,0.0524,0.728,0.584,0.0,0.0658,-7.255,0,0.176,161.9,4,0.365,1981861,America,27oFpFktCq9JIXjJQRuv7a
126,All Girls Are The Same,0.169,0.673,0.449,0.00115,0.0731,-9.727,1,0.298,161.925,4,0.216,1979463,America,1dNyRyz1QBN9kO1etUs1PI
127,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,1972453,America,1XRgIKC5TPwo7nWGyKqgG0
128,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,1967299,America,0tgVpDi06FyKpA1z0VMD4v
129,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,1956626,America,4DTpngLjoHj5gFxEZFeD3J
130,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1939253,America,62vpWI1CHwFy7tMIcSStl8
131,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,1924514,America,2eAZfqOm4EnOF9VvN50Tyc
132,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,1917851,America,6eT7xZZlB2mwyzJ2sUKG6w
133,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,1917390,America,6SFStUDQZNaGPKWOx9ZiJB
134,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,1881305,America,5AEtlRudpgdT5FtNiuly6Y
135,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,1875725,America,5CLGzJsGqhCEECcpnFQA8x
136,Try Me,0.629,0.508,0.665,0.00124,0.142,-5.748,0,0.0694,91.997,4,0.124,1872250,America,2poOAWEj1CStqTVPgIHZ8s
137,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,1864144,America,1f5cbQtDrykjarZVrShaDI
138,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,1858212,America,6g1NlCpW7fgqDnWbCCDrHl
139,Familiar,0.0161,0.636,0.805,0.0,0.0793,-4.594,1,0.327,92.958,4,0.908,1857498,America,0Y4hwUppbGc8aIBmiTz30A
140,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,1857284,America,7vGuf3Y35N4wmASOKLUVVU
141,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,1850608,America,3GVkPk8mqxz0itaAriG1L7
142,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,1845646,America,790MhTXPFrYkrqCKvpg4t1
143,Best Life (feat. Chance The Rapper),0.287,0.62,0.625,0.0,0.314,-7.438,1,0.553,167.911,4,0.665,1833301,America,00B7TZ0Xawar6NZ00JFomN
144,CLOSE (feat. Travis Scott) - From SR3MM,0.104,0.691,0.736,0.0,0.111,-4.993,1,0.0321,140.034,4,0.0395,1825158,America,3qKCDFZp192KBEEtFj7fDa
145,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,1817202,America,0wbnC9AUenxp613TYaJsGK
146,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,1799599,America,3m660poUr1chesgkkjQM7P
147,Pineapple (feat. Gucci Mane & Quavo),0.0301,0.964,0.555,0.000567,0.128,-6.245,0,0.0499,130.017,4,0.338,1796377,America,0TFVOjSvPTjFHkiZZekK5k
148,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,1783379,America,7Izh7zLJGw1Nscd62Exxj4
149,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,1772318,America,7mldq42yDuxiUNn08nvzHO
150,44 More,0.0718,0.824,0.584,0.0,0.106,-7.098,0,0.221,139.965,4,0.219,1755959,America,3e7Y6sfFlIdBMJhX7wpqVO
151,Rubbin off the Paint,0.00582,0.596,0.699,0.0,0.174,-8.709,1,0.348,108.031,5,0.435,1753575,America,1QRJb5VY3sIkCKcTuIKCrk
152,Guatemala (feat. Slim Jxmmi) - From Swaecation,0.185,0.849,0.699,0.00118,0.0954,-5.193,0,0.0574,100.989,4,0.0778,1734723,America,6sTDhYVVXU3HSDuG7mBLRU
153,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,1731869,America,6HZILIRieu8S0iqY8kIKhj
154,One Number Away,0.00585,0.544,0.781,0.0,0.191,-6.16,0,0.0311,144.075,4,0.527,1730846,America,4gB7HrYHbJVJ5RFOjxmoq4
155,Lemon (feat. Drake) - Drake Remix,0.000738,0.777,0.657,3.34e-06,0.0932,-6.434,1,0.237,189.992,4,0.245,1721387,America,739vCwA3EpBSkk3uDsI2wB
156,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,1718901,America,4UKCKdYiLN6IMA5ZESUTL7
157,A$AP Forever (feat. Moby),0.224,0.469,0.78,0.0,0.13,-6.49,0,0.122,125.999,4,0.444,1701961,America,1YmF9PvLhIISIANoMLIYGq
158,Intro,0.811,0.512,0.28,7.48e-05,0.087,-16.708,0,0.0441,111.446,3,0.545,1687103,America,2AfWCBwGGCsZtvVnGF3QYE
159,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,1682181,America,7qiZfU4dY1lWllzX7mPBI3
160,Unforgettable,0.0303,0.661,0.75,0.000132,0.0849,-5.497,1,0.0314,130.077,4,0.828,1675735,America,30MM5jWpUmOxtTNd9Ey5LZ
161,When It Rains It Pours,0.013,0.551,0.801,6.03e-06,0.265,-5.069,1,0.0303,128.027,4,0.625,1669140,America,1mMLMZYXkMueg65jRRWG1l
162,Dark Knight Dummo (Feat. Travis Scott),0.167,0.28,0.821,0.0,0.139,-2.864,0,0.111,181.444,3,0.254,1655870,America,3YeJXuRSNS5FYwOsDu44kD
163,Paramedic!,0.177,0.856,0.652,0.0,0.193,-5.324,1,0.143,97.017,4,0.471,1640181,America,2tPcTFiQF9MbVUyjZ3zDhA
164,Barbie Tingz,0.0867,0.917,0.679,0.0,0.588,-6.083,1,0.266,102.449,4,0.453,1639030,America,2qsQ8eVDPmobZpvDxQCVQu
165,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,1629379,America,1wjzFQodRWrPcQ0AnYnvQ9
