,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
100,You Make It Easy,0.143,0.375,0.574,0.0,0.11,-5.305,1,0.0315,132.025,3,0.406,2083171,America,2ZxTjs4EdJl4Y9YByIiNoo
101,Ice Tray,0.023,0.89,0.504,0.0,0.123,-5.444,0,0.123,129.969,4,0.222,2070309,America,3wdfLVUhmX64lIyWIIEW8s
102,Flooded,0.00742,0.953,0.511,1.73e-06,0.118,-6.208,0,0.401,135.067,4,0.33,2052607,America,7eTyfz4GA647lpSA3PCRyl
103,Rake It Up (feat. Nicki Minaj),0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,2043173,America,4knL4iPxPOZjQzTUlELGSY
104,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,2027431,America,0KKkJNfGyhkQ5aFogxQAPU
105,Marry Me,0.0977,0.333,0.412,0.0,0.113,-8.633,1,0.029,85.028,4,0.474,2020578,America,0OWZFobGSIW9GrSlQ9C5pc
106,The Weekend - Funk Wav Remix,0.495,0.775,0.573,0.0,0.126,-4.933,1,0.0585,101.925,4,0.667,2015059,America,0P6AWOA4LG1XOctzaVu5tt
107,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,2003642,America,0Gl5s8IhMmQE5YQwM8Qx1J
108,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,1990247,America,0jdny0dhgjUwoIp5GkqEaA
109,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,1985148,America,0RoA7ObU6phWpqhlC9zH4Z
110,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,1984649,America,1bhUWB0zJMIKr9yVPrkEuI
111,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,1956979,America,7hDc8b7IXETo14hHIHdnhd
112,Movin' Too Fast,0.148,0.873,0.568,0.0,0.0789,-7.264,1,0.198,131.076,4,0.159,1955514,America,5B3I6RdYli0nmeS5IR4CcB
113,Losin Control,0.515,0.759,0.245,0.000154,0.102,-6.545,1,0.138,96.992,4,0.209,1954291,America,4cxMGhkinTocPSVVKWIw0d
114,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,1949666,America,3towKHKVOXCCcL1fHv6xFO
115,What Ifs (feat. Lauren Alaina),0.00898,0.612,0.799,0.0,0.172,-4.603,1,0.0275,125.976,4,0.687,1943763,America,7zVCrzzEJU7u24sbJPXA5W
116,The Weekend,0.242,0.4,0.366,0.0,0.126,-9.405,0,0.0597,73.313,3,0.161,1939556,America,6gU9OKjOE7ghfEd55oRO57
117,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,1939371,America,6eT7xZZlB2mwyzJ2sUKG6w
118,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,1918907,America,0VgkVdmE4gld66l8iyGjgx
119,Sensualidad,0.423,0.807,0.681,0.0,0.0962,-6.268,1,0.0983,140.006,4,0.676,1910290,America,5hcisvFMidkMJlElTO9Qmw
120,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,1895015,America,1e1JKLEDKP7hEQzJfNAgPl
121,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,1894058,America,5u6vkDnOyaf8LsteDAj2ub
122,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,1880442,America,2cKovq3l6OJjhVVDbVKOsr
123,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,1877629,America,5CLGzJsGqhCEECcpnFQA8x
124,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,1872489,America,4Km5HrUvYTaSUfiSGPJeQR
125,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,1866308,America,32DGGj6KlNuBr6WaqRxpxi
126,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,1858133,America,2z4pcBLQXF2BXKFvd0BuB6
127,Designer,0.205,0.864,0.484,0.0,0.248,-9.159,0,0.344,160.052,4,0.534,1841684,America,1LXbv9jiTtdBdHadZ317Gt
128,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,1833251,America,4iLqG9SeJSnt0cSPICSjxv
129,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,1825617,America,5uCax9HTNlzGybIStD3vDh
130,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,1825058,America,6SwRhMLwNqEi6alNPVG00n
131,Relationship (feat. Future),0.00252,0.842,0.597,0.0,0.124,-6.336,1,0.0627,145.992,4,0.298,1815835,America,25oOaleife6E2MIKmFkPvg
132,Made Men,0.348,0.823,0.73,0.0,0.198,-3.292,1,0.0434,154.932,4,0.286,1815636,America,3XAWpSxJMPeIwxXc5g9en1
133,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,1800715,America,7mldq42yDuxiUNn08nvzHO
134,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,1796089,America,3GVkPk8mqxz0itaAriG1L7
135,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,1793708,America,6H0AwSQ20mo62jGlPGB8S6
136,Dark Knight Dummo (Feat. Travis Scott),0.167,0.28,0.821,0.0,0.139,-2.864,0,0.111,181.444,3,0.254,1776750,America,3YeJXuRSNS5FYwOsDu44kD
137,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,1773045,America,2EEeOnHehOozLq4aS0n6SL
138,Spotlight,0.0145,0.546,0.822,0.0,0.742,-4.483,1,0.151,150.06,4,0.615,1768263,America,6VrCmhRBFnuGKmtNfk4jDs
139,Crew (feat. Brent Faiyaz & Shy Glizzy),0.133,0.728,0.607,0.0,0.0864,-8.417,0,0.132,129.938,4,0.445,1755855,America,15EPc80XuFrb2LmOzGjuRg
140,Work Hard,0.0439,0.799,0.673,0.0,0.133,-5.076,0,0.0572,147.98,4,0.33,1753508,America,5UzUZULhZL8bW4BqI1ZNOF
141,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,1753079,America,0SGkqnVQo9KPytSri1H6cF
142,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,1740090,America,6EpRaXYhGOB3fj4V2uDkMJ
143,Unforgettable,0.0303,0.661,0.75,0.000132,0.0849,-5.497,1,0.0314,130.077,4,0.828,1722036,America,30MM5jWpUmOxtTNd9Ey5LZ
144,Saint,0.009,0.866,0.648,0.0,0.0967,-3.675,1,0.0543,150.058,4,0.0798,1716799,America,7foypmc7KZyU716Yv63BPe
145,i Shyne,0.175,0.776,0.732,0.0,0.364,-3.719,1,0.081,144.076,4,0.383,1706698,America,0AcHbiMs86CCgprvc7E1gs
146,Sauce It Up,0.0715,0.813,0.528,0.0,0.125,-6.305,0,0.313,79.532,4,0.131,1705591,America,1uL78kFWxhz3umTMWJu8n5
147,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,1702216,America,5CtI0qwDJkDQGwXD1H1cLb
148,do re mi,0.00522,0.745,0.593,5.25e-06,0.123,-6.35,1,0.0526,111.002,3,0.17,1693986,America,3Q3myFA7q4Op95DOpHplaY
149,Transportin',0.0319,0.804,0.66,0.0,0.103,-4.86,0,0.0726,94.053,4,0.257,1691988,America,1WIZiOuNO3woKfdlSK2gNn
150,Greatest Love Story,0.401,0.669,0.617,0.0,0.119,-8.72,1,0.057,147.992,4,0.621,1691277,America,2yQZwi1P8AkkxxFhQ8rMEK
151,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,1689090,America,1wjzFQodRWrPcQ0AnYnvQ9
152,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1684035,America,62vpWI1CHwFy7tMIcSStl8
153,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,1675565,America,4Q3N4Ct4zCuIHuZ65E3BD4
154,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,1674921,America,343YBumqHu19cGoGARUTsd
155,Love Scars,0.000404,0.659,0.614,0.0,0.123,-7.32,0,0.0541,119.405,4,0.26,1602475,America,0AICBlLzFCTpUqmAbtzB2z
156,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,1598583,America,3DXncPQOG4VBw3QHh3S817
157,Issues,0.401,0.728,0.415,0.0,0.0616,-6.852,1,0.0639,114.145,4,0.455,1597195,America,7vu0JkJh0ldukEYbTVcqd0
158,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,1589420,America,7KOlJ92bu51cltsD9KU5I7
159,The Race,0.00266,0.766,0.606,0.0,0.166,-6.064,1,0.456,160.223,4,0.352,1577979,America,3wGXyJGsCf1myH5MooQIqE
160,Top Down On Da NAWF,0.00321,0.813,0.439,0.0101,0.106,-7.427,1,0.071,151.017,4,0.165,1576434,America,3Jo2cNQKU6Je7LVClYyJH9
161,Yours,0.119,0.555,0.722,0.0,0.0861,-6.005,1,0.034,134.058,4,0.559,1562325,America,6RSNKGdv3nDTHqgw4bdzyF
162,Real Friends,0.839,0.726,0.304,0.0,0.0853,-8.677,1,0.131,91.97,4,0.813,1560329,America,3iq9nhbI8fcnNamxMft1uv
163,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,1558062,America,5hM6sP0Gh1jD57drszNueC
164,Filthy,0.0354,0.745,0.579,0.0118,0.246,-5.771,1,0.138,97.002,4,0.645,1551960,America,1L3NV7VrCiuE8C5QlhdeQL
165,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,1549727,America,1j4kHkkpqZRBwE0A4CN4Yv
166,Saved,0.189,0.739,0.448,0.0,0.118,-10.28,0,0.138,81.044,4,0.553,1546829,America,248OFOZef6ShXv6DGgbnxU
