,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
51,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,2587747,America,0Fv5N0cHBsl4bzCbollCAS
52,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,2494813,America,0v9Wz8o0BT8DU38R4ddjeH
53,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,2488323,America,4pdPtRcBmOSQDlJ3Fk945m
54,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,2439932,America,1yNyoWWWikbLhwIGWjZuDW
55,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,2398543,America,6i0V12jOa3mr6uu4WYhUBr
56,Selfish,0.114,0.638,0.6,0.0,0.187,-5.84,0,0.0438,101.981,4,0.0399,2313839,America,2xbI8Vmyv3TkpTdywpPyNw
57,pick up the phone,0.114,0.711,0.739,0.0,0.226,-3.804,0,0.129,136.919,4,0.43,2282187,America,20dP2DaMHIAmwWAbp7peSr
58,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,2258707,America,2BrzlUj1u1CtvaJDGIKpsP
59,Six Feet Under,0.129,0.772,0.504,0.0,0.125,-8.219,0,0.0761,140.035,4,0.244,2256534,America,4mU5iXHeLgbR94siF7p1sY
60,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,2250757,America,0Zx8khUcEfCFK2AEoIhC92
61,Culture (feat. DJ Khaled),0.0379,0.825,0.7,0.0,0.139,-5.098,0,0.243,132.996,4,0.317,2244221,America,4oLuMvGQ4WJfU2s4OM6nfE
62,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,2239696,America,6mICuAdrwEjh6Y6lroV2Kg
63,Brown Paper Bag,0.0477,0.907,0.489,0.0,0.115,-5.79,1,0.158,136.982,4,0.253,2229762,America,5wihevBA7MO9PNYyWyTfkh
64,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,2212785,America,2aksifNn5ph8igDOkPBA02
65,Used to This (feat. Drake),0.0312,0.618,0.727,0.0,0.196,-7.224,0,0.208,164.992,4,0.401,2105396,America,78sr3ogs4UzITcCNbXM9cM
66,Water,0.66,0.8,0.297,0.000111,0.105,-13.1,0,0.407,140.051,4,0.213,2076096,America,6HEIBHUirx1J0JkUD24szt
67,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,2065405,America,0prNGof3XqfTvNDxHonvdK
68,What The Price,0.293,0.786,0.625,0.0,0.15,-4.194,1,0.0542,123.983,4,0.216,2035810,America,7sO0dVFCfixpLshm4daMH3
69,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,2031784,America,0hNduWmlWmEmuwEFcYvRu1
70,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,2029282,America,43jBqV3j3Xi1g6wO0bhIMd
71,Too Many Years,0.0233,0.664,0.704,0.0,0.112,-6.859,0,0.0974,147.067,4,0.633,2018203,America,0BU7nIcCZxYSE0hYcc5oZz
72,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,1986614,America,11KJSRSgaDxqydKYiD2Jew
73,Sidewalks,0.147,0.542,0.72,0.0,0.348,-5.136,0,0.0628,149.828,4,0.623,1956264,America,4h90qkbnW1Qq6pBhoPvwko
74,Light,0.0857,0.57,0.763,2.49e-06,0.0932,-4.137,1,0.0573,150.088,4,0.43,1951462,America,7zTx8ePYAmPFQuxP3xlXZn
75,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,1949635,America,1Tt4sE4pXi57mTD1GCzsqm
76,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,1943913,America,6F609ICg9Spjrw1epsAnpa
77,Money Longer,0.0541,0.795,0.568,0.0,0.108,-7.817,0,0.142,136.173,4,0.478,1917436,America,0B8QzDH7YWih85V5SEMnyJ
78,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,1915469,America,6HUnnBwYZqcED1eQztxMBN
79,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,1900459,America,0WCEaydwN65cvwaW8aqptF
80,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,1893592,America,6eT7xZZlB2mwyzJ2sUKG6w
81,Erase Your Social,0.694,0.705,0.609,0.0,0.234,-5.728,1,0.0729,140.058,4,0.718,1892963,America,4uhvMW7ly7tJil31YYscAN
82,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1891506,America,62vpWI1CHwFy7tMIcSStl8
83,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,1887920,America,152lZdxL1OR0ZMW6KquMif
84,Low Life (feat. The Weeknd),0.337,0.722,0.331,0.282,0.146,-7.789,1,0.0726,143.961,4,0.102,1886082,America,7EiZI6JVHllARrX9PUvAdX
85,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,1876345,America,6DNtNfH8hXkqOX1sjqmI7p
86,Neighbors,0.319,0.898,0.283,0.000383,0.11,-12.335,0,0.356,138.97,4,0.469,1845580,America,0utlOiJy2weVl9WTkcEWHy
87,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,1845366,America,4vb4mFvYsr2h6enhjJsq9Y
88,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,1830959,America,2rizacJSyD9S1IQUxUxnsK
89,Out Yo Way,0.202,0.562,0.758,0.0,0.352,-4.592,1,0.188,133.951,4,0.573,1829369,America,4Dbn05LNVX5giGbgbz5fdQ
90,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,1816744,America,5OOkp4U9P9oL23maHFHL1h
91,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,1816608,America,4aWmUDTfIPGksMNLV2rQP2
92,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,1799309,America,0QsvXIfqM0zZoerQfsI9lm
93,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,1788255,America,1FUViuNSldssMIawrOXF2i
94,Come and See Me (feat. Drake),0.0511,0.717,0.347,2.43e-06,0.087,-10.265,0,0.0636,84.987,4,0.0589,1778617,America,1wZqJM5FGDEl3FjHDxDyQd
95,Gassed Up,0.0213,0.798,0.568,0.0,0.0586,-9.072,0,0.135,148.88,3,0.45,1765037,America,6JjEVlMkfHWMeYavkEYzNO
96,Not Going Home (feat. Gia Koka),0.0933,0.713,0.733,2.23e-05,0.237,-6.431,1,0.152,108.992,4,0.502,1762646,America,042x9bsUBWW2fJgJ6fUh61
97,OOOUUU,0.533,0.635,0.847,0.0,0.154,-3.152,1,0.447,166.072,4,0.568,1753797,America,7JYsArznYOjX2jsrT3UEnL
98,Cake - Challenge Version,0.0729,0.786,0.854,1.63e-06,0.179,-4.247,1,0.0523,105.078,4,0.687,1721475,America,6t2ubAB4iSYOuIpRAOGd4t
99,Deadz (feat. 2 Chainz),0.162,0.862,0.785,0.0,0.128,-3.571,1,0.232,123.012,4,0.372,1720413,America,4AlrLQ2RMxOwz1gTTkb4vQ
100,Wyclef Jean,0.124,0.863,0.576,0.0,0.143,-5.687,0,0.239,132.054,4,0.832,1720088,America,55OdqrG8WLmsYyY1jijD9b
101,All Ass,0.00625,0.836,0.758,0.0,0.207,-5.217,1,0.191,140.021,4,0.551,1713177,America,5QxqypupYWHrY8IkGCSObQ
102,Don't,0.223,0.765,0.356,0.0,0.0963,-5.556,0,0.195,96.991,4,0.189,1712498,America,3pXF1nA74528Edde4of9CC
103,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,1683646,America,4dASQiO1Eoo3RJvt74FtXB
104,Lot to Learn,0.0948,0.405,0.846,0.0,0.0666,-3.57,1,0.195,82.232,4,0.602,1672906,America,3TRFq09DUgYj1mug6RRqJW
105,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,1670809,America,04CttTezSnv71USiiG9mIo
106,Big On Big,0.145,0.723,0.768,0.0,0.172,-5.469,0,0.0587,142.022,4,0.526,1664311,America,3BoPOp7YNORLqMUjE5XAh9
107,Exchange,0.107,0.525,0.433,0.0,0.135,-10.598,1,0.185,160.108,4,0.276,1631830,America,43PuMrRfbyyuz4QpZ3oAwN
108,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,1630629,America,2Z8WuEywRWYTKe1NybPQEW
109,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,1628379,America,0B8B8cVRFIG1yznoQe7c9s
110,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,1627696,America,4Hf7WnR761jpxPr5D46Bcd
111,Romantic - NOTD Remix,0.218,0.746,0.631,0.0,0.222,-7.968,0,0.231,104.047,4,0.342,1625033,America,3SGWp9fJCzgK0WcpcKSQdy
112,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,1616984,America,0KKkJNfGyhkQ5aFogxQAPU
113,No Flockin',0.0673,0.943,0.595,0.0,0.0839,-8.372,0,0.191,117.532,4,0.815,1607144,America,34oWbFBfGEElvgO0a5c9V4
114,Litty (feat. Tory Lanez),0.0451,0.592,0.701,0.0,0.327,-4.014,0,0.0858,129.501,4,0.282,1601100,America,5J5PXmMdQ2nh1lZOal8KmK
115,The Other,0.421,0.38,0.553,2.63e-06,0.0788,-6.621,1,0.0653,179.629,4,0.384,1598626,America,1lntL1cI2UIWlxjL5QiN8g
116,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,1590216,America,2wDjpPW3HZdA9quPPmZAMu
117,It's Gotta Be You,0.221,0.422,0.745,0.0,0.0981,-4.632,1,0.0378,95.487,4,0.588,1581642,America,6cAKeFFYW2aClZSUyvqAEW
118,Oceans Away,0.13,0.617,0.642,0.157,0.0929,-8.624,1,0.0334,105.885,4,0.221,1569331,America,6A8dnC0xkiuWN4BshmTB2I
119,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,1568179,America,1cG0umU5TKStygKsPFZ9pY
120,Too Much Sauce (feat. Future & Lil Uzi Vert),0.0496,0.96,0.547,0.0,0.216,-6.992,0,0.0786,121.01,4,0.186,1565108,America,5oyUurs28XRagLa8lgm6V3
121,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,1549790,America,4Q4jmPHwu0wrJvqrld0FQ6
122,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,1543693,America,5nA67Y0XX9JipZwYxX7Gl7
123,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,1542768,America,37F0uwRSrdzkBiuj0D5UHI
124,Deja Vu,0.0931,0.62,0.69,0.0,0.131,-6.508,1,0.0493,133.935,4,0.331,1530241,America,0H8XeaJunhvpBdBFIYi6Sh
125,Die For You,0.111,0.586,0.525,0.0,0.134,-7.163,0,0.0615,133.629,4,0.508,1530180,America,2LBqCSwhJGcFQeTHMVGwy3
126,Party (feat. Usher & Gucci Mane),0.0556,0.762,0.576,0.0,0.0869,-4.951,0,0.0829,142.096,4,0.316,1496668,America,05Z7jet4VDNVgNQWcYHnrk
127,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,1489226,America,7vRriwrloYVaoAe3a9wJHe
128,Jumpman,0.0559,0.852,0.553,0.0,0.332,-7.286,1,0.187,142.079,4,0.656,1486644,America,27GmP9AWRs744SzKcpJsTZ
129,Immortal,0.455,0.744,0.43,2.73e-06,0.126,-10.604,0,0.309,92.039,4,0.266,1452177,America,6AGON2BGdPmPMJGiiNuuwl
130,Good Drank,0.274,0.836,0.776,0.0,0.113,-0.804,0,0.239,130.033,4,0.37,1438844,America,39pS70eeDvyCAF3t8NAlVV
131,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,1433816,America,6JV2JOEocMgcZxYSZelKcc
132,Running Back (feat. Lil Wayne),0.0823,0.587,0.671,0.0,0.161,-4.48,1,0.144,127.133,4,0.1,1431768,America,2h3i5tGUl6hMu572umjcGo
133,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,1430171,America,3CRDbSIZ4r5MsZ0YwxuEkn
134,beibs in the trap,0.24,0.743,0.571,0.0,0.291,-6.054,0,0.145,119.054,4,0.495,1419579,America,0ESJlaM8CE1jRWaNtwSNj8
135,Death of a Bachelor,0.0137,0.462,0.538,0.0,0.429,-5.527,1,0.059,139.256,4,0.405,1418284,America,1BECwm5qkaBwlbfo4kpYx8
136,Look at Me!,0.043,0.728,0.735,0.0,0.34,-3.961,1,0.307,139.128,4,0.225,1402997,America,2oUuLLKS8WbF7ELJcwbqms
137,Timeless (feat. DJ SPINKING),0.261,0.569,0.761,6.71e-06,0.0748,-6.071,0,0.475,180.122,4,0.325,1400535,America,0q5DrtpnnGpOvBy5nnPMbe
138,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,1396548,America,5yuShbu70mtHXY0yLzCQLQ
139,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,1392627,America,4tCtwWceOPWzenK2HAIJSb
140,One Night,0.345,0.764,0.475,0.0,0.14,-12.618,1,0.114,129.974,4,0.34,1386646,America,40yJGQyEaBbIkXpwMFkXip
141,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,1381716,America,1a5Yu5L18qNxVhXx38njON
142,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),0.153,0.779,0.671,1.12e-05,0.115,-5.829,1,0.0814,104.953,4,0.718,1345177,America,40UroIGvsMPLPBYwH8rMNA
143,CRZY,0.226,0.827,0.702,5.04e-05,0.158,-7.264,1,0.267,130.02,4,0.694,1333823,America,6Dwtha2FtZFoMEBh5GR2sq
144,Somebody Else,0.201,0.674,0.593,0.000529,0.209,-6.47,0,0.0582,116.995,4,0.464,1325081,America,34i4yxPrHWquuR4kjiivFO
145,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,1320699,America,2dqLk7ezV15LEJEwUmEbXB
146,Blue Ain't Your Color,0.617,0.69,0.416,1.37e-06,0.102,-7.865,1,0.0335,82.45,3,0.479,1312910,America,6ZOPiKQeibCn7fP8dncucL
147,"Me, Myself & I",0.0184,0.756,0.674,0.0,0.158,-6.518,0,0.0959,111.995,4,0.389,1312376,America,40YcuQysJ0KlGQTeGUosTC
148,Work,0.0752,0.725,0.534,0.0,0.0919,-6.238,1,0.0946,91.974,4,0.558,1311225,America,14WWzenpaEgQZlqPq2nk4v
149,Halfway Off The Balcony,0.329,0.525,0.804,0.0,0.228,-6.453,1,0.25,125.068,4,0.143,1300519,America,4atJ40xfasjdM9ZF3p07BV
150,My Shit,0.244,0.812,0.621,0.0,0.099,-8.3,1,0.0515,77.998,4,0.847,1293076,America,5uQOauh47VFt3B2kV9kRXw
151,The Hills,0.0861,0.356,0.567,0.0,0.137,-7.011,0,0.0798,135.553,5,0.109,1282764,America,25khomWgBVamSdKw7hzm3l
152,Father Stretch My Hands Pt. 1,0.118,0.724,0.573,0.0,0.538,-4.113,1,0.0549,113.088,4,0.438,1258769,America,4KW1lqgSr8TKrvBII0Brf8
153,What They Want,0.484,0.71,0.404,0.0,0.0953,-10.04,0,0.379,139.553,4,0.398,1258541,America,3pndPhlQWjuSoXhcIIdBjv
154,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,1254046,America,7yHEDfrJNd0zWOfXwydNH0
155,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,1244915,America,17Fd6Yb7mSbinKG8LoWfFl
156,Distraction,0.0266,0.66,0.698,0.0,0.296,-6.266,0,0.0467,120.959,4,0.396,1239370,America,2wSQyp6VzUopSFBinRo1iD
157,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,1219004,America,6yr8GiTHWvFfi4o6Q5ebdT
158,Thumbs,0.025,0.721,0.722,0.0,0.0889,-3.56,1,0.0577,135.118,4,0.112,1210655,America,3UjJP4ludb74a29P5EHEIo
159,Pop Style,0.215,0.724,0.456,2.41e-06,0.105,-10.009,1,0.127,133.051,4,0.0481,1210386,America,1WRy5l3TwrwlzNmB5bOeKw
160,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,1202245,America,1Slwb6dOYkBlWal1PGtnNg
161,True Colors,0.284,0.616,0.424,0.0,0.173,-8.237,1,0.251,76.676,4,0.582,1201044,America,6i759FCuKx713ZnYjtpQGU
162,Roses (feat. ROZES),0.0361,0.716,0.806,0.00413,0.244,-7.602,1,0.0466,100.033,4,0.347,1195872,America,6O6M7pJLABmfBRoGZMu76Y
163,There He Go,0.115,0.794,0.608,0.0,0.11,-6.822,0,0.0437,138.042,4,0.316,1187534,America,6canmpFnLHVUzvVWAodifz
164,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,1184895,America,68EMU2RD1ECNeOeJ5qAXCV
165,Ophelia,0.605,0.667,0.58,0.000231,0.0849,-6.412,1,0.0286,76.241,4,0.579,1184572,America,7bTwYGhBdSQ8vuXc76Xint
166,Skateboard P,0.0747,0.842,0.498,0.0,0.123,-6.838,0,0.505,150.933,4,0.32,1184447,America,4qdgv45EPcQqpQ08tF34f8
167,Wet Dreamz,0.0751,0.517,0.705,0.0,0.128,-8.205,0,0.364,175.906,4,0.584,1180929,America,6Ius4TC0L3cN74HT7ENE6e
