,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
34,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,2659113
35,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,2556359
36,Neighbors,0.319,0.898,0.283,0.000383,0.11,-12.335,0,0.356,138.97,4,0.469,2554091
37,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,2502428
38,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,2493998
39,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,2424161
40,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,2423349
41,Six Feet Under,0.129,0.772,0.504,0.0,0.125,-8.219,0,0.0761,140.035,4,0.244,2419147
42,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,2402845
43,pick up the phone,0.114,0.711,0.739,0.0,0.226,-3.804,0,0.129,136.919,4,0.43,2385552
44,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,2372277
45,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,2366651
46,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,2340498
47,Sidewalks,0.147,0.542,0.72,0.0,0.348,-5.136,0,0.0628,149.828,4,0.623,2321664
48,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,2272394
49,Immortal,0.455,0.744,0.43,2.73e-06,0.126,-10.604,0,0.309,92.039,4,0.266,2194654
50,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,2175894
51,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,2102278
52,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,2073078
53,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,2064963
54,Some Kind Of Drug (feat. Marc E. Bassy),0.0705,0.634,0.525,0.0,0.0729,-8.968,1,0.47,130.271,4,0.49,2007331
55,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,1995424
56,Work,0.0752,0.725,0.534,0.0,0.0919,-6.238,1,0.0946,91.974,4,0.558,1969886
57,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,1951897
58,Low Life (feat. The Weeknd),0.337,0.722,0.331,0.282,0.146,-7.789,1,0.0726,143.961,4,0.102,1896260
59,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,1895573
60,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,1894425
61,Used to This (feat. Drake),0.0312,0.618,0.727,0.0,0.196,-7.224,0,0.208,164.992,4,0.401,1890971
62,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,1874910
63,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,1860023
64,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,1859241
65,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,1845885
66,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,1843366
67,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,1833069
68,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,1829110
69,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,1823119
70,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,1820016
71,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1814343
72,Jumpman,0.0559,0.852,0.553,0.0,0.332,-7.286,1,0.187,142.079,4,0.656,1813853
73,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,1788273
74,Money Longer,0.0541,0.795,0.568,0.0,0.108,-7.817,0,0.142,136.173,4,0.478,1767920
75,Change,0.666,0.74,0.523,0.00142,0.0968,-10.753,0,0.233,97.063,4,0.235,1739684
76,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,1710840
77,Too Many Years,0.0233,0.664,0.704,0.0,0.112,-6.859,0,0.0974,147.067,4,0.633,1706940
78,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,1705908
79,Die For You,0.111,0.586,0.525,0.0,0.134,-7.163,0,0.0615,133.629,4,0.508,1689769
80,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,1684361
81,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,1676121
82,Don't,0.223,0.765,0.356,0.0,0.0963,-5.556,0,0.195,96.991,4,0.189,1652261
83,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,1651935
84,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,1651702
85,Selfish,0.114,0.638,0.6,0.0,0.187,-5.84,0,0.0438,101.981,4,0.0399,1649780
86,Juju on That Beat (TZ Anthem),0.00381,0.807,0.887,0.0,0.391,-3.892,1,0.275,160.517,4,0.78,1629704
87,Erase Your Social,0.694,0.705,0.609,0.0,0.234,-5.728,1,0.0729,140.058,4,0.718,1617327
88,Exchange,0.107,0.525,0.433,0.0,0.135,-10.598,1,0.185,160.108,4,0.276,1612036
89,Water,0.66,0.8,0.297,0.000111,0.105,-13.1,0,0.407,140.051,4,0.213,1605966
90,Come and See Me (feat. Drake),0.0511,0.717,0.347,2.43e-06,0.087,-10.265,0,0.0636,84.987,4,0.0589,1603648
91,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,1588712
92,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,1577217
93,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,1570560
94,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,1565952
95,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,1555996
96,Light,0.0857,0.57,0.763,2.49e-06,0.0932,-4.137,1,0.0573,150.088,4,0.43,1539741
97,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,1534937
98,One Night,0.345,0.764,0.475,0.0,0.14,-12.618,1,0.114,129.974,4,0.34,1526899
99,Too Much Sauce (feat. Future & Lil Uzi Vert),0.0496,0.96,0.547,0.0,0.216,-6.992,0,0.0786,121.01,4,0.186,1523264
100,All Time Low,0.389,0.672,0.386,0.0,0.0838,-9.715,1,0.264,90.082,4,0.529,1508954
101,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,1506973
102,"Me, Myself & I",0.0184,0.756,0.674,0.0,0.158,-6.518,0,0.0959,111.995,4,0.389,1499613
103,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,1492066
104,No Flockin',0.0673,0.943,0.595,0.0,0.0839,-8.372,0,0.191,117.532,4,0.815,1486114
105,Send My Love (To Your New Lover),0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0,0.103,164.023,4,0.562,1458924
106,Lot to Learn,0.0948,0.405,0.846,0.0,0.0666,-3.57,1,0.195,82.232,4,0.602,1457330
107,Deja Vu,0.0931,0.62,0.69,0.0,0.131,-6.508,1,0.0493,133.935,4,0.331,1449709
108,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,1443086
109,Litty (feat. Tory Lanez),0.0451,0.592,0.701,0.0,0.327,-4.014,0,0.0858,129.501,4,0.282,1428281
110,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,1426314
111,True Colors,0.284,0.616,0.424,0.0,0.173,-8.237,1,0.251,76.676,4,0.582,1392501
112,Gold,0.615,0.6,0.412,0.0025,0.134,-9.343,1,0.344,113.049,5,0.408,1392159
113,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),0.153,0.779,0.671,1.12e-05,0.115,-5.829,1,0.0814,104.953,4,0.718,1370282
114,Father Stretch My Hands Pt. 1,0.118,0.724,0.573,0.0,0.538,-4.113,1,0.0549,113.088,4,0.438,1359209
115,Secrets,0.0155,0.665,0.771,9.6e-06,0.46,-5.779,1,0.0533,109.948,4,0.764,1357574
116,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,1346814
117,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,1337852
118,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,1324870
119,Gassed Up,0.0213,0.798,0.568,0.0,0.0586,-9.072,0,0.135,148.88,3,0.45,1316848
120,The Hills,0.0861,0.356,0.567,0.0,0.137,-7.011,0,0.0798,135.553,5,0.109,1314904
121,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,1314763
122,Pop Style,0.215,0.724,0.456,2.41e-06,0.105,-10.009,1,0.127,133.051,4,0.0481,1308555
123,PILLOWTALK,0.117,0.584,0.7,0.0,0.0939,-4.275,1,0.0456,124.944,4,0.438,1302358
124,Rockin’,0.0133,0.738,0.885,0.0,0.0821,-5.547,0,0.206,112.878,4,0.752,1292313
125,Living Single,0.223,0.714,0.62,0.0,0.109,-5.045,1,0.296,80.109,4,0.73,1289108
126,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,1272787
127,Roses (feat. ROZES),0.0361,0.716,0.806,0.00413,0.244,-7.602,1,0.0466,100.033,4,0.347,1271131
128,Not Going Home (feat. Gia Koka),0.0933,0.713,0.733,2.23e-05,0.237,-6.431,1,0.152,108.992,4,0.502,1252783
129,My Shit,0.244,0.812,0.621,0.0,0.099,-8.3,1,0.0515,77.998,4,0.847,1250894
130,Both (feat. Drake),0.119,0.85,0.405,0.000118,0.0707,-7.509,0,0.225,139.976,4,0.344,1244566
131,She's Mine Pt. 1,0.766,0.439,0.204,0.0913,0.284,-15.165,1,0.0587,139.652,4,0.0408,1239589
132,What They Want,0.484,0.71,0.404,0.0,0.0953,-10.04,0,0.379,139.553,4,0.398,1236441
133,7 Years,0.29,0.742,0.479,0.0,0.391,-5.83,1,0.0551,119.951,4,0.346,1231010
134,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,1223974
135,Timeless (feat. DJ SPINKING),0.261,0.569,0.761,6.71e-06,0.0748,-6.071,0,0.475,180.122,4,0.325,1223119
136,For Whom The Bell Tolls,0.536,0.595,0.416,0.0,0.293,-10.957,0,0.0366,74.556,4,0.185,1209823
137,Black Barbies,0.0878,0.809,0.588,7.24e-05,0.171,-5.167,1,0.0869,146.024,4,0.249,1203632
138,Famous,0.0711,0.465,0.735,0.0,0.0975,-3.715,1,0.117,173.935,4,0.409,1203339
139,Party (feat. Usher & Gucci Mane),0.0556,0.762,0.576,0.0,0.0869,-4.951,0,0.0829,142.096,4,0.316,1203313
140,Let Me Explain,0.00156,0.809,0.504,0.0,0.0856,-3.201,1,0.15,120.065,4,0.525,1203303
141,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,1200409
142,4 Your Eyez Only,0.367,0.701,0.485,6.31e-05,0.0852,-10.305,0,0.364,78.863,4,0.496,1198722
143,Cake By The Ocean,0.156,0.774,0.764,0.0,0.0383,-5.445,0,0.0518,118.997,4,0.912,1198196
144,Uber Everywhere,0.0542,0.779,0.455,0.0,0.177,-15.025,1,0.28,140.181,4,0.197,1196926
145,Ville Mentality,0.745,0.87,0.386,0.00013,0.122,-7.843,0,0.0684,119.91,3,0.642,1195946
146,Somebody Else,0.201,0.674,0.593,0.000529,0.209,-6.47,0,0.0582,116.995,4,0.464,1188181
147,You & Me,0.0398,0.693,0.65,0.0,0.186,-8.376,1,0.192,85.026,4,0.663,1180939
148,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,1178420
149,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,1176800
150,Hotline Bling,0.00347,0.903,0.62,0.000119,0.0504,-8.094,1,0.0587,134.96,4,0.539,1173442
151,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,1165966
152,Hymn for the Weekend - Seeb Remix,0.00868,0.564,0.849,4.68e-06,0.12,-3.516,0,0.0517,102.028,4,0.427,1161968
153,oui,0.213,0.418,0.724,0.0,0.112,-3.724,1,0.0964,78.521,5,0.604,1154979
154,Tiimmy Turner,0.174,0.603,0.725,0.0,0.0786,-3.054,1,0.0393,122.803,4,0.304,1153514
155,Still Here,0.0258,0.834,0.433,0.0,0.633,-9.607,1,0.174,133.938,3,0.229,1138947
156,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,1135824
157,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,1135516
158,All I Know,0.421,0.467,0.417,0.000202,0.102,-10.614,0,0.074,120.021,4,0.171,1125001
159,Good Drank,0.274,0.836,0.776,0.0,0.113,-0.804,0,0.239,130.033,4,0.37,1121693
160,False Alarm,0.0324,0.518,0.676,3.62e-05,0.189,-6.373,0,0.0744,173.998,4,0.197,1114937
161,How Far I'll Go,0.649,0.571,0.307,0.0,0.178,-10.958,0,0.0499,83.72,4,0.108,1106252
162,Baptized In Fire,0.606,0.673,0.61,0.0177,0.116,-8.386,0,0.191,152.062,4,0.759,1104704
163,Wyclef Jean,0.124,0.863,0.576,0.0,0.143,-5.687,0,0.239,132.054,4,0.832,1100950
164,Blue Ain't Your Color,0.617,0.69,0.416,1.37e-06,0.102,-7.865,1,0.0335,82.45,3,0.479,1097211
165,Do What I Want,0.106,0.681,0.701,0.0,0.208,-6.336,1,0.0767,139.952,4,0.398,1088857
166,Foldin Clothes,0.234,0.698,0.487,0.00086,0.0724,-9.887,0,0.312,161.943,4,0.614,1084490
167,Attention,0.688,0.671,0.428,0.000182,0.119,-7.052,0,0.124,148.04,4,0.362,1072547
168,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,1069787
169,Oh Lord,0.0217,0.273,0.794,0.0,0.0616,-6.644,0,0.0675,95.902,4,0.377,1062440
170,LUV,0.0108,0.539,0.528,0.0,0.117,-8.113,0,0.252,190.169,4,0.252,1055938
171,Dynamite (feat. Pretty Sister),0.0548,0.811,0.801,2.09e-05,0.0742,-6.0,0,0.0802,105.055,4,0.693,1044694
172,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,1044681
173,Ophelia,0.605,0.667,0.58,0.000231,0.0849,-6.412,1,0.0286,76.241,4,0.579,1044290
174,My House,0.0215,0.688,0.702,0.0,0.128,-4.792,0,0.0499,94.006,4,0.74,1040529
175,Really Really,0.00427,0.762,0.666,0.0,0.127,-6.055,1,0.0916,118.97,4,0.278,1038557
176,Middle,0.0199,0.611,0.7,0.0,0.0549,-5.331,1,0.0436,104.981,4,0.213,1037663
177,No Type,0.0158,0.891,0.486,3.78e-06,0.0925,-7.803,1,0.159,125.01,4,0.239,1034776
178,Antidote,0.00767,0.713,0.526,0.000148,0.124,-5.046,1,0.032,131.05,4,0.131,1030659
179,Wake Up Where You Are,0.11,0.706,0.674,0.000626,0.0784,-6.977,1,0.0337,113.956,4,0.545,1029544
180,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,1025946
181,Taped up Heart (feat. Clara Mae),0.152,0.675,0.937,0.0,0.154,-3.525,0,0.0509,103.961,4,0.567,1023319
182,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,1022088
183,Wet Dreamz,0.0751,0.517,0.705,0.0,0.128,-8.205,0,0.364,175.906,4,0.584,1017185
184,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,1013332
185,Childs Play,0.0175,0.746,0.475,1.1e-05,0.197,-11.243,0,0.113,80.006,4,0.292,1011375
186,Juke Jam (feat. Justin Bieber & Towkio),0.716,0.505,0.397,0.0,0.0853,-9.349,1,0.324,95.063,1,0.558,1003473
187,Unsteady,0.178,0.389,0.665,0.000732,0.116,-6.169,1,0.0644,117.055,4,0.199,1001054
188,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,993041
189,Cake - Challenge Version,0.0729,0.786,0.854,1.63e-06,0.179,-4.247,1,0.0523,105.078,4,0.687,992174
190,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,992058
191,Ni**as In Paris,0.0763,0.757,0.882,0.0,0.251,-6.125,1,0.248,140.047,4,0.684,986745
192,Look Alive,0.0552,0.786,0.583,1.84e-06,0.326,-7.415,1,0.0393,120.024,4,0.229,985786
193,"Castro (feat. Kanye West, Big Sean, Quavo & 2 Chainz)",0.643,0.79,0.544,0.0,0.13,-6.624,0,0.368,146.077,4,0.467,982286
194,"Crazy Brazy (feat. A$AP Rocky, A$AP Twelvyy & Key!)",0.32,0.755,0.629,0.0,0.126,-8.284,1,0.312,143.083,4,0.591,980402
195,She's Mine Pt. 2,0.798,0.486,0.194,0.00624,0.114,-15.265,1,0.0712,70.031,4,0.048,978401
196,Seven Million (feat. Future),0.051,0.886,0.629,7.66e-06,0.121,-4.404,0,0.306,158.002,4,0.487,976118
197,Miss You,0.104,0.88,0.605,0.00488,0.106,-7.639,0,0.0531,120.017,4,0.626,973546
198,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,970330
199,H.O.L.Y.,0.401,0.523,0.666,0.0,0.0728,-4.081,0,0.0327,78.077,4,0.564,968095
