,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
15,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,4298600,America,1K5KBOgreBi5fkEHvg5ap3
16,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,4225630,America,1Cv1YLb4q0RzL6pybtaMLo
17,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,4181140,America,4wVOKKEHUJxHCFFNUWDn0B
18,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,4046941,America,4umIPjkehX1r7uhmGvXiSV
19,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,4018989,America,21jGcNKet2qwijlDFuPiPb
20,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,3844976,America,4NhDYoQTYCdWHTvlbGVgwo
21,Deep End Freestyle,0.703,0.868,0.479,0.0,0.102,-6.687,0,0.445,133.928,4,0.776,3762026,America,2AlYncTpVHKwHb55F9lF6O
22,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,3694815,America,3PfIrDoz19wz7qK7tYeu62
23,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,3627443,America,696DnlkuDOXcMAnKlTgXXK
24,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,3622555,America,0OyQns5ayNK2OVaES0Vb8t
25,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,3610549,America,0RiRZpuVRbi7oqRdSMwhQY
26,Flex (feat. Juice WRLD),0.0538,0.752,0.673,0.0,0.133,-5.792,0,0.153,164.009,4,0.35,3592188,America,2QqJTIlGKRLJC3onkavYEz
27,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,3509228,America,2rRJrJEo19S2J82BDsQ3F7
28,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,3508000,America,4nK5YrxbMGZstTLbvj6Gxw
29,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,3460671,America,4HBZA5flZLE435QTztThqH
30,Tell Me U Luv Me (with Trippie Redd),0.299,0.609,0.757,0.0,0.63,-5.605,1,0.119,128.022,4,0.379,3338913,America,4CNcRgjGw1v9VQaTaytdnD
31,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,3323414,America,6gBFPUFcJLzWGx4lenP6h2
32,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,3302808,America,3nS9a01VvXHQriLqJYwRqG
33,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,3290569,America,3jjujdWJ72nww5eGnfs2E7
34,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,3274420,America,3eekarcy7kvN4yt5ZFzltW
35,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,3254019,America,285pBltuF7vW8TeWk8hdRR
36,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,3221847,America,7aiClxsDWFRQ0Kzk5KI5ku
37,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,3201536,America,3QzAOrNlsabgbMwlZt7TAY
38,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,3198083,America,017PF4Q3l4DBUiWoXk4OWT
39,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,3160916,America,56uXDJRCuoS7abX3SkzHKQ
40,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,3134748,America,1IWNylpZ477gIVUDpJL66u
41,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,3051658,America,07KXEDMj78x68D884wgVEm
42,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,3034139,America,7qEHsqek33rTcFNT9PFqLf
43,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,3015863,America,3Z8FwOEN59mRMxDCtb8N0A
44,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,2969553,America,3Dv1eDb0MEgF93GpLXlucZ
45,Turks (with Gunna & ft. Travis Scott),0.0808,0.894,0.618,0.0,0.558,-4.356,0,0.129,119.1,4,0.379,2946360,America,7IMwEtpAiJanqF6vQteZN2
46,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,2938121,America,2xLMifQCjDGFmkHkpNLD9h
47,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,2835225,America,6Hj9jySrnFppAI0sEMCZpJ
48,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,2829114,America,62aP9fBQKYKxi7PDXwcUAS
49,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,2800745,America,3kW4z2pIj5VY5fLjBrMRL5
50,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,2781854,America,6Gg1gjgKi2AK4e0qzsR7sd
51,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,2758494,America,4DpNNXFMMxQEKl7r0ykkWA
52,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,2710866,America,2gMXnyrvIjhVBUZwvLZDMP
53,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,2631530,America,6Ozh9Ok6h4Oi1wUSLtBseN
54,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,2621949,America,7FIWs0pqAYbP91WWM0vlTQ
55,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,2611984,America,11VApNQCWLJdzxWrlmwzUa
56,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,2589677,America,4w47S36wQGBhGg073q3nt7
57,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,2581604,America,1rgnBhdG2JDFTbYkYRZAku
58,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,2551257,America,4VXIryQMWpIdGgYR4TrjT1
59,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,2439545,America,55CHeLEfn5iJ0IIkgaa4si
60,Emotionally Scarred,0.0286,0.585,0.641,0.0,0.316,-4.269,0,0.133,88.284,4,0.266,2430950,America,7ge7BHazYbVKi8qyZUX1Bm
61,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,2410996,America,1sgDyuLooyvEML4oHspNza
62,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,2402477,America,2ajzBr7vwHTEBeqDzcsNRC
63,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,2355976,America,3JKgcAa7r07ocVWcV8bS0H
64,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,2326597,America,3ZCTVFBt2Brf31RLEnCkWJ
65,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,2313002,America,6foY66mWZN0pSRjZ408c00
66,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,2311067,America,7m9OqQk4RVRkw9JJdeAw96
67,Hasta Que Dios Diga,0.464,0.691,0.765,3.29e-06,0.203,-4.727,1,0.111,174.021,4,0.855,2303295,America,06s3QtMJVXw1AJX3UfvZG1
68,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,2294770,America,7szuecWAPwGoV1e5vGu8tl
69,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,2276882,America,2kJwzbxV2ppxnQoYw4GLBZ
70,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,2266469,America,4S2uhQE8L9V6p7rj7SiauJ
71,PTSD,0.0317,0.883,0.808,0.0,0.207,-3.158,0,0.183,119.012,4,0.805,2261550,America,3jT2LKH0RSbQ8jIUNFzXm5
72,Riot,0.019,0.509,0.542,0.00639,0.23,-8.027,0,0.442,97.767,4,0.151,2258495,America,4aOOExMBUyxKnEYb39SrTg
73,Chasin' You,0.657,0.631,0.591,0.0,0.11,-5.785,1,0.0277,97.074,4,0.489,2255008,America,5MwynWK9s4hlyKHqhkNn4A
74,Yo Perreo Sola,0.021,0.86,0.758,6.54e-05,0.344,-5.16,1,0.0695,97.014,4,0.453,2234540,America,0SqqAgdovOE24BzxIClpjw
75,Solitaires (feat. Travis Scott),0.122,0.691,0.632,0.0,0.0646,-7.598,1,0.0513,169.982,4,0.488,2196384,America,4kfeRwpq5KUaqTkgi4TbDF
76,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,2152034,America,2JvzF1RMd7lE3KmFlsyZD8
77,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,2143238,America,3ee8Jmje8o58CHK66QrVC2
78,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,2121405,America,1lOe9qE0vR9zwWQAOk6CoO
79,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,2117797,America,6gi6y1xwmVszDWkUqab1qw
80,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,2113450,America,2wrJq5XKLnmhRXHIAf9xBa
81,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,2106784,America,78qd8dvwea0Gosb6Fe6j3k
82,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,2096469,America,2rxQMGVafnNaRaXlRMWPde
83,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,2075763,America,0u2P5u6lvoDfwTYjAADbn4
84,Safaera,0.0103,0.607,0.829,0.0,0.107,-4.074,1,0.379,96.172,4,0.685,2071162,America,2DEZmgHKAvm41k4J3R2E9Y
85,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,2067927,America,5ry2OE6R2zPQFDO85XkgRb
86,Go Stupid,0.0277,0.92,0.833,0.0,0.0596,-3.18,1,0.253,141.034,4,0.645,2050797,America,4PklAHGXT5ityno3IA8SKd
87,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),0.226,0.83,0.625,0.0,0.302,-3.678,1,0.0573,138.046,4,0.884,2048361,America,0LEFmgIj8ABU7CelzGh5Bs
88,FTP,0.0136,0.768,0.506,3.95e-05,0.349,-8.749,0,0.236,99.978,4,0.395,2034741,America,2RBsmtiaD90yNFtqkFjBVW
89,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,2003404,America,2Fxmhks0bxGSBdJ92vM42m
90,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,1991891,America,0e7ipj03S05BNilyu5bRzt
91,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,1989189,America,78QR3Wp35dqAhFEc2qAGjE
92,Need It,0.0313,0.852,0.745,0.0,0.0824,-3.667,0,0.171,148.007,4,0.897,1988515,America,6mtjo5kIHKlboGE84lf1FJ
93,We Paid (feat. 42 Dugg),0.135,0.926,0.542,0.0,0.0877,-5.064,1,0.293,135.14,4,0.564,1962181,America,6gxKUmycQX7uyMwJcweFjp
94,Magic In The Hamptons (feat. Lil Yachty),0.66,0.769,0.479,0.0,0.0914,-5.339,1,0.0385,96.051,4,0.803,1960804,America,2Yer0p7uB2lVBUAtANuuQp
95,SLOW DANCING IN THE DARK,0.544,0.515,0.479,0.00598,0.191,-7.458,1,0.0261,88.964,4,0.284,1953134,America,0rKtyWc8bvkriBthvHKY8d
96,COOLER THAN A BITCH (feat. Roddy Ricch),0.281,0.837,0.586,0.0,0.134,-8.521,0,0.0807,117.066,4,0.618,1952082,America,5LHHKZOwV8XW4LJP2C64mw
97,"...And To Those I Love, Thanks For Sticking Around",0.13,0.792,0.512,8.82e-05,0.14,-6.875,1,0.0408,113.978,4,0.11,1949358,America,41LhQUkElADQ5YUbpYv2D0
98,Heartless (feat. Morgan Wallen),0.275,0.765,0.556,0.0,0.0824,-6.417,1,0.0512,111.033,4,0.274,1939636,America,3FU6urUVsgXa6RBuV2PdRk
99,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,1934335,America,7GX5flRQZVHRAGd6B4TmDO
100,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1932117,America,2b8fOow8UzyDFAE27YhOZM
101,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,1930043,America,7xQAfvXzm3AkraOtGPWIZg
102,Goodbyes (feat. Young Thug),0.456,0.548,0.653,0.0,0.103,-3.875,1,0.081,150.068,4,0.163,1916076,America,0t3ZvGKlmYmVsDzBJAXK8C
103,Woah,0.0177,0.883,0.599,0.0,0.179,-5.551,1,0.248,142.976,4,0.413,1899660,America,02RCbjb9czvQKNGBmEmWob
104,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,1891008,America,2gwkD6igEhQbDQegRCcdoB
105,Be Something (feat. Lil Baby),0.0232,0.829,0.52,0.0,0.134,-10.34,1,0.294,136.103,4,0.248,1873845,America,65jw6GhwQW3Db55PxlPEpS
106,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,1871075,America,3HWzoMvoF3TQfYg4UPszDq
107,Armed And Dangerous,0.186,0.736,0.67,0.0,0.114,-6.702,1,0.311,130.032,4,0.845,1865072,America,5wujBwqG7INdStqGd4tRMX
108,Sum 2 Prove,0.0169,0.827,0.552,0.0,0.122,-7.571,0,0.274,124.011,4,0.408,1845201,America,5f4Hy5mw5SRaUgXX9c6P5S
109,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1822878,America,75ZvA4QfFiZvzhj2xkaWAh
110,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,1816569,America,6J2LdBN97cDWn0MLxYh9HB
111,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,1811609,America,43zdsphuZLzwA9k4DJhU0I
112,Selfish,0.627,0.375,0.461,0.0,0.386,-6.202,1,0.0279,75.217,4,0.233,1810836,America,4PV0uE5pZSh44E3NqNNDEH
113,On Me (feat. Ava Max) - From 'SCOOB!' The Album,0.0119,0.548,0.721,0.0,0.216,-4.466,1,0.0472,177.918,4,0.594,1809791,America,4ejNoyrhgjrioqJbgTNPu3
114,Otherside Of America,0.0878,0.73,0.772,0.0,0.401,-3.883,0,0.316,147.053,4,0.403,1807321,America,3JBvJ9PwrYA1oeUzI3FMRI
115,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,1807259,America,6XHVuErjQ4XNm6nDPVCxVX
116,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,1801978,America,0b9oOr2ZgvyQu88wzixux9
117,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,1799136,America,6uFn47ACjqYkc0jADwEdj1
118,Broke In A Minute,0.144,0.929,0.7,0.0,0.349,-5.595,0,0.0906,120.009,4,0.802,1761766,America,4xqIYGwwZTEem9U8A42SPF
119,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,1753492,America,6U0FIYXCQ3TGrk4tFpLrEA
120,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,1751654,America,6bnF93Rx87YqUBLSgjiMU8
121,JU$T (feat. Pharrell Williams & Zack de la Rocha),0.024,0.68,0.501,8.58e-05,0.162,-7.31,0,0.486,132.416,4,0.392,1750054,America,10vS4ZLi4XWlIsNXSQXgqh
122,No Idea,0.524,0.652,0.631,0.000579,0.165,-5.718,0,0.0893,127.998,4,0.35,1744851,America,7AzlLxHn24DxjgQX73F9fU
123,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,1741470,America,7AQim7LbvFVZJE3O8TYgf2
124,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,1741191,America,6K4t31amVTZDgR3sKmwUJJ
125,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,1734444,America,1IIKrJVP1C9N7iPtG6eOsK
126,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,1734042,America,7eBqSVxrzQZtK2mmgRG6lC
127,"T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler, The Creator)",0.156,0.784,0.632,0.0,0.605,-6.083,0,0.347,124.603,4,0.746,1714641,America,0gO3E51A3fqp0ypJ26QbVP
128,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,1710625,America,2IRZnDFmlqMuOrYOLnZZyc
129,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,1705519,America,1ZMiCix7XSAbfAJlEZWMCp
130,Prospect (ft. Lil Baby),0.203,0.816,0.579,0.0,0.127,-6.097,1,0.0867,120.078,4,0.43,1704263,America,4Zjdzxx0dsavsr7Ehr8fGE
131,Heart On Ice,0.0513,0.733,0.389,0.0,0.141,-8.468,0,0.0738,157.878,3,0.244,1699748,America,6fWa5CRgy0z30OeGZyMBvD
132,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,1692333,America,0RLLvYBopDwooCyvnTwgYu
133,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,1691135,America,5hVghJ4KaYES3BFUATCYn0
134,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,1679656,America,1iSqfoUFnQwV0QW1EfUit8
135,Tongue Tied,0.00847,0.56,0.936,0.0,0.161,-5.835,1,0.0439,112.96,4,0.371,1679086,America,0GO8y8jQk1PkHzS31d699N
136,I Hope,0.0951,0.561,0.536,0.0,0.114,-6.227,1,0.0346,150.01,4,0.378,1674714,America,2Hc4t9N2nt37oO4sF9BynI
137,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,1665079,America,79s5XnCN4TJKTVMSmOx8Ep
138,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,1664611,America,0fySG6A6qLE8IvDpayb5bM
139,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,1655509,America,3a1lNhkSLSkpJE4MSHpDu9
140,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,1654434,America,0JP9xo3adEtGSdUEISiszL
141,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,1653986,America,0TrPqhAMoaKUFLR7iYDokf
142,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,1645874,America,29ZXwWOOLz9t5fa3eT3i7T
143,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,1645266,America,6v3KW9xbzN5yKLt9YKDYA2
144,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1632276,America,7dt6x5M1jzdTEt8oCbisTK
145,Out Of Love (feat. Internet Money),0.102,0.732,0.654,0.0,0.215,-6.136,0,0.045,138.049,4,0.369,1629304,America,7rTzrRdc5UbvLr0gwI1J3E
146,Commercial (feat. Lil Uzi Vert),0.048,0.892,0.486,0.0,0.146,-8.637,0,0.384,120.998,4,0.535,1617908,America,3tDqEKKUs6gf8zMvSuLyLA
147,Beer Can’t Fix,0.0317,0.711,0.774,0.0,0.124,-4.068,1,0.0308,111.016,4,0.939,1612473,America,7idmHTAQQPUFqdjXkoooXD
148,Temperature Rising,0.00612,0.566,0.521,0.0,0.0809,-5.453,1,0.0455,131.853,5,0.073,1611139,America,1miln1rdxYSBD0NOeIQeJG
149,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,1609536,America,1wJRveJZLSb1rjhnUHQiv6
150,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,1607828,America,3oDkdAySo1VQQG0ptV7uwa
151,More Than My Hometown,0.601,0.621,0.882,0.0,0.132,-5.01,1,0.0459,126.014,4,0.574,1607537,America,6FniJZn4agmDtPx1pKZQsa
152,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,1605002,America,62vpWI1CHwFy7tMIcSStl8
153,When It Rains It Pours,0.013,0.551,0.801,6.03e-06,0.265,-5.069,1,0.0303,128.027,4,0.625,1604130,America,1mMLMZYXkMueg65jRRWG1l
154,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,1602914,America,4sWuPniHClkInYAnzXAYUF
155,WUNNA,0.0217,0.89,0.455,0.0058,0.11,-9.0,1,0.255,148.009,4,0.313,1599881,America,0y7Ao3CVJsyKFmqdjutiIF
156,Maniac,0.00162,0.628,0.639,0.0,0.354,-5.46,1,0.0435,108.045,4,0.493,1586295,America,6KfoDhO4XUWSbnyKjNp9c4
157,Pain 1993 (with Playboi Carti),0.163,0.825,0.373,0.0,0.368,-5.532,0,0.108,77.271,4,0.12,1578740,America,6Kj17Afjo1OKJYpf5VzCeo
158,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,1575674,America,57RA3JGafJm5zRtKJiKPIm
159,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,1575643,America,6kls8cSlUyHW2BUOkDJIZE
160,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1565323,America,3H7ihDc1dqLriiWXwsc2po
161,FIND MY WAY,0.187,0.836,0.624,0.0,0.138,-6.75,0,0.184,103.0,4,0.7,1564683,America,1gVCEnryJhkdQcuC0Kbvor
162,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,1558262,America,4EivmOT13NMpNSfTKn9p4s
163,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,1554139,America,6ocbgoVGwYJhOv1GgI9NsF
164,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,1551771,America,4HDCLYli2SUdkq9OjmvhSD
165,Does To Me (feat. Eric Church),0.311,0.616,0.849,0.0,0.311,-4.897,1,0.0373,113.065,4,0.638,1544172,America,0nGXi46VcQQ56ZJR428MKS
