,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
16,Monica Bellucci,0.534,0.679,0.605,0.0881,0.192,-10.004,0,0.265,194.071,4,0.488,1289357,Germany,72rWRIcu1REHb8jbLZzBxH
17,Kleiner Cabrón,0.214,0.702,0.822,0.0,0.141,-5.502,0,0.134,128.102,4,0.478,1271372,Germany,7aiClxsDWFRQ0Kzk5KI5ku
18,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,1245863,Germany,4TnjEaWOeW0eKTKIEvJyCa
19,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,1232706,Germany,0PEwVF6TStGXMTnQMAk9kl
20,Bon Voyage,0.0695,0.792,0.728,0.0,0.143,-5.449,1,0.12,116.938,4,0.676,1212148,Germany,1s0nANz8q6gEZOms034GbU
21,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,1198268,Germany,696DnlkuDOXcMAnKlTgXXK
22,Knöcheltief,0.273,0.601,0.586,0.0,0.161,-7.394,0,0.453,137.727,4,0.489,1109971,Germany,3Zigq1lfHmFRlyoRrh9k2s
23,Soldaten 2.0,0.0202,0.637,0.661,0.0,0.369,-7.44,1,0.274,91.051,4,0.362,1067451,Germany,0WFgtxiLNr99YaoSdYR3Ud
24,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,1055582,Germany,3eekarcy7kvN4yt5ZFzltW
25,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,1048437,Germany,1HfMVBKM75vxSfsQ5VefZ5
26,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,1048061,Germany,2ROeNgkjxZJE3LJhlkZVGo
27,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,1010049,Germany,6WrI0LAC5M1Rw2MnX2ZvEg
28,Wohin willst du,0.04,0.748,0.755,0.00244,0.0749,-7.49,0,0.0563,122.008,4,0.314,998020,Germany,22XKrkW2HeaLlxNDQs14iG
29,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,995833,Germany,7CzSP7spDpZBP8edbtPIwI
30,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,993848,Germany,0bg9us6qbMWTAMSF3y4egO
31,Gottseidank,0.121,0.882,0.545,5.96e-05,0.129,-8.241,0,0.251,94.983,4,0.782,975690,Germany,2b8fOow8UzyDFAE27YhOZM
32,Olé Olé,0.422,0.918,0.805,0.00054,0.103,-6.268,0,0.155,120.008,4,0.528,960093,Germany,0bYg9bo50gSsH3LtXe2SQn
33,Telefon,0.352,0.801,0.622,2.63e-06,0.246,-6.996,0,0.118,114.014,4,0.506,957314,Germany,0Dlcu2fgHklOnajVu2dUNU
34,Heute mit mir,0.324,0.831,0.843,2.37e-05,0.0777,-4.7,0,0.0441,117.053,4,0.823,946141,Germany,7CHi4DtfK4heMlQaudCuHK
35,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,941867,Germany,21jGcNKet2qwijlDFuPiPb
36,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,928887,Germany,1lht8jb3c6rEiVaqX94enH
37,Montpellier,0.121,0.694,0.795,6.81e-05,0.132,-4.73,0,0.261,107.937,4,0.0773,913139,Germany,7qEHsqek33rTcFNT9PFqLf
38,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,895790,Germany,1hrHUEYoVBC1hNCXkX7tIA
39,Bros,0.123,0.868,0.626,1.38e-05,0.0721,-7.866,1,0.0448,150.014,4,0.735,884835,Germany,1BEo3epznRQuYhuQH8bZu9
40,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,848141,Germany,07f2b3CTdgKKlhv0mqUksz
41,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,834052,Germany,6cy3ki60hLwimwIje7tALf
42,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,820208,Germany,5YbcMbH4xHRfep9rSxLRDt
43,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,819423,Germany,2FRnf9qhLbvw8fu4IBXx78
44,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,804590,Germany,5sMugAU31Ug5SAUUbhBIKU
45,Lambo Diablo GT (feat. Nimo),0.573,0.695,0.736,3.4e-06,0.132,-7.657,0,0.0551,114.994,4,0.482,796084,Germany,5Pwu8NkDhEkObPp8TvHMUn
46,Summer Air,0.0635,0.755,0.751,0.0,0.0812,-4.034,1,0.0748,102.002,4,0.491,774503,Germany,0qaWEvPkts34WF68r8Dzx9
47,Na Na Na,0.705,0.738,0.449,1.2e-05,0.112,-7.316,0,0.309,145.195,4,0.421,763688,Germany,4vUmTMuQqjdnvlZmAH61Qk
48,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,755659,Germany,1COyMUbpLCVDzRBKn4TQY4
49,Farid Ben & Friend (JBG3 Disstrack),0.0824,0.731,0.782,0.0,0.0983,-5.194,1,0.231,172.036,4,0.356,749188,Germany,0YU17F0BlVXvmx5ytsR43w
50,All Stars,0.151,0.775,0.722,0.000724,0.058,-3.502,1,0.0463,124.037,4,0.649,737675,Germany,6v3KW9xbzN5yKLt9YKDYA2
51,Besser als 50 Cent,0.0472,0.499,0.733,0.0,0.119,-6.27,0,0.325,93.931,4,0.305,697777,Germany,1uphV5a65td4g92TZEnGP5
52,Nur noch Gucci,0.334,0.658,0.747,0.0,0.2,-1.972,1,0.456,78.417,4,0.508,647555,Germany,7gqefhSJfWyN1qQ2huvEze
53,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,647249,Germany,4Ta3PhWmY50ZLU1uhKFKPE
54,Millionär,0.176,0.72,0.789,6.4e-06,0.138,-5.255,1,0.339,93.001,4,0.226,644872,Germany,41mcqIrCMHnA6YuusaqPLc
55,Yakuza,0.183,0.89,0.61,0.0,0.111,-8.126,1,0.124,118.034,4,0.769,639568,Germany,2d3WpbJFBND2vwMJyULdfU
56,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,638091,Germany,1u5jYTx2WdptYWYpwqcE9n
57,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,632456,Germany,7uj8AUQSUg8ZAzabYLwt8f
58,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,631436,Germany,6AFIVhbJLR7YVvW9fLFMu1
59,Neue Welt,0.0355,0.784,0.711,0.0,0.116,-4.235,0,0.219,89.023,4,0.622,614385,Germany,2Fxmhks0bxGSBdJ92vM42m
60,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,614369,Germany,7clRpfJrnZMKIedZ5osP1x
61,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,605819,Germany,70eFcWOvlMObDhURTqT4Fv
62,Nice Girl 2.0,0.237,0.874,0.564,1.94e-06,0.0907,-6.991,0,0.0919,107.983,4,0.413,600774,Germany,1AGjF8pckOxTGeb5zubyqH
63,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,595979,Germany,2kkcJ8tSDV42LdWcPjy6We
64,Letzte Liebe,0.378,0.59,0.723,0.0,0.0945,-5.552,0,0.256,87.773,4,0.352,593389,Germany,5e0bzcsI1khimLSJhddHdS
65,Andere Liga,0.193,0.442,0.766,1.48e-05,0.098,-5.705,0,0.176,96.889,4,0.171,588917,Germany,6jbzGtCG4O7GDWYB224h9C
66,Daytona,0.463,0.755,0.814,0.000308,0.178,-4.41,0,0.092,105.058,4,0.695,585147,Germany,4mHssPrHQI9DUjRiFrPCvb
67,Instruction,0.0961,0.766,0.919,0.0,0.134,-3.618,0,0.201,120.931,4,0.926,576801,Germany,22ET3BvBsXcGiwxy1uXPbU
68,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,570645,Germany,5nmVf5dSgH4A25qsev28Mi
69,Feel Good,0.101,0.706,0.913,0.00029,0.123,-3.892,1,0.0394,125.952,4,0.674,570250,Germany,1T76W0rYrIARc3NW3ZexbE
70,Großstadtdschungel,0.174,0.783,0.692,1.65e-06,0.109,-5.832,1,0.238,117.969,4,0.201,553034,Germany,1iQDltZqI7BXnHrFy4Qo1k
71,Kontrollieren,0.52,0.723,0.936,5.57e-05,0.0617,-5.16,1,0.228,132.008,4,0.364,548932,Germany,6kga9ZYARzHBprnLOENrMQ
72,Rotterdam,0.115,0.806,0.699,0.0,0.118,-4.481,1,0.156,112.005,4,0.26,543516,Germany,07s9NNOT0sZQp7TyolLLgu
73,Rhythm n' Flouz,0.0284,0.726,0.654,0.0,0.68,-7.063,1,0.355,144.091,4,0.393,525649,Germany,3aOICrSrJP0LgjBGyq7P0R
74,Complicated (feat. Kiiara),0.191,0.678,0.819,0.0,0.159,-3.306,1,0.0313,90.004,4,0.499,524422,Germany,7lnQCEtaDJeMZN75siSxLc
75,I Believe I'm Fine,0.271,0.711,0.747,0.0,0.328,-6.165,0,0.061,100.01,4,0.572,524329,Germany,3XpEKPj7KZt0yYWd7PQf5d
76,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",0.272,0.541,0.557,0.0,0.156,-5.094,0,0.173,106.122,4,0.173,508944,Germany,2pfio0uHpT4USTPBNeTIWo
77,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,504008,Germany,2gMXnyrvIjhVBUZwvLZDMP
78,Wie Falco,0.102,0.834,0.674,0.0,0.0903,-5.21,0,0.0972,137.04,4,0.828,499869,Germany,36orMWv2PgvnzXsd5CJ0yL
79,Bongzimmer,0.134,0.722,0.824,0.0,0.257,-3.108,1,0.0441,128.007,4,0.504,491339,Germany,4UOXo3xWnxYdTf3sFyRaUG
80,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,485832,Germany,0lizgQ7Qw35od7CYaoMBZb
81,Weil ich muss,0.108,0.854,0.636,0.0,0.104,-6.489,0,0.158,120.029,4,0.286,483637,Germany,1DFD5Fotzgn6yYXkYsKiGs
82,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,483146,Germany,1k2vj1GmBJz5O0Yvm48crP
83,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,479620,Germany,2GdxQw8NwoeH8tKySg6nym
84,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,479142,Germany,2nPJnablplDgVVgSDF9BAs
85,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,477578,Germany,5ZtRzAXZG81zaFY2DRwAgk
86,Murcielago,0.318,0.828,0.693,0.0,0.177,-5.294,0,0.284,137.985,4,0.87,465237,Germany,2Jij6ebp6ToNKOn5DWlGxV
87,Bam Bam,0.209,0.823,0.899,0.000111,0.104,-3.793,0,0.255,167.939,4,0.662,462312,Germany,7sQbCBojrgRh2V6mKqVm12
88,unendlichkeit - Main Edit,0.169,0.533,0.643,0.0,0.188,-7.593,1,0.0413,85.061,4,0.47,462148,Germany,65NX0qTlnZTDYzTypKfOWD
89,Ya Salam,0.0658,0.935,0.726,0.0,0.045,-5.886,0,0.209,107.981,4,0.813,461548,Germany,6osaMSJh9NguagEDQcZaKx
90,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,456029,Germany,1WqsQ3hjFZ1JOWWklngh5T
91,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,452975,Germany,0TId5TSbdcBP32haUV4Aet
92,Kokaina,0.0648,0.879,0.521,0.0,0.134,-9.468,1,0.256,132.893,4,0.546,442240,Germany,46QHfb0an5B7cgHRfuDHas
93,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,440768,Germany,27qAMKrDdKEs8HDXcvR24R
94,Burden Down,0.137,0.824,0.632,0.000756,0.354,-5.25,0,0.0393,123.037,4,0.67,434288,Germany,1VJwtWR6z7SpZRwipI12be
95,Alles probiert,0.154,0.563,0.725,0.000271,0.109,-6.364,0,0.143,103.993,4,0.286,426848,Germany,7BQPDR1Zze52cysgBnUC3X
96,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,422907,Germany,63VyEdzMM3w4ZQ1WtARa2S
97,Nummer 1,0.231,0.823,0.514,3.82e-06,0.186,-7.969,0,0.421,111.24,4,0.515,420854,Germany,6kls8cSlUyHW2BUOkDJIZE
98,Mit den Jungz,0.0634,0.59,0.71,0.0,0.0967,-5.657,1,0.342,125.523,5,0.271,417330,Germany,5tZWtGT65sMrDVPB5H444n
99,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,415853,Germany,40tp8ONueMaoOc4qGj7Uwf
100,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,413422,Germany,0hVXuCcriWRGvwMV1r5Yn9
101,Zigarren Havanna - KMN Street EP.2,0.0671,0.735,0.898,1.74e-06,0.0821,-5.553,0,0.063,109.967,4,0.587,410996,Germany,4rRIovg4TvxLUiUrpGI6lE
102,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,397562,Germany,01vR5Z7AHinp9D2wu2BNQS
103,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,395616,Germany,5prGTLP3EeAVa7UFXkwF4d
104,Glaub mir,0.283,0.751,0.739,0.00702,0.1,-7.208,0,0.267,109.972,4,0.467,394234,Germany,0U6bQIAh6MCGo1xjbIIx2S
105,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,393134,Germany,0SvD6EdetxVtXei2JhkV4B
106,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,387483,Germany,6gKOawgWqBvLXpKMp1307L
107,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,385876,Germany,3ME2RHvx9JyVQjFFMbLIvt
108,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,382647,Germany,4t7HHURXOXQdqE9THQWXqB
109,Von Party zu Party,0.177,0.694,0.895,0.0,0.0749,-4.349,1,0.252,120.002,4,0.621,382334,Germany,6oJ6le65B3SEqPwMRNXWjY
110,Bargeld,0.0872,0.65,0.737,0.0,0.0628,-7.587,0,0.0751,168.026,4,0.312,376023,Germany,7LzouaWGFCy4tkXDOOnEyM
111,In the End,0.00958,0.556,0.864,0.0,0.209,-5.87,0,0.0584,105.143,4,0.4,375802,Germany,7tS9oGkoSnAl4Nf7UwXar8
112,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,374820,Germany,24Yi9hE78yPEbZ4kxyoXAI
113,Palmen aus Plastik,0.0107,0.643,0.67,0.00162,0.292,-7.074,0,0.0538,104.906,4,0.321,371102,Germany,2SdKkfUfwbzciPt2rQFQTd
114,Zigarrendunst,0.0868,0.784,0.717,0.0,0.095,-4.505,1,0.171,111.999,4,0.56,369394,Germany,51Fjme0JiitpyXKuyQiCDo
115,The Spectre,0.0214,0.654,0.711,0.00191,0.0903,-7.437,0,0.0383,127.957,4,0.198,368572,Germany,02itaCXOdC54J0ISjqqFAp
116,Zweistellige Haftstrafen,0.135,0.742,0.714,0.0028,0.253,-3.882,0,0.336,179.756,4,0.481,363955,Germany,1FuJKBi6XdFyf8Yzmck468
117,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,361664,Germany,0bBhZuQEbfQR4JG9n6BDdP
118,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,361224,Germany,1Woy8A8P76F5F5e3NILRxi
119,KUKU SLS,0.0932,0.673,0.623,0.0,0.14,-6.153,1,0.373,149.815,4,0.191,360670,Germany,6erIvryBSsAdebNU4a7Mrs
120,Blau (feat. Sido),0.249,0.762,0.65,6.1e-05,0.137,-6.382,1,0.0964,95.981,4,0.358,356615,Germany,0lLdorYw7lVrJydTINhWdI
121,Liebe heißt,0.0653,0.674,0.777,0.0,0.168,-5.086,1,0.341,98.697,4,0.582,354590,Germany,1e9oZCCiX42nJl0AcqriVo
122,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,354092,Germany,6rnJn3QbXeYUQpdFsr3kzm
123,Casia,0.0641,0.831,0.754,0.0,0.0985,-2.295,0,0.0863,129.934,4,0.747,351545,Germany,0HM0ZmnfqRIazmU3coNEwt
124,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,346396,Germany,57vxBYXtHMk6H1aD29V7PU
125,Hunter,0.159,0.47,0.727,0.0,0.15,-5.752,1,0.131,99.465,4,0.63,344260,Germany,0mjAU3yKR1QnXnHtjGJqTM
126,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,343831,Germany,6b2RcmUt1g9N9mQ3CbjX2Y
127,Komm wir chillen (feat. Yonii & Bausa),0.0161,0.716,0.769,0.0,0.0983,-6.025,1,0.232,102.007,4,0.572,343652,Germany,4c7js2YGZCuis3nGY5x8Lh
128,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,343136,Germany,5Xygw8IfTkwf1tn2InQrZB
129,Headbanger,0.0882,0.641,0.799,0.0,0.266,-5.143,1,0.264,93.195,4,0.219,341423,Germany,2HMJpY1ZovzzuakKnDydyk
130,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,337658,Germany,4tT9mBO8n3pEuCeUDnzE4s
131,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,336394,Germany,6hh1ikcv3CPsq3a7e9ItNR
132,Sowieso - Radio Version,0.134,0.785,0.587,0.0,0.109,-7.712,0,0.0841,127.996,4,0.686,335471,Germany,4k4vUYR2vNbm5Incmgpe4F
133,Flex,0.15,0.917,0.609,1.78e-06,0.125,-5.319,1,0.331,140.002,4,0.288,334620,Germany,7Lbxvt42JsNSKVCaN63qhD
134,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,333934,Germany,6Gg1gjgKi2AK4e0qzsR7sd
135,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,333223,Germany,2YpeDb67231RjR0MgVLzsG
136,Fick dich,0.124,0.939,0.754,0.0,0.113,-6.22,1,0.113,110.002,4,0.647,331663,Germany,6vBdBCoOhKHiYDDOcorfNo
137,Hawaii,0.206,0.813,0.68,2.16e-06,0.903,-9.5,1,0.43,130.131,4,0.189,330914,Germany,7N06jo3EnV792VFaG8vuW6
138,Ghetto Part 2,0.133,0.727,0.835,0.0126,0.106,-4.812,0,0.0395,95.995,4,0.682,329685,Germany,7vs1Yi6SUphHp0eW6ys8HG
139,Blackout,0.00673,0.856,0.601,0.0,0.0898,-5.412,1,0.281,76.018,4,0.57,323817,Germany,0q8ztFwyDEKVaVvNQVY1Cq
140,Grauer Beton,0.836,0.812,0.339,7.43e-05,0.0812,-10.73,0,0.148,127.961,4,0.241,322542,Germany,3GRSqlALWISqLeNncZMbpX
141,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,320872,Germany,0AuriGfdxWcFNLBCPMUJ71
142,Louis Louis,0.284,0.688,0.652,0.0,0.171,-6.774,1,0.13,107.912,4,0.716,319994,Germany,6zltHqh8Xjg6Rr6skelFdm
143,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,318808,Germany,4yI3HpbSFSgFZtJP2kDe5m
144,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,316701,Germany,7jzldCBnJjpJM3epzJ85KE
145,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,314217,Germany,6D9KQOouQLGlgvrVB4P3vZ
146,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,312890,Germany,6WusSsncC0Oo9sFHKwQii6
147,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,310217,Germany,2wrJq5XKLnmhRXHIAf9xBa
148,Jim Beam & Voddi,0.102,0.754,0.836,0.0,0.259,-4.933,1,0.284,127.987,4,0.433,306478,Germany,5aJEh9Oqdz7PRLKTpH25pB
149,LFR,0.0541,0.907,0.829,0.0,0.0648,-5.041,0,0.0842,120.084,4,0.619,301629,Germany,3rn5zo49rHQdIR4G8wvXNb
150,Check ich nicht,0.0242,0.82,0.603,2.88e-06,0.142,-6.623,1,0.139,102.036,4,0.866,301110,Germany,4Nip6oiJU24LqcUEi7u19S
151,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,301021,Germany,5ylAeKR1Uj1QbqlrmgtGtt
152,Wannsee,0.0202,0.642,0.536,0.0,0.112,-4.42,1,0.0428,156.048,4,0.392,300856,Germany,25sgk305KZfyuqVBQIahim
153,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,300703,Germany,4ihHWrgHiuSQgU2lwEMO6f
154,Numb,0.0046,0.496,0.863,0.0,0.639,-4.153,1,0.0381,110.018,4,0.243,298245,Germany,1e9QSdX5uLUw6vbrkZJyXi
155,Deja Vu,0.122,0.672,0.871,1.78e-06,0.0947,-3.442,0,0.356,111.872,4,0.397,297923,Germany,0Tq0EhQpVeQJwV3E3P5Jti
156,Swish Swish,0.0196,0.836,0.716,1.83e-05,0.101,-5.211,0,0.0549,119.938,4,0.534,297390,Germany,43DtCXAz2qUJ4YiTX6ICT0
157,Revenge (feat. Eminem),0.0452,0.725,0.749,0.0,0.175,-7.474,0,0.356,87.03,4,0.761,295029,Germany,2vuFdbSOLje3khV4rLSEpm
158,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,294371,Germany,0Cy2x4vkNHiZ2Z3XiZE5Yu
159,High End (feat. Future & Young Thug),0.0144,0.725,0.503,1.52e-06,0.124,-5.646,1,0.209,153.047,4,0.0636,291825,Germany,7ltCncwx8XGZJYpEmrLQbn
160,Last Resort,0.000504,0.581,0.887,0.00111,0.268,-3.659,0,0.0624,90.578,4,0.724,291529,Germany,2PAYSgrVOBz8RJqp9B7QLu
161,Ghetto Massari,0.317,0.805,0.711,0.0,0.0883,-6.186,0,0.435,132.107,4,0.488,290638,Germany,6fDC5DIa4bt6NbPZWR1yxM
162,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,290622,Germany,0KVMii9yiSjh4az2KzAWnl
163,Nicht jetzt,0.00498,0.834,0.841,2.93e-05,0.5,-6.249,0,0.176,116.029,4,0.378,288431,Germany,2VeoBANCF46rPSncAZrmgV
