,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
121,Cake - Challenge Version,0.0729,0.786,0.854,1.63e-06,0.179,-4.247,1,0.0523,105.078,4,0.687,306716,Germany,5tMMgDL2xejIXui46nsB70
122,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,305678,Germany,5p7ujcrUXASCNwRaWNHR1C
123,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,304751,Germany,3OgD9c7c6GhEWUK660Ezbr
124,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,300492,Germany,30f7TNgvsS1AWtyuVqMucH
125,Jagen die Mio,0.139,0.617,0.766,0.0,0.0992,-6.296,0,0.354,99.213,3,0.591,299736,Germany,0jB0RNZIfaihaDKNmdrI40
126,Atramis,0.484,0.733,0.673,7.28e-05,0.145,-6.946,0,0.202,119.992,4,0.454,299582,Germany,3MrTi2XjvQCZm8V1P1ryuR
127,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,299563,Germany,61u7CLDwOodpdENZTTsxUd
128,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,294717,Germany,2dpaYNEQHiRxtZbfNsse99
129,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,290178,Germany,214Mx6MSJhtaO1uPtZGqLH
130,Cocoon,0.0998,0.743,0.659,0.00028,0.0622,-6.755,1,0.0343,114.033,4,0.804,289029,Germany,2vuFdbSOLje3khV4rLSEpm
131,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,287680,Germany,0u2P5u6lvoDfwTYjAADbn4
132,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,284226,Germany,2S1LebN6AXXQqJolBxlWgO
133,Legendary,0.0503,0.529,0.63,0.0,0.099,-5.412,0,0.0394,141.594,4,0.427,281964,Germany,3Ol2xnObFdKV9pmRD2t9x8
134,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,281635,Germany,1wJRveJZLSb1rjhnUHQiv6
135,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,278677,Germany,4PkIDTPGedm0enzdvilLNd
136,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,276162,Germany,63THFs9ovzO3WQsz4lzh0H
137,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,275824,Germany,2eNSyVH3sNPiAj9WpRYK73
138,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,273571,Germany,4Bj3usjRTckEJARO0dLbDf
139,Skandale,0.119,0.719,0.837,7.77e-05,0.0583,-5.109,0,0.222,99.073,4,0.571,271831,Germany,2hIY4sjfMeKwXXh2LvhrMo
140,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,271274,Germany,2YC4rnhpt0sTIUcrIRHZSQ
141,Would I Lie to You - Radio Edit,0.00718,0.671,0.826,0.0,0.631,-5.766,0,0.309,123.986,4,0.774,267391,Germany,26T3IT7GhuHQOFQwkoRT2l
142,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,266565,Germany,7ecGSqT8Ulbzhs5QwgWGVN
143,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,265577,Germany,4w8niZpiMy6qz1mntFA5uM
144,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,264492,Germany,02itaCXOdC54J0ISjqqFAp
145,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,263699,Germany,0oZyouBDStcJEUbTmSfys2
146,Menschen Leben Tanzen Welt,0.103,0.69,0.639,0.000161,0.15,-6.532,1,0.0297,122.05,4,0.316,263323,Germany,4y8xXLG9O3Rbl6e1KaNRTG
147,Never Give Up,0.00497,0.568,0.936,0.0138,0.12,-2.961,0,0.053,91.009,4,0.605,263306,Germany,0nxYyX5PIHJqF4VSb4CIFV
148,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,262763,Germany,5qrSlOut2rNAWv3ubArkNy
149,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,261296,Germany,0YammaEkYSeo9vQYZ1OwS6
150,Sex,0.00451,0.51,0.692,0.0,0.138,-5.825,1,0.171,102.42,4,0.209,260432,Germany,35WEFAhw47XLju1gu40cjT
151,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,257555,Germany,11o2y87vqODipLK98a1v34
152,Machinegunflows,0.0495,0.627,0.8,0.0,0.152,-6.227,1,0.218,122.018,4,0.259,255990,Germany,4ZLzoOkj0MPWrTLvooIuaa
153,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,255249,Germany,6hFmSZIw5gmn9mK4hfqozy
154,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,255086,Germany,0gn93i7HJt0calph67R5Wu
155,Waterfall,0.0987,0.372,0.919,0.0,0.234,-1.68,0,0.3,182.785,4,0.419,254399,Germany,2RbFll9Hk60MnIhiVwmgGW
156,It Won't Kill Ya,0.0647,0.572,0.53,0.000169,0.127,-8.521,0,0.0654,170.138,4,0.12,253804,Germany,3Zigq1lfHmFRlyoRrh9k2s
157,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,252774,Germany,27gLwOU9v0yUwVB5c7nPWB
158,Chill mal dein Leben,0.00646,0.743,0.635,0.00163,0.147,-8.556,1,0.0693,113.978,4,0.281,252709,Germany,5nGrQOgkGVzqTGJHyEPvVu
159,100k,0.0352,0.766,0.706,0.0,0.0892,-4.066,0,0.309,95.991,4,0.535,252057,Germany,2RP8Svo0pMwZXnVcmOffDw
160,Ohne Dich,0.0919,0.764,0.562,0.0,0.144,-8.357,0,0.0499,122.973,4,0.629,251394,Germany,6dcWHkIgaklSNeT8tQRfpS
161,Light My Body Up (feat. Nicki Minaj & Lil Wayne),0.00365,0.699,0.66,0.0,0.139,-7.013,0,0.0861,145.937,4,0.689,249446,Germany,3TqjrBoN0waDh5nFINL2R8
162,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,249214,Germany,3TMW1GOB1lsmvf8er2dE8g
163,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,247454,Germany,0Nq7JtZtjHjJ2fprzzgwio
164,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,246222,Germany,5d35jcJj7WjDQBOHCHPY6t
