,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
18,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,1457119,Germany,2Z8yfpFX0ZMavHkcIeHiO1
19,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,1443060,Germany,4ImCq9zxImWzZijKlMyppJ
20,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,1419977,Germany,6i7zAdNhzUN2k1HcrBxPHG
21,Lean,0.0417,0.784,0.769,8.84e-05,0.143,-6.725,0,0.109,116.054,4,0.58,1333530,Germany,7xapw9Oy21WpfEcib2ErSA
22,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,1309861,Germany,27RYrbL6S02LNVhDWVl38b
23,ZEZE (feat. Travis Scott & Offset),0.0515,0.861,0.637,3.35e-06,0.0967,-5.692,0,0.24,98.044,4,0.474,1290643,Germany,0eu0G2tueICibVWy0sHaRb
24,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,1270558,Germany,7vQbuQcyTflfCIOu3Uzzya
25,Let You Love Me,0.288,0.531,0.854,0.0,0.0773,-3.149,1,0.198,94.419,4,0.456,1263688,Germany,2qpZjutAe3pstQsjwSXQb4
26,Copacabana,0.0598,0.735,0.849,0.0,0.156,-5.709,1,0.24,97.893,4,0.623,1224704,Germany,29MYzr6RNOpMY1SijWMGuJ
27,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,1216719,Germany,1tkg4EHVoqnhR6iFEXb60y
28,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,1190048,Germany,5wvuvSerLcNK5Xc8v2duWn
29,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",0.397,0.582,0.779,0.0,0.16,-4.797,0,0.26,169.796,4,0.468,1115281,Germany,0VjIjW4GlUZAMYd2vXMi3b
30,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,1099214,Germany,2xGO2UjzxeVQSIkyg98vck
31,Ja Mann!,0.432,0.748,0.749,0.000118,0.0971,-7.645,1,0.364,101.95,4,0.386,1085853,Germany,6pVW5LRWgeLaHudxauOTJU
32,Vagabund,0.224,0.894,0.557,0.000587,0.0812,-7.655,1,0.0536,102.94,4,0.651,1084748,Germany,4y4spB9m0Q6026KfkAvy9Q
33,Inshallah (feat. Capital Bra),0.101,0.54,0.759,0.0,0.125,-4.874,0,0.309,159.228,4,0.272,1081243,Germany,0OZwvUys1bMDTiEHPoBviV
34,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,1066865,Germany,3cvoH3kesfV7VlAC9YXbiu
35,Kompanie,0.171,0.815,0.65,1.97e-05,0.12,-7.031,1,0.189,109.88,4,0.352,1064456,Germany,35mvY5S1H3J2QZyna3TFe0
36,Mercedes,0.381,0.775,0.782,0.0,0.104,-6.435,1,0.258,77.511,4,0.802,1061777,Germany,20McUFi8KCIVdNDLrkTDuZ
37,Casanova,0.0971,0.709,0.588,0.0,0.117,-4.461,1,0.0721,143.971,4,0.195,1061333,Germany,1FP9s72rDYty6mfoOEYKnE
38,Better,0.102,0.695,0.586,0.317,0.113,-10.315,0,0.0658,98.035,4,0.112,1057149,Germany,6f3Slt0GbA2bPZlz0aIFXN
39,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,1051503,Germany,2Oycxb8QbPkpHTo8ZrmG0B
40,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,1037512,Germany,6aoWJSqAgHXacunJ2tdijv
41,Push it to the Limit (Hoodtape 3),0.301,0.529,0.864,0.0,0.199,-5.522,0,0.227,91.284,4,0.276,1034481,Germany,6ft4hAq6yde8jPZY2i5zLr
42,Prominent,0.558,0.671,0.557,0.0,0.101,-7.71,0,0.234,93.996,4,0.414,1022609,Germany,3qCeq0rWK67SoBDgFd2sId
43,Blah Blah Blah,0.00882,0.378,0.963,0.00357,0.294,-3.911,0,0.0682,103.406,3,0.16,963281,Germany,7gcKoI9KokClK9ZUjNFgZa
44,INTERNATIONAL GANGSTAS,0.0965,0.74,0.622,0.0,0.099,-6.297,1,0.203,148.04,4,0.393,952543,Germany,550rQQCGkrTzvp4SfpOPzx
45,Alien,0.352,0.677,0.577,0.0389,0.148,-7.955,1,0.267,104.711,4,0.166,949494,Germany,2vS1HmVoOpvWeFKf7HnWdJ
46,100,0.263,0.703,0.464,0.0,0.0724,-9.282,1,0.452,93.013,4,0.726,943494,Germany,1IcR6RlgvDczfvoWJSSY2A
47,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,927143,Germany,2EjXfH91m7f8HiJN1yQg97
48,Whenever (feat. Conor Maynard),0.151,0.734,0.765,0.0,0.231,-5.562,1,0.0621,109.989,4,0.518,901566,Germany,0247StOpd3AkeBQzANX4Zf
49,Von ihnen gelernt,0.122,0.636,0.7,0.000284,0.126,-6.445,0,0.0417,115.948,4,0.237,871990,Germany,2MlOUXmcofMackX3bxfSwi
50,Roadrunner,0.14,0.68,0.733,0.0,0.178,-5.618,0,0.457,103.856,4,0.614,839154,Germany,2kvJnNMqnimkCZUUWjOINy
51,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,831364,Germany,0AqrJySgoQIVVRK5ENFfyF
52,Kanaken mit Para,0.308,0.916,0.737,0.0,0.0509,-6.486,1,0.325,124.097,4,0.766,806860,Germany,1O2gOblgfyostGPbLzqghY
53,Chaya (feat. Trettmann),0.11,0.824,0.569,0.0,0.113,-5.972,0,0.0612,100.06,4,0.239,806628,Germany,45bE4HXI0AwGZXfZtMp8JR
54,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,806095,Germany,5vGLcdRuSbUhD8ScwsGSdA
55,Mula,0.261,0.787,0.608,1.08e-05,0.141,-6.166,0,0.0995,120.073,4,0.326,801777,Germany,2uFaJJtFpPDc5Pa95XzTvg
56,MDMA,0.305,0.63,0.558,0.00063,0.194,-9.043,0,0.349,122.113,3,0.295,782631,Germany,0vWUhCPxpJOJR5urYbZypB
57,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,780373,Germany,7mrWTjhYctgEQb0lJKrVWy
58,One Night Stand,0.397,0.645,0.636,1.49e-06,0.0818,-6.128,0,0.437,101.933,4,0.897,771563,Germany,6ReuhBWXeOzgOQIXiPqW0y
59,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,763760,Germany,7ytR5pFWmSjzHJIeQkgog4
60,Djadja (feat. Loredana) - Remix,0.0734,0.831,0.745,0.0,0.0978,-6.961,1,0.28,98.021,4,0.587,757106,Germany,6zFMeegAMYQo0mt8rXtrli
61,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,756626,Germany,6hw1Sy9wZ8UCxYGdpKrU6M
62,Neymar,0.56,0.75,0.662,0.0,0.133,-6.142,1,0.239,123.949,4,0.533,755249,Germany,0PvFJmanyNQMseIFrU708S
63,Natural,0.216,0.448,0.612,0.0,0.08,-6.106,1,0.0708,97.773,4,0.213,740738,Germany,0YWUHZPJVg4iujddsJDwhM
64,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,736266,Germany,51Of5p3lKZeOg6itfs4og4
65,Cordula Grün,0.427,0.757,0.649,0.0,0.0903,-6.842,1,0.0536,109.014,4,0.73,735961,Germany,5CqkgDH8QZjSqqI3HmYxDD
66,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,732893,Germany,2WRTnY0slmFgWcrmEr8dPj
67,Bella ciao - HUGEL Remix,0.196,0.838,0.406,0.00471,0.101,-11.833,0,0.0878,126.02,4,0.655,727860,Germany,46UMwpkxyIwzqhsaONm4wf
68,Ballin,0.137,0.863,0.719,0.000205,0.122,-4.871,0,0.117,106.977,4,0.432,714973,Germany,2fUcw8H81f2XJqRfqWYW93
69,Oh Child,0.0661,0.727,0.598,1.07e-05,0.0975,-8.425,1,0.0515,97.037,4,0.683,706558,Germany,1xQ6trAsedVPCdbtDAmk0c
70,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,705975,Germany,4saklk6nie3yiGePpBwUoc
71,Nein,0.168,0.594,0.749,0.00967,0.102,-6.017,0,0.0625,172.061,4,0.533,696260,Germany,1WGegaPI5cRivxk7Rv3Uw8
72,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,693382,Germany,5XM67HdnPub0nMDqJEUPdy
73,Aicha,0.054,0.68,0.781,6.01e-06,0.316,-4.227,0,0.0525,100.008,4,0.458,688911,Germany,0zLCBJZSiELJf02ucPP9wb
74,Krimineller,0.503,0.819,0.77,0.000668,0.136,-6.581,0,0.169,112.997,4,0.505,675397,Germany,3H7ihDc1dqLriiWXwsc2po
75,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,660685,Germany,7tUTCcqkMCnC9qLqbQeI0T
76,Only Thing We Know,0.152,0.862,0.703,1.12e-05,0.0499,-5.318,0,0.0976,119.979,4,0.591,658696,Germany,4i2qxFEVVUi8yOYoxB8TCX
77,Wellou,0.0982,0.836,0.776,6.71e-05,0.266,-5.771,0,0.14,89.996,4,0.729,656539,Germany,1Tqshmc0rnQPaIGJfRp2Da
78,"Jennie (feat. R. City, Bori)",0.102,0.799,0.806,0.0,0.0934,-5.425,1,0.181,118.068,4,0.643,653971,Germany,4MzXwWMhyBbmu6hOcLVD49
79,Für Euch alle (feat. Samra & Capital Bra),0.0627,0.716,0.588,2.59e-06,0.0874,-6.457,0,0.509,159.975,4,0.368,650936,Germany,4EmiHs5KnkApKW8pkfWdWW
80,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,646279,Germany,1XdMp6v9Q3N80WnKSbGfl4
81,Don't Leave Me Alone (feat. Anne-Marie),0.177,0.694,0.617,0.0,0.11,-7.838,0,0.0469,127.928,4,0.496,641765,Germany,1OjmlSFuzYflWjSMTCyTJv
82,Penthouse,0.136,0.71,0.58,0.0,0.105,-7.784,1,0.0521,130.945,4,0.268,639338,Germany,3dy7SaVShdnjwtx9IXhtzg
83,Venom - Music From The Motion Picture,0.0193,0.749,0.794,0.0,0.543,-5.063,1,0.064,135.959,4,0.46,636121,Germany,7lgA34nFXxjqQgyLkPUcLv
84,Nike Pullover,0.268,0.93,0.91,0.0,0.071,-3.723,0,0.26,104.998,4,0.893,633191,Germany,59qrUpoplZxbIZxk6X0Bm3
85,This Feeling (feat. Kelsea Ballerini),0.0651,0.539,0.651,0.0,0.0662,-5.304,1,0.0432,105.159,4,0.474,629388,Germany,4151t4alIElfFeqeJTchjm
86,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,619850,Germany,43CHdbHYdcbUWP10UFKyZ7
87,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,616850,Germany,4YQHUUBLOjWxPYzXFEv1Pr
88,Wann dann,0.226,0.777,0.867,7.03e-05,0.0755,-4.137,0,0.22,104.168,4,0.394,606169,Germany,0lTurWECr2XL607eJAj1A3
89,Zuhause,0.859,0.461,0.448,6.59e-06,0.102,-8.69,0,0.0552,93.834,4,0.393,601596,Germany,6bM4daGlfZHtKMQp8tEqVz
90,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,600379,Germany,0kjKKPlUlB4q54k0e7HoF8
91,Nackt,0.0255,0.877,0.532,0.0216,0.0884,-10.853,0,0.0455,114.952,4,0.711,597112,Germany,5TGcyccg8Hkgn9jB7gUpMN
92,Kennzeichen B-TK,0.0482,0.686,0.618,0.0,0.123,-5.236,0,0.22,95.873,4,0.284,596735,Germany,5ChtVY22XWHIpSgPtZZ6wB
93,Habibo,0.0116,0.809,0.716,0.000116,0.113,-5.513,0,0.0376,107.04,4,0.926,596064,Germany,42u8dZf00xsPqCgWFbqCqZ
94,Prophezeit,0.268,0.496,0.799,1.92e-05,0.248,-5.499,0,0.14,158.981,5,0.261,595317,Germany,1QLZKzC2pjP4ySf4ALrNhm
95,Suncity (feat. Empress Of),0.107,0.695,0.639,0.000657,0.118,-6.897,0,0.153,90.027,4,0.344,589892,Germany,6tjituizSxwSmBB5vtgHZE
96,Mohamed Ali,0.274,0.858,0.855,0.0,0.0837,-5.368,0,0.178,129.03,4,0.747,589099,Germany,3iMRGDhn0ghHIUMmlKrJOh
97,BlaBla,0.0366,0.852,0.788,3.41e-06,0.0938,-6.369,1,0.248,111.975,4,0.524,584057,Germany,4fzyvSu73BhGvi96p2zwjL
98,Zu dir,0.532,0.844,0.591,2.83e-06,0.0699,-6.069,1,0.116,113.012,4,0.327,576846,Germany,1rgnBhdG2JDFTbYkYRZAku
99,Tamam Tamam,0.141,0.886,0.642,0.00427,0.129,-7.141,1,0.0995,100.015,4,0.581,565166,Germany,0xPaZrF25ltzvz1a2Pm5DQ
100,Safe,0.116,0.63,0.73,0.0,0.132,-6.581,0,0.0356,99.945,4,0.394,556483,Germany,4Lt6GXGzYsa1tgkv3nGSTm
101,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,555623,Germany,1NP7bzm8UksJUWXsuFoOwE
102,Ruf mich nicht an,0.25,0.769,0.717,0.0,0.303,-5.489,1,0.374,104.369,4,0.483,551228,Germany,1Qi2wh8fFgDV7tl4Sj3f2K
103,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,551182,Germany,6HlE9t71z9DjGi7KqSyEpA
104,Fine China,0.0484,0.656,0.542,0.0,0.126,-7.358,1,0.323,166.111,4,0.551,539914,Germany,1N1ZpYUJc9fwrqk53FGgWv
105,Malle,0.0417,0.783,0.727,0.0,0.093,-8.332,1,0.383,139.792,4,0.737,539134,Germany,7JF6f8uYdGkfsUoCjBtJSF
106,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,534270,Germany,0y8mJFmm4ogCHnfe0oTuT6
107,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,533024,Germany,6UelLqGlWMcVH1E5c4H7lY
108,Ewigkeit,0.226,0.545,0.613,1.08e-06,0.122,-6.117,0,0.471,177.739,4,0.494,530765,Germany,7pB9okIwutO6ApV6qxmiUz
109,44 BLOCKS,0.308,0.822,0.906,8.17e-05,0.0763,-4.206,1,0.276,93.931,4,0.683,525671,Germany,2L9QLAhrvtP4EYg1lY0Tnw
110,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,524608,Germany,0QjjaCaXE45mvhCnV3C0TA
111,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,523285,Germany,0eLrZL1SJRqgN7iQZGY8Js
112,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,520621,Germany,1ddbNJwDjjmCYz1GFGYnsw
113,Berlin lebt,0.139,0.651,0.655,1.45e-06,0.104,-6.652,1,0.373,78.665,4,0.393,509085,Germany,2iNzRQE0MlCaSHbHGzmbN2
114,Born To Be Yours,0.29,0.681,0.709,0.0,0.0979,-5.808,1,0.0371,114.02,4,0.456,508970,Germany,6Hj9jySrnFppAI0sEMCZpJ
115,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,505032,Germany,2r6OAV3WsYtXuXjvJ1lIDi
116,STOOPID,0.13,0.733,0.63,0.0,0.162,-4.296,1,0.395,149.989,4,0.832,497640,Germany,27u7t9d7ZQoyjsCROHuZJ3
117,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,497578,Germany,5DhcEJWVdkPNkJUVnbiUKo
118,Toto (feat. RAF Camora),0.104,0.764,0.683,1.37e-05,0.108,-7.353,0,0.0467,121.979,4,0.574,486185,Germany,4kKdvXD0ez7jp1296JmAts
119,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,483910,Germany,6lhZLbb0czULpjb2kFryPS
120,Testarossa,0.0151,0.831,0.775,7.64e-05,0.104,-6.668,0,0.092,111.964,4,0.44,483006,Germany,4Oun2ylbjFKMPTiaSbbCih
121,Knöcheltief,0.273,0.601,0.586,0.0,0.161,-7.394,0,0.453,137.727,4,0.489,482928,Germany,1YBItUnKj01KBXhpFtvINp
122,Woman Like Me (feat. Nicki Minaj),0.173,0.757,0.849,0.0,0.0878,-3.424,0,0.0536,150.036,4,0.826,469738,Germany,5u1n1kITHCxxp8twBcZxWy
123,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,463534,Germany,0gmxbi22UayqVdtpbN7TTi
124,Change Your Mind,0.402,0.826,0.499,0.0,0.405,-9.075,1,0.0735,114.993,4,0.582,453544,Germany,7iGZofDPzYMOy2vxTekppb
125,Sonnenbrille,0.374,0.78,0.66,0.0,0.0951,-5.451,0,0.194,160.068,4,0.509,450843,Germany,2Y0wPrPQBrGhoLn14xRYCG
126,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,447214,Germany,4m0qSrdIUlW9lQrRbLlIat
127,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,441336,Germany,2mrH3iI956l3pColT6oEZn
128,Ohne mein Team,0.16,0.766,0.8,1.6e-05,0.0744,-6.062,0,0.0938,129.999,4,0.635,435164,Germany,2OQ6a4CfUeYskpTTgyawyJ
129,Bang Bang,0.286,0.514,0.872,0.000143,0.11,-5.892,0,0.306,93.298,4,0.578,428213,Germany,2SBr3MK1sdMs8IxdRcN6qz
130,Bièn (feat. Nimo & YONII),0.0518,0.855,0.844,0.0,0.117,-4.552,0,0.0905,117.993,4,0.301,426976,Germany,4FyJCiEXLmRaxDjouG3sQp
131,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,423198,Germany,7qEHsqek33rTcFNT9PFqLf
132,Marie,0.247,0.678,0.678,0.0,0.0916,-7.327,1,0.0321,98.204,4,0.546,422904,Germany,4BzvWX9B1viL3cj4bMxmx0
133,MAGIC,0.026,0.584,0.772,0.0,0.361,-5.582,0,0.0714,89.948,4,0.0922,422898,Germany,6NpsaQyLvPLjtVLWc26GKu
134,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,422425,Germany,67ojvEGRPAUCOohuMPqoRC
135,Von Vorn,0.114,0.786,0.799,0.0,0.0803,-6.258,0,0.388,145.892,4,0.592,417724,Germany,0p3euGPg5LgFeQGC7bBFuR
136,Magisch,0.391,0.586,0.655,1.84e-05,0.0944,-5.591,0,0.0862,98.142,4,0.538,402399,Germany,79s5XnCN4TJKTVMSmOx8Ep
137,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,400835,Germany,5LOJdJPzuevskkoAtLj8hb
138,Empire State of Grind (Hoodtape 3),0.147,0.48,0.857,0.0,0.17,-4.421,0,0.351,170.279,4,0.665,395996,Germany,1kTofMVLsqgP3r77diCPI4
139,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,394581,Germany,5KCbr5ndeby4y4ggthdiAb
140,Designer,0.0885,0.775,0.462,5.19e-05,0.109,-7.292,0,0.297,139.952,4,0.112,392892,Germany,6sBWmE23q6xQHlnEZ8jYPT
141,Paradies,0.352,0.753,0.485,6.11e-06,0.138,-7.77,0,0.113,135.999,4,0.241,392802,Germany,5rZlwNFl01HqLWBQGryKSm
142,Unterwegs,0.0837,0.651,0.56,0.0533,0.109,-5.145,1,0.468,131.709,5,0.438,389790,Germany,4dBQWyoZmmgvFBlALGlqZi
143,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,385594,Germany,6AGOKlMZWLCaEJGnaROtF9
144,Schon krass,0.887,0.611,0.328,7.8e-06,0.113,-7.962,0,0.0394,78.74,4,0.204,383427,Germany,4pmbb2QmCMrfNT9kL0nVtG
145,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,383410,Germany,3849bon7IYEBYZnjYAqajA
146,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,379714,Germany,1EfBIxODSWrNPwUTAEYrhw
147,5 Songs in einer Nacht,0.0609,0.876,0.902,9.89e-06,0.0776,-4.206,1,0.0583,97.995,4,0.232,376648,Germany,7C1trmcQQ5n5RNy4l6ziCv
148,Fame (feat. RAF Camora),0.0661,0.71,0.669,9.76e-05,0.283,-7.331,1,0.251,100.042,4,0.26,376558,Germany,30bqVoKjX479ab90a8Pafp
149,Primo,0.358,0.748,0.754,0.000189,0.138,-6.479,1,0.157,119.989,4,0.487,370312,Germany,1z84nCBg47TB2UcmJ4N3Oy
150,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,368220,Germany,2u6Jm2klS4yvAlbSHlxUwI
151,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,367247,Germany,3AgiRs3oxc2dFh0CPUHXJs
152,Flames,0.0817,0.631,0.649,3.8e-06,0.0934,-5.892,0,0.0385,93.95,4,0.421,367113,Germany,55Am8neGJkdj2ADaM3aw5H
153,Santorini (feat. Veysel),0.183,0.666,0.639,0.0,0.159,-4.319,0,0.363,157.778,4,0.218,364282,Germany,07f2b3CTdgKKlhv0mqUksz
154,Sex Tape,0.0802,0.847,0.662,0.0,0.16,-5.999,1,0.117,150.003,4,0.861,362258,Germany,285pBltuF7vW8TeWk8hdRR
155,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,362027,Germany,6ikiAn9th3TUfS3bYS7gDX
156,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,361142,Germany,5FNhlq7JSnm1kisNKeuVAP
157,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,360704,Germany,0ONpvA3aZkFclnS922vuta
158,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,360263,Germany,6bRR9tU3WUBsC4aywSgHEO
159,Love Someone,0.161,0.55,0.415,0.0,0.108,-6.557,0,0.052,172.065,4,0.274,359752,Germany,6Im9k8u9iIzKMrmV7BWtlF
160,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,358550,Germany,02FaKXXL7KUtRc7K0k54tL
161,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,355009,Germany,1Pmp486RrLRkaEkE3HFHXP
162,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,352755,Germany,7N06jo3EnV792VFaG8vuW6
163,More Than You Know,0.0275,0.646,0.741,0.0,0.312,-4.973,0,0.034,123.077,4,0.571,351890,Germany,66Gopm9JTu8cIeVhbLYZLL
