,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
20,Primo,RAF Camora,1235745,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
21,Friends (with BloodPop®),Justin Bieber,1228695,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
22,New Rules,Dua Lipa,1195822,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
23,Driving Home for Christmas,Chris Rea,1185363,https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY
24,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1176250,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
25,,,1175051,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
26,Stargazing,Kygo,1066340,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
27,Tip Toe (feat. French Montana),Jason Derulo,1018600,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
28,Gjynah,Azet,1015013,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
29,Wonderful Christmastime - Remastered 2011 / Edited Version,Paul McCartney,1014575,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
30,What Lovers Do (feat. SZA),Maroon 5,1010491,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
31,Believe,Eminem,994301,https://open.spotify.com/track/2XDhuJvvx2wcIROXbfTTYr
32,It's Beginning to Look a Lot like Christmas,Michael Bublé,990068,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
33,Whatever It Takes,Imagine Dragons,977220,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
34,AMG2,Azzi Memo,959146,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
35,More Than You Know,Axwell /\ Ingrosso,957469,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
36,Hallelujah,Pentatonix,953107,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
37,Senorita,Kay One,948754,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
38,Walk On Water (feat. Beyoncé),Eminem,944080,https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9
39,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,931582,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
40,Shape of You,Ed Sheeran,898138,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
41,Gucci Gang,Lil Pump,893599,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
42,Thank God It's Christmas - Non-Album Single,Queen,879009,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms
43,Feel It Still,Portugal. The Man,862769,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
44,Unforgettable,French Montana,838328,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
45,Kleiner Cabrón,Veysel,829376,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
46,Monica Bellucci,RIN,829030,https://open.spotify.com/track/06ieFuGkwHCOFP2cmOBmgb
47,Too Good At Goodbyes,Sam Smith,818493,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
48,MOB,Olexesh,810851,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
49,Remind Me,Eminem,807511,https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH
50,Soldaten 2.0,Kontra K,790330,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
51,Like Home (feat. Alicia Keys),Eminem,769154,https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I
52,Échame La Culpa,Luis Fonsi,754143,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
53,I Like Me Better,Lauv,739393,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
54,,,738677,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
55,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,735517,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
56,Christmas Time,Bryan Adams,731648,https://open.spotify.com/track/0hnErtVKN1JyvfBNfpWDpO
57,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,730773,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
58,,,718065,https://open.spotify.com/track/0ocIyziRJhnicqGm1u0m1X
59,My Only Wish (This Year),Britney Spears,715268,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
60,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,712146,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
61,Zieh' den Rucksack aus,Kollegah,708915,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
62,I Believe I'm Fine,Robin Schulz,707724,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
63,Do They Know It's Christmas? - 2014,Band Aid 30,694124,https://open.spotify.com/track/5MJP0TRQebWaV6KrXuwyfv
64,1 Schuss,Ufo361,681358,https://open.spotify.com/track/2O2WokTrPztBCAuuJKyCA2
65,Verkauft,RAF Camora,670419,https://open.spotify.com/track/3AaZtZVrkVvE7fnLP80LLh
66,Christmas Lights,Coldplay,668563,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
67,Bad Husband (feat. X Ambassadors),Eminem,668542,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
68,Lonely Together (feat. Rita Ora),Avicii,666265,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
69,Bon Voyage,Miami Yacine,660079,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
70,Olé Olé,Capital Bra,653411,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
71,Anywhere,Rita Ora,651840,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
72,Santa Tell Me,Ariana Grande,650953,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
73,Heute mit mir,Nimo,649794,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
74,Knöcheltief,Trettmann,639007,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
75,Mon chéri,Capo,638833,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
76,,,635220,https://open.spotify.com/track/3ireeOPKD5i6wN6CBp5koM
77,White Christmas (with Shania Twain),Michael Bublé,629518,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
78,Thunder,Imagine Dragons,622765,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
79,Bros,RIN,615701,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
80,,,612917,https://open.spotify.com/track/1xSTaiXN33Y5chE2bFixVo
81,Kogong,Mark Forster,611265,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
82,Ohne mein Team,Bonez MC,609067,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
83,Mi Gente,J Balvin,603816,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
84,Tragic Endings (feat. Skylar Grey),Eminem,597045,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
85,Untouchable,Eminem,594861,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
86,How Long,Charlie Puth,592572,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
87,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,591243,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
88,Bombay,JAZN,590996,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
89,Do They Know It's Christmas? - 1984 Version,Band Aid,584996,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
90,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,584695,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
91,Feliz Navidad,José Feliciano,584474,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
92,Chloraseptic (feat. Phresher),Eminem,565470,https://open.spotify.com/track/2MdMjF20umbTe4y2FgdnG8
93,Kontrollieren,RAF Camora,556185,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
94,"Merry Christmas, Happy Holidays",*NSYNC,554489,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
95,I'll Be Home,Meghan Trainor,547075,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
96,Glorious (feat. Skylar Grey),Macklemore,537337,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
97,Wohin willst du,Gestört aber GeiL,537329,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
98,Nowhere Fast (feat. Kehlani),Eminem,537077,https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN
99,Andere Liga,RAF Camora,536689,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
100,Feel Good,Felix Jaehn,530455,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
101,Doggy,Katja Krasavice,527603,https://open.spotify.com/track/6pTd6XYMZjNRe9MjEVg9T9
102,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,526027,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
103,If I'm Lucky,Jason Derulo,514254,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
104,Naked,James Arthur,511788,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
105,Revival (Interlude),Eminem,511287,https://open.spotify.com/track/3PAwprj5tcrX8vV9BbBL9X
106,No Limit,G-Eazy,510325,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
107,I Fall Apart,Post Malone,508286,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
108,Realität,RAF Camora,505787,https://open.spotify.com/track/0oDrO1NTbP6uYNzSnjcqQG
109,The Best Side Of Life,Sarah Connor,504850,https://open.spotify.com/track/2opHCc3qNPHIaHPKQmOYIl
110,Young Dumb & Broke,Khalid,502863,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
111,Your Song,Rita Ora,499287,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
112,XO Tour Llif3,Lil Uzi Vert,498467,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
113,I Miss You (feat. Julia Michaels),Clean Bandit,492639,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
114,Underneath the Tree,Kelly Clarkson,492011,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
115,Have Yourself A Merry Little Christmas,Sam Smith,490125,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
116,Lambo Diablo GT (feat. Nimo),Capo,486872,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
117,,,486623,https://open.spotify.com/track/5fBLHMccZTRyCxFI17YjQB
118,,,485435,https://open.spotify.com/track/1Rn0dmvcmrkM16ImY8TObH
119,In Your Head,Eminem,483618,https://open.spotify.com/track/72i5s3SBDEkaRUOgUTlkfO
120,Nice Girl 2.0,Ufo361,482924,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
121,Zigarren Havanna - KMN Street EP.2,Azet,475102,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
122,Turbo,RAF Camora,472342,https://open.spotify.com/track/2Itq6DbmFVCnmGs7TSQb3l
123,Na Na Na,Capital Bra,468036,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
124,Rockin' Around The Christmas Tree,Miley Cyrus,465812,https://open.spotify.com/track/5lyikKk6KFWfWCuDDir9Fx
125,Framed,Eminem,465083,https://open.spotify.com/track/05CgKydlFJALNy4JTHeMgs
126,Vorankommen,Luciano,457650,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
127,Heat,Eminem,457458,https://open.spotify.com/track/7oDTApxHeWzTQOR7GPPxw4
128,OK,Robin Schulz,455397,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
129,,,453408,https://open.spotify.com/track/5iHTJQAyosPC8H498A0Lh5
130,Candy Paint,Post Malone,451593,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
131,Gottseidank,Trettmann,449029,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
132,Von Party zu Party,SXTN,447460,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
133,Alles probiert,RAF Camora,447400,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
134,Bongzimmer,SXTN,445268,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
135,What About Us,P!nk,442438,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
136,Millionär,187 Strassenbande,441579,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
137,Congratulations,Post Malone,440802,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
138,Murcielago,KC Rebell,438882,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
139,Telefon,Dardan,438686,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
140,1-800-273-8255,Logic,437682,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
141,,,435665,https://open.spotify.com/track/3OrkWDgwqo5tZyGqu1khlU
142,Castle,Eminem,434317,https://open.spotify.com/track/6P2ffRHZZ8CdH3GfWq71Ci
143,Santa Claus Is Coming To Town,Rod Stewart,432549,https://open.spotify.com/track/3bexRhE1syNajyDcA7u4L3
144,,,430085,https://open.spotify.com/track/7CbkW1lLxOM5D6YWTnzknv
145,Mama,Jonas Blue,428836,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
146,Shake up Christmas 2011 (Official Coca-Cola Christmas Song),Natasha Bedingfield,427468,https://open.spotify.com/track/57fDcLa203GnDF9OYJd6mV
147,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,426413,https://open.spotify.com/track/40dXejNIzrBxnqraepPUky
148,Nummer 1,Zuna,423020,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
149,Galway Girl,Ed Sheeran,421196,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
150,Need Me (feat. Pink),Eminem,418508,https://open.spotify.com/track/4hGZxsGcFnuCJXn25EWj5j
151,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,414451,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
152,Offended,Eminem,413195,https://open.spotify.com/track/3IkACj2ZEsmDLzhQNBW2XH
153,Please Come Home For Christmas - Bonus Track,Eagles,411942,https://open.spotify.com/track/70f0ToGXTEtLKFSwHMbHoC
154,Believer,Imagine Dragons,411448,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
155,Santa's Coming for Us,Sia,407754,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
156,Something Just Like This,The Chainsmokers,404732,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,More Than Friends,James Hype,404715,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
158,,,403641,https://open.spotify.com/track/5WkVuwmvmbmysXlKtdfkRD
159,Questions,Chris Brown,403567,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
160,Jingle Bell Rock,Bobby Helms,402740,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
161,The Power of Love,Frankie Goes To Hollywood,400619,https://open.spotify.com/track/12BTlaSwSGkH1bdgfwiv0l
162,,,399991,https://open.spotify.com/track/4nbg6j4t38jiFdwXt3kiLQ
163,Rotterdam,Miami Yacine,398808,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
164,Christmas Time,Backstreet Boys,397071,https://open.spotify.com/track/2VRNYpYmE2ToZQYgiUl4Hc
165,Ric Flair Drip (& Metro Boomin),Offset,396111,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
166,Without You (feat. Sandro Cavazza),Avicii,391083,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
167,Tiffany,Ufo361,386964,https://open.spotify.com/track/7rih4n3kMmToHuFyimrimt
168,Letzte Liebe,Prinz Pi,386910,https://open.spotify.com/track/3c0YI3VZ1aKfWlKBzTzah4
169,Arose,Eminem,386804,https://open.spotify.com/track/0chdEzeIcgfNYbWJBpgvzR
170,I Help You Hate Me,Sunrise Avenue,386058,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
171,Nur noch Gucci,Capital Bra,385827,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
172,Attention,Charlie Puth,385592,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
173,100 Terrorbars,Fard,382711,https://open.spotify.com/track/36cYvSVcUb8f0hSqZhhxvz
174,Wie Falco,Nimo,382347,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
175,All I Want for Christmas Is New Year's Day,Hurts,381365,https://open.spotify.com/track/7L673Cv2lzQJkG4eyqjG0Q
176,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,379225,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
177,,,378623,https://open.spotify.com/track/5TTzhRSWQS4Yu8xTgAuq6D
178,Ya Salam,Kurdo,378262,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
179,Mörder,PA Sports,372741,https://open.spotify.com/track/7IwKLDtA1iSbMeMH5lVXTv
180,Solo Dance,Martin Jensen,372477,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
181,,,372220,https://open.spotify.com/track/2ohk9OZFaYwo8UrRm3ewqq
182,Palmen aus Plastik,Bonez MC,369064,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
183,Homemade Dynamite - REMIX,Lorde,366021,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
184,Step Into Christmas,Elton John,365707,https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA
185,HUMBLE.,Kendrick Lamar,365319,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
186,Santa Baby,Kylie Minogue,363720,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
187,Strip That Down,Liam Payne,356944,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
188,Leiser,LEA,356006,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
189,Summer Air,ItaloBrothers,355845,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
190,Check ich nicht,Mosh36,355499,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
191,Mistletoe and Wine,Cliff Richard,355417,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
192,Despacito - Remix,Luis Fonsi,353273,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
193,Anthrazit,RAF Camora,350949,https://open.spotify.com/track/3a0lTKu4ls7IsemVo8pvH5
194,Stop the Cavalry,Jona Lewie,349532,https://open.spotify.com/track/095XSaT8I2uI6Uldj2QrSl
195,Merry Xmas Everybody,Slade,349504,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
196,Leave a Light On,Tom Walker,349456,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
197,Hot2Touch,Felix Jaehn,347701,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
198,Rolexesh,Olexesh,346943,https://open.spotify.com/track/1rjOH4cWUyyo8JRkjQJHd0
199,Serenade,RAF Camora,346138,https://open.spotify.com/track/1DzwtVxxP4xhBL2kQixDpJ
200,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,345952,https://open.spotify.com/track/6C81GGUCNbEmR8gMIi0CpH
