,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
19,What About Us,P!nk,1188852,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
20,Let You Down,NF,1177586,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
21,Schnell machen,Sa4,1154204,https://open.spotify.com/track/3dA1Z1MFUVbdY796jNEjr2
22,Stargazing,Kygo,1140511,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
23,Feel It Still,Portugal. The Man,1105763,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
24,Mi Gente,J Balvin,1091204,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
25,Knöcheltief,Trettmann,1077351,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
26,Bon Voyage,Miami Yacine,1063949,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
27,Sturmmaske Auf [Intro],Kollegah,1046166,https://open.spotify.com/track/2nvUC76Xju4HuqIFXeiCyI
28,Without You (feat. Sandro Cavazza),Avicii,1025811,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
29,Too Good At Goodbyes - Edit,Sam Smith,971502,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
30,Wohin willst du,Gestört aber GeiL,955220,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
31,Lonely Together (feat. Rita Ora),Avicii,950667,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
32,Heute mit mir,Nimo,946851,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
33,Olé Olé,Capital Bra,941578,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
34,1-800-273-8255,Logic,931789,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
35,Na Na Na,Capital Bra,928292,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
36,Friends (with BloodPop®),Justin Bieber,928075,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
37,If I'm Lucky,Jason Derulo,926505,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
38,Thunder,Imagine Dragons,916056,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,Telefon,Dardan,914111,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
40,Sterben kannst du überall,Trailerpark,907772,https://open.spotify.com/track/33aYqVQ4EviRTd0BmHFxpF
41,Gottseidank,Trettmann,904254,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
42,Look What You Made Me Do,Taylor Swift,884273,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
43,Montpellier,Miami Yacine,881881,https://open.spotify.com/track/6ePid2SrWNYfRfZlWahbay
44,Bros,RIN,866744,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
45,Shape of You,Ed Sheeran,832144,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
46,Vorankommen,Luciano,831179,https://open.spotify.com/track/5NiXbacOLkUazxO1qmfXI9
47,Besser als 50 Cent,Veysel,811208,https://open.spotify.com/track/1DGkUoopGsVyBh6RcrkUVk
48,Lambo Diablo GT (feat. Nimo),Capo,791155,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
49,Young Dumb & Broke,Khalid,719077,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
50,Summer Air,ItaloBrothers,707566,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
51,Strip That Down,Liam Payne,680407,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
52,Mama,Jonas Blue,677216,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
53,OK,Robin Schulz,675543,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
54,Your Song,Rita Ora,636965,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
55,Millionär,187 Strassenbande,619693,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
56,I Believe I'm Fine,Robin Schulz,618440,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
57,Gorgeous,Taylor Swift,618276,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
58,XO Tour Llif3,Lil Uzi Vert,612374,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
59,Whatever It Takes,Imagine Dragons,610928,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
60,All Stars,Martin Solveig,603149,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
61,Ohne mein Team,Bonez MC,600161,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
62,Letzte Liebe,Prinz Pi,594670,https://open.spotify.com/track/791yvyS64nKiOFtFxRPaqD
63,Nice Girl 2.0,Ufo361,594205,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
64,Nur noch Gucci,Capital Bra,586905,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
65,Feel Good,Felix Jaehn,586446,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
66,Yakuza,Veysel,585677,https://open.spotify.com/track/7HR5qYGKtzopXoN0CdMirL
67,Attention,Charlie Puth,575923,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
68,Andere Liga,RAF Camora,561296,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
69,Mi Gente (feat. Beyoncé),J Balvin,548141,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
70,Sorry Not Sorry,Demi Lovato,547088,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
71,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,539186,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
72,Kontrollieren,RAF Camora,539017,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
73,Neue Welt,Kool Savas,526214,https://open.spotify.com/track/3PZALIvOHbLE8vseq0UNnL
74,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,521569,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
75,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,519930,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
76,I Fall Apart,Post Malone,514632,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
77,Wie Falco,Nimo,511197,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
78,Rhythm n' Flouz,Celo & Abdi,507566,https://open.spotify.com/track/2LAudGqtk1ci9zTJD3Sq9B
79,There's Nothing Holdin' Me Back,Shawn Mendes,487364,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
80,Congratulations,Post Malone,483255,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
81,Bongzimmer,SXTN,473884,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
82,Ya Salam,Kurdo,459194,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
83,Bam Bam,Veysel,457592,https://open.spotify.com/track/11XTlCxrHcMOsnnaVUQnFj
84,Murcielago,KC Rebell,455563,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
85,Daytona,Miami Yacine,449350,https://open.spotify.com/track/4xQSAsgLQmMgQuZIDkPinD
86,Instruction,Jax Jones,446232,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
87,Gucci Gang,Lil Pump,445724,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
88,Bank Account,21 Savage,445096,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
89,unendlichkeit - Main Edit,Cro,439199,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
90,Hot2Touch,Felix Jaehn,438964,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
91,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,437602,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
92,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,437337,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
93,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,435015,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
94,Großstadtdschungel,Miami Yacine,432399,https://open.spotify.com/track/5qAiI2aSxuK5HcfQsk5sfg
95,Too Much To Ask,Niall Horan,427824,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
96,Despacito - Remix,Luis Fonsi,425896,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
97,How Long,Charlie Puth,423789,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
98,Zweistellige Haftstrafen,Capital Bra,423489,https://open.spotify.com/track/1EPtSITu19y0DQvbIvs6Jz
99,Believer,Imagine Dragons,421505,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
100,Nummer 1,Zuna,418708,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
101,Alles probiert,RAF Camora,413710,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
102,Something Just Like This,The Chainsmokers,404854,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
103,Solo Dance,Martin Jensen,400256,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
104,Mit den Jungz,187 Strassenbande,396827,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
105,Von Party zu Party,SXTN,393897,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
106,Kokaina,Miami Yacine,391610,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
107,Burden Down,Micar,389196,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
108,Questions,Chris Brown,388448,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
109,Glaub mir,Bonez MC,386590,https://open.spotify.com/track/7jwrzVooEMG1LcH2hFMIm4
110,Galway Girl,Ed Sheeran,386533,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
111,HUMBLE.,Kendrick Lamar,374331,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
112,The Spectre,Alan Walker,373637,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
113,Rich Love (with Seeb),OneRepublic,369739,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
114,Kids in Love,Kygo,365162,https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx
115,A Different Way (with Lauv),DJ Snake,364925,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
116,Bedroom Floor,Liam Payne,362887,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
117,Zigarren Havanna - KMN Street EP.2,Azet,361886,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
118,Komm wir chillen (feat. Yonii & Bausa),Capo,361085,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
119,In the End,Linkin Park,358531,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
120,Rotterdam,Miami Yacine,357130,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
121,Palmen aus Plastik,Bonez MC,356192,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
122,Good Old Days (feat. Kesha),Macklemore,351296,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
123,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,346182,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
124,Me Rehúso,Danny Ocean,346006,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
125,Endlich normale Leute,Trailerpark,344757,https://open.spotify.com/track/1SEImta5RxmLOhAm7M457k
126,Armut treibt Jugendliche in die Popmusik,Trailerpark,342735,https://open.spotify.com/track/1XzpWwzJsKtpnubgOp2Pxk
127,Bodak Yellow,Cardi B,340068,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
128,Bargeld,Veysel,339530,https://open.spotify.com/track/2YJiphD96INAmMzRHc0UdK
129,Farid Ben & Friend (JBG3 Disstrack),Kollegah,339456,https://open.spotify.com/track/053sjtHtfgseKIyA777w2C
130,Sowieso - Radio Version,Mark Forster,335679,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
131,Despacito (Featuring Daddy Yankee),Luis Fonsi,334703,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
132,KUKU SLS,Capital Bra,333519,https://open.spotify.com/track/5WJBABuzrSRSVYnw3j7dqR
133,2U (feat. Justin Bieber),David Guetta,333413,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
134,Poo Fighters,Trailerpark,333401,https://open.spotify.com/track/6GCSz2omLcuftLMmvcwrOr
135,Fick dich,Hanybal,332561,https://open.spotify.com/track/4oqoLxAFZsOVNsz8GncVRI
136,Blau (feat. Sido),AMANDA,326626,https://open.spotify.com/track/5amWhhuMPipfRYq3eLJNyF
137,Check ich nicht,Mosh36,325318,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
138,Blackout,RIN,318555,https://open.spotify.com/track/0AuhdBr6C98i37znwH4e69
139,Liebe heißt,Mert,317697,https://open.spotify.com/track/6qA8rvvkzR3z38X3FoeX32
140,Arbeitskollegen,Trailerpark,317199,https://open.spotify.com/track/6ECPtu3xiYVDWOsjsfnGL6
141,Deja Vu,Mike Singer,316816,https://open.spotify.com/track/5cDKDGN7ZfAVxacfpLh2dL
142,Hunter,Galantis,313988,https://open.spotify.com/track/1My0Hfu5dTCbYisBk9ZRGr
143,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,313350,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
144,Symphony (feat. Zara Larsson),Clean Bandit,312801,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
145,Hab dich mal nicht so,Trailerpark,310524,https://open.spotify.com/track/3BO2cW5LIcTAbsmkVnbeRR
146,Be Mine,Ofenbach,310422,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
147,Louis Louis,Kay One,308894,https://open.spotify.com/track/5T8zcAE83vyffJ9JUzkZYx
148,Tuesday,Burak Yeter,307706,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
149,I Get the Bag (feat. Migos),Gucci Mane,306532,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
150,Mask Off,Future,305826,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
151,Jim Beam & Voddi,AK AUSSERKONTROLLE,304666,https://open.spotify.com/track/34eBseo3rsXhiIWEUcw4ys
152,Hawaii,Luciano,303069,https://open.spotify.com/track/3sr3vqiXLSDIMd2XUDsHoK
153,Flex,Luciano,302399,https://open.spotify.com/track/06ANtmRZox7qLpkmPwMrwE
154,Rooftop,Nico Santos,301794,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
155,Slow Hands,Niall Horan,301606,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
156,Kogong,Mark Forster,301480,https://open.spotify.com/track/0eBEo8ckRAmUEdrbmgpevQ
157,Wannsee,Die Toten Hosen,301390,https://open.spotify.com/track/5KSzv6Ho2Xw1k61SpM3l5n
158,Weil ich muss,Miami Yacine,295990,https://open.spotify.com/track/61SVUyEV6XuLqTLglmS2AA
159,LFR,Nimo,295561,https://open.spotify.com/track/25qiaiBRyMFOktyaeQSMon
160,BUTTERFLY EFFECT,Travis Scott,294065,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
161,It Ain't Me (with Selena Gomez),Kygo,292353,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
162,Last Resort,Papa Roach,292346,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
163,'Till I Collapse,Eminem,290082,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
164,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,289086,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
165,Swish Swish,Katy Perry,287730,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
166,Grauer Beton,Trettmann,287444,https://open.spotify.com/track/1Y2xhmffUWAMHdbtJAoo8p
167,Nicht jetzt,KC Rebell,285722,https://open.spotify.com/track/0RCSckg7PFBBfwG73ydbOG
168,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,283014,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
169,Jocelyn Flores,XXXTENTACION,282758,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
170,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,280377,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
171,Numb,Linkin Park,280121,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
172,Anywhere,Rita Ora,277924,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
173,Schlechte Angewohnheit,Trailerpark,277262,https://open.spotify.com/track/5u2Wg0WAwF2G5LwRD2gr5d
174,Als gelesen markiert,Trailerpark,276217,https://open.spotify.com/track/5aWfNDHGTiN3czlX82BClw
175,Call On Me - Ryan Riback Extended Remix,Starley,276087,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
176,Sie will,PA Sports,273390,https://open.spotify.com/track/1BRdeyNaPcblzeqaBum5TS
177,I Help You Hate Me,Sunrise Avenue,271074,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
178,An ihnen vorbei,Bonez MC,266365,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
179,Scared to Be Lonely,Martin Garrix,266326,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
180,More Than Friends,James Hype,266325,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
181,Rapetrain,Trailerpark,265449,https://open.spotify.com/track/0bL6NBwkgHdqGy20Q3Yqrv
182,Wonderwall - Remastered,Oasis,264106,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
183,Ajajaj,Mert,263381,https://open.spotify.com/track/0hURJYjOhE6NL72qaeQ9PK
184,TP4L,Trailerpark,262754,https://open.spotify.com/track/369OYjNqUCW9qfpel8cHoF
185,There for You,Martin Garrix,262353,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
186,Ghetto Massari,Capital Bra,260532,https://open.spotify.com/track/3VvaEIA0GKihbcWxWDfN33
187,Go Flex,Post Malone,260019,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
188,Billie Holiday,Trettmann,258766,https://open.spotify.com/track/4mtSXHHBvbl6CKfLKEStWy
189,You Don't Know Me - Radio Edit,Jax Jones,258440,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
190,Baron,Bausa,255098,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
191,Wer hoch fliegt fällt tief,Capital Bra,254457,https://open.spotify.com/track/1KGey3jF7EMxwbG1KofMz2
192,Sun Comes Up (feat. James Arthur),Rudimental,253936,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
193,No Vacancy,OneRepublic,251850,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
194,Without Me,Eminem,251344,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
195,Alles auf Rot,Capo,250831,https://open.spotify.com/track/7G7xvFVMNFpCo3c3CF6km8
196,Fotzen im Club,SXTN,249602,https://open.spotify.com/track/3OSjGvo7Cv04JTfZaXnZaL
197,Weak,AJR,249191,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
198,No Roots,Alice Merton,249103,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
199,No Promises (feat. Demi Lovato),Cheat Codes,248083,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
200,Das Leben ist so,Capital Bra,245953,https://open.spotify.com/track/4pqCienGuMIbOdsHaOpf7V
