,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
67,All The Stars (with SZA),Kendrick Lamar,586298,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
68,Soldaten 2.0,Kontra K,583364,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
69,I Miss You (feat. Julia Michaels),Clean Bandit,579971,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
70,Knöcheltief,Trettmann,573728,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
71,No Limit,G-Eazy,562866,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
72,More Than Friends,James Hype,562234,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
73,Thunder,Imagine Dragons,560837,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
74,,,560756,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
75,MOB,Olexesh,553727,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
76,Gucci Gang,Lil Pump,552188,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
77,How Long,Charlie Puth,546859,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
78,Bros,RIN,545301,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
79,Olé Olé,Capital Bra,542114,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
80,Mon chéri,Capo,516627,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
81,Wohin willst du,Gestört aber GeiL,514364,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
82,Rewrite The Stars,Zac Efron,512875,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
83,Kontrollieren,RAF Camora,506149,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
84,Von Party zu Party,SXTN,492054,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
85,Zieh' den Rucksack aus,Kollegah,487811,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
86,XO Tour Llif3,Lil Uzi Vert,483654,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
87,Too Good At Goodbyes,Sam Smith,480706,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
88,Breathe,Jax Jones,480099,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
89,Lambo Diablo GT (feat. Nimo),Capo,476843,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
90,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,471210,https://open.spotify.com/track/40dXejNIzrBxnqraepPUky
91,Glorious (feat. Skylar Grey),Macklemore,469198,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
92,Gjynah,Azet,455447,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
93,,,452321,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
94,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,448390,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
95,Nice Girl 2.0,Ufo361,446485,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
96,Mi Gente,J Balvin,437259,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
97,Millionär,187 Strassenbande,436840,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
98,Bongzimmer,SXTN,433518,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
99,I Fall Apart,Post Malone,433253,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
100,Andere Liga,RAF Camora,433081,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
101,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,431533,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
102,Erster Alles,Summer Cem,430223,https://open.spotify.com/track/2SFbdFIj9cN6fXfBUQBhA5
103,Murcielago,KC Rebell,423252,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
104,Nummer 1,Zuna,422728,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
105,Congratulations,Post Malone,412458,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
106,Mama,Jonas Blue,410162,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
107,Wie Falco,Nimo,409787,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
108,Uber,Sfera Ebbasta,408598,https://open.spotify.com/track/4oZhBLWGhtIyBckervj3sb
109,Spotlight,Marshmello,408117,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
110,Zigarren Havanna - KMN Street EP.2,Azet,407668,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
111,If I'm Lucky,Jason Derulo,405742,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
112,Na Na Na,Capital Bra,405288,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
113,Believer,Imagine Dragons,403034,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
114,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,401474,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
115,Vorankommen,Luciano,398263,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
116,OK,Robin Schulz,398201,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
117,Solo Dance,Martin Jensen,396694,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
118,Kogong,Mark Forster,390747,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
119,Gottseidank,Trettmann,387864,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
120,Check ich nicht,Mosh36,383932,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
121,Your Song,Rita Ora,382878,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
122,,,380759,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
123,Bum Bum Tam Tam,MC Fioti,380516,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
124,Alle Freunde fett,Gringo,379017,https://open.spotify.com/track/35HDgGf7qeRhhVkEaqBjgR
125,Without You (feat. Sandro Cavazza),Avicii,375103,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
126,Ya Salam,Kurdo,374670,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
127,Questions,Chris Brown,373381,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
128,Diplomatic Immunity,Drake,372527,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
129,Young Dumb & Broke,Khalid,365639,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
130,Handschellen,Payy,363877,https://open.spotify.com/track/23x5T12BAOGcV6qBlAfWcK
131,Ric Flair Drip (& Metro Boomin),Offset,357631,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
132,Something Just Like This,The Chainsmokers,357060,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
133,Komm wir chillen (feat. Yonii & Bausa),Capo,355531,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
134,Supplies,Justin Timberlake,355394,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK
135,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,355093,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
136,Palmen aus Plastik,Bonez MC,352959,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
137,Galway Girl,Ed Sheeran,351955,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
138,,,349224,https://open.spotify.com/track/1xSTaiXN33Y5chE2bFixVo
139,Baron,Bausa,343456,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
140,Telefon,Dardan,343236,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
141,Strip That Down,Liam Payne,340612,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
142,Attention,Charlie Puth,339587,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
143,Bartier Cardi (feat. 21 Savage),Cardi B,338698,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
144,HUMBLE.,Kendrick Lamar,337925,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
145,All Falls Down (feat. Juliander),Alan Walker,335566,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
146,Candy Paint,Post Malone,329807,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
147,Homemade Dynamite - REMIX,Lorde,326181,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
148,Nur noch Gucci,Capital Bra,325693,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
149,Der stärkste Mensch,Animus,325309,https://open.spotify.com/track/7a37wmlnE2tRs446fR5bOV
150,Rotterdam,Miami Yacine,324827,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
151,In the End,Linkin Park,324471,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
152,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,322263,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
153,Hot2Touch,Felix Jaehn,321388,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
154,Summer Air,ItaloBrothers,320433,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
155,'Till I Collapse,Eminem,319915,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
156,Burden Down,Micar,319071,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
157,Nema bolje,Jala Brat,317939,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
158,What About Us,P!nk,317931,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
159,Go Fuck Yourself,Two Feet,307932,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
160,GGGut,Yung Hurn,300459,https://open.spotify.com/track/0xbHp9AXvMKteyvGuyGzBM
161,There's Nothing Holdin' Me Back,Shawn Mendes,298790,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
162,You Don't Know Me - Radio Edit,Jax Jones,298543,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
163,Mörder,PA Sports,298407,https://open.spotify.com/track/69SRVgWYoBKFG0dlP2g8eb
164,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,297205,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
165,Rich Love (with Seeb),OneRepublic,296388,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
166,I Know You,Craig David,295430,https://open.spotify.com/track/34t13rSSZtr22CjcmroMmh
167,Mit den Jungz,187 Strassenbande,294766,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
168,Tuesday,Burak Yeter,293738,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
169,Unfair,PA Sports,293405,https://open.spotify.com/track/0bhJP2c24CR3GChna0zqbi
170,My My My!,Troye Sivan,292306,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
171,Mask Off,Future,290903,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
172,Chardonnay,Joshi Mizu,289228,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
173,,,287124,https://open.spotify.com/track/0ocIyziRJhnicqGm1u0m1X
174,Symphony (feat. Zara Larsson),Clean Bandit,283760,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
175,Die Besten sterben jung,Fard,282968,https://open.spotify.com/track/4IxdQpZQGgxtSnGDw7zBB8
176,Call On Me - Ryan Riback Extended Remix,Starley,281343,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
177,Alles probiert,RAF Camora,279411,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
178,Despacito - Remix,Luis Fonsi,278585,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
179,Real Friends,Camila Cabello,278387,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
180,Deja Vu,Mike Singer,278080,https://open.spotify.com/track/6X02CaLihYpdBFLbpid6V5
181,Paris,The Chainsmokers,277629,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
182,Wonderwall - Remastered,Oasis,276561,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
183,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,276269,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
184,Kokaina,Miami Yacine,274472,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
185,1-800-273-8255,Logic,273185,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
186,Last Resort,Papa Roach,271791,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
187,,,270950,https://open.spotify.com/track/3ireeOPKD5i6wN6CBp5koM
188,End Game,Taylor Swift,269696,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
189,Herzbeben,Helene Fischer,269412,https://open.spotify.com/track/62jhFviTBtnm1Bzigve3dj
190,1 Schuss,Ufo361,268676,https://open.spotify.com/track/2O2WokTrPztBCAuuJKyCA2
191,An ihnen vorbei,Bonez MC,268296,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
192,It Ain't Me (with Selena Gomez),Kygo,267464,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
193,Rhythm n' Flouz,Celo & Abdi,267258,https://open.spotify.com/track/0fbUK9Clvvx53FkLn8Wssn
194,The Spectre,Alan Walker,266143,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
195,Despacito (Featuring Daddy Yankee),Luis Fonsi,265543,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
196,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,264215,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
197,Doggy,Katja Krasavice,263247,https://open.spotify.com/track/6pTd6XYMZjNRe9MjEVg9T9
198,Say You Won't Let Go,James Arthur,262043,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
199,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,259842,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
200,Scared to Be Lonely,Martin Garrix,257909,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
