,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
52,,,700137,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
53,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,695753,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
54,Monica Bellucci,RIN,681857,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
55,Soldaten 2.0,Kontra K,675572,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
56,Crazy,Lost Frequencies,659145,https://open.spotify.com/track/1ZtEZjYb4e0V0gqwRYeeAY
57,Heute mit mir,Nimo,631372,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
58,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,620332,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
59,MOB,Olexesh,617656,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
60,Gucci Gang,Lil Pump,613753,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
61,Bon Voyage,Miami Yacine,605127,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
62,Ohne mein Team,Bonez MC,598601,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
63,No Limit,G-Eazy,594837,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
64,All The Stars (with SZA),Kendrick Lamar,593171,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
65,Knöcheltief,Trettmann,587402,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
66,Thunder,Imagine Dragons,581785,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
67,Bros,RIN,573917,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
68,How Long,Charlie Puth,564763,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
69,I Miss You (feat. Julia Michaels),Clean Bandit,550455,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
70,Olé Olé,Capital Bra,548765,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
71,This Is Me,Keala Settle,547773,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
72,Mi Gente,J Balvin,535768,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
73,Mon chéri,Capo,531779,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
74,Wohin willst du,Gestört aber GeiL,529057,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
75,Spotlight,Marshmello,527995,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
76,Too Good At Goodbyes,Sam Smith,519094,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
77,Dreamer,Axwell /\ Ingrosso,516134,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
78,Kogong,Mark Forster,513429,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
79,Zieh' den Rucksack aus,Kollegah,507623,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
80,Gjynah,Azet,505310,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
81,Glorious (feat. Skylar Grey),Macklemore,501936,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
82,Kontrollieren,RAF Camora,498624,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
83,,,498148,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
84,XO Tour Llif3,Lil Uzi Vert,482920,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
85,Von Party zu Party,SXTN,478084,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
86,Lambo Diablo GT (feat. Nimo),Capo,477748,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
87,Nice Girl 2.0,Ufo361,464226,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
88,Young Dumb & Broke,Khalid,462780,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
89,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,454737,https://open.spotify.com/track/40dXejNIzrBxnqraepPUky
90,Your Song,Rita Ora,453684,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
91,I Fall Apart,Post Malone,450853,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
92,My My My!,Troye Sivan,443001,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
93,Rewrite The Stars,Zac Efron,441220,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
94,Bongzimmer,SXTN,439880,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
95,Andere Liga,RAF Camora,439365,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
96,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,437156,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
97,Alle Freunde fett,Gringo,430935,https://open.spotify.com/track/35HDgGf7qeRhhVkEaqBjgR
98,Millionär,187 Strassenbande,429861,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
99,Murcielago,KC Rebell,423153,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
100,Nummer 1,Zuna,421763,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
101,Hustla,18 Karat,421406,https://open.spotify.com/track/72rvJAszkpWxwsTlvl7v5m
102,Mama,Jonas Blue,420357,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
103,OK,Robin Schulz,417912,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
104,If I'm Lucky,Jason Derulo,414824,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
105,Zigarren Havanna - KMN Street EP.2,Azet,413991,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
106,Breathe,Jax Jones,413084,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
107,Congratulations,Post Malone,412607,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
108,,,410185,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
109,Real Friends,Camila Cabello,408863,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
110,Na Na Na,Capital Bra,408363,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
111,Believer,Imagine Dragons,408288,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
112,Der stärkste Mensch,Animus,404915,https://open.spotify.com/track/7a37wmlnE2tRs446fR5bOV
113,More Than Friends,James Hype,403126,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
114,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,402007,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
115,Gottseidank,Trettmann,401245,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
116,Wie Falco,Nimo,399136,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
117,Vorankommen,Luciano,396803,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
118,Bartier Cardi (feat. 21 Savage),Cardi B,395576,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
119,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,386586,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
120,Something Just Like This,The Chainsmokers,385173,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
121,Questions,Chris Brown,381145,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
122,Solo Dance,Martin Jensen,380134,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
123,Unfair,PA Sports,377404,https://open.spotify.com/track/0bhJP2c24CR3GChna0zqbi
124,,,375520,https://open.spotify.com/track/1xSTaiXN33Y5chE2bFixVo
125,HUMBLE.,Kendrick Lamar,374868,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
126,Check ich nicht,Mosh36,374650,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
127,Galway Girl,Ed Sheeran,373787,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
128,IDGAF,Dua Lipa,369025,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
129,Filthy,Justin Timberlake,368481,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
130,Ya Salam,Kurdo,367766,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
131,Without You (feat. Sandro Cavazza),Avicii,367564,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
132,Ric Flair Drip (& Metro Boomin),Offset,366844,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
133,Mörder,PA Sports,356226,https://open.spotify.com/track/69SRVgWYoBKFG0dlP2g8eb
134,Telefon,Dardan,352515,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
135,Palmen aus Plastik,Bonez MC,352504,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
136,All Falls Down (feat. Juliander),Alan Walker,351279,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
137,Summer Air,ItaloBrothers,347951,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
138,Komm wir chillen (feat. Yonii & Bausa),Capo,345223,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
139,Attention,Charlie Puth,345051,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
140,Baron,Bausa,342589,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
141,Strip That Down,Liam Payne,342186,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
142,Die Besten sterben jung,Fard,341773,https://open.spotify.com/track/4IxdQpZQGgxtSnGDw7zBB8
143,Bum Bum Tam Tam,MC Fioti,341348,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
144,Nur noch Gucci,Capital Bra,340578,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
145,Candy Paint,Post Malone,339960,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
146,What About Us,P!nk,335763,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
147,Homemade Dynamite - REMIX,Lorde,335579,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep
148,Rotterdam,Miami Yacine,327855,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
149,Hot2Touch,Felix Jaehn,327074,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
150,Nema bolje,Jala Brat,326431,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
151,1 Schuss,Ufo361,325629,https://open.spotify.com/track/2O2WokTrPztBCAuuJKyCA2
152,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,324769,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
153,Despacito - Remix,Luis Fonsi,320051,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
154,,,317218,https://open.spotify.com/track/0ocIyziRJhnicqGm1u0m1X
155,There's Nothing Holdin' Me Back,Shawn Mendes,315124,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
156,1-800-273-8255,Logic,313646,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
157,GGGut,Yung Hurn,310540,https://open.spotify.com/track/0xbHp9AXvMKteyvGuyGzBM
158,In the End,Linkin Park,309115,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
159,Rich Love (with Seeb),OneRepublic,307472,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
160,Tuesday,Burak Yeter,301271,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
161,,,300094,https://open.spotify.com/track/3ireeOPKD5i6wN6CBp5koM
162,'Till I Collapse,Eminem,298395,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
163,She Loves Control,Camila Cabello,296515,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
164,Mit den Jungz,187 Strassenbande,295007,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
165,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,294889,https://open.spotify.com/track/5dX8ECwIk0dgBTkqwPVZhc
166,Burden Down,Micar,294366,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
167,Mask Off,Future,293466,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
168,End Game,Taylor Swift,290825,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
169,Doggy,Katja Krasavice,288693,https://open.spotify.com/track/6pTd6XYMZjNRe9MjEVg9T9
170,You Don't Know Me - Radio Edit,Jax Jones,288412,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
171,Alles probiert,RAF Camora,286924,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
172,Montpellier,Miami Yacine,286891,https://open.spotify.com/track/6ePid2SrWNYfRfZlWahbay
173,It Ain't Me (with Selena Gomez),Kygo,283535,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
174,Go Fuck Yourself,Two Feet,281476,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
175,I Know You,Craig David,281414,https://open.spotify.com/track/34t13rSSZtr22CjcmroMmh
176,Symphony (feat. Zara Larsson),Clean Bandit,280458,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
177,Beautiful Trauma,P!nk,280253,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
178,Weak,AJR,276023,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
179,Call On Me - Ryan Riback Extended Remix,Starley,275294,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
180,Wonderwall - Remastered,Oasis,275084,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,Paris,The Chainsmokers,274811,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
182,Kokaina,Miami Yacine,273557,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
183,Despacito (Featuring Daddy Yankee),Luis Fonsi,271825,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
184,Herzbeben,Helene Fischer,270620,https://open.spotify.com/track/62jhFviTBtnm1Bzigve3dj
185,Rhythm n' Flouz,Celo & Abdi,269904,https://open.spotify.com/track/0fbUK9Clvvx53FkLn8Wssn
186,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,266991,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
187,Scared to Be Lonely,Martin Garrix,266201,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
188,An ihnen vorbei,Bonez MC,264966,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
189,I Help You Hate Me,Sunrise Avenue,264888,https://open.spotify.com/track/1eFR6APW8u8iISvBxWw5HK
190,MotorSport,Migos,264477,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
191,All Stars,Martin Solveig,263463,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
192,unendlichkeit - Main Edit,Cro,260023,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
193,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,260016,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
194,Blackout,RIN,258858,https://open.spotify.com/track/7s2s2QBaO8cRhyBssmjI1q
195,Last Resort,Papa Roach,257464,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
196,Tell Me You Love Me,Demi Lovato,256558,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
197,Chardonnay,Joshi Mizu,256115,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
198,Run to You,Tom Gregory,255993,https://open.spotify.com/track/4bLfRfX6fSvMDaLEFnMvB4
199,The Spectre,Alan Walker,255661,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
200,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,254970,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
