,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
18,Kleiner Cabrón,Veysel,1271372,https://open.spotify.com/track/36XNdtXaPIAfhOiyKIPpWl
19,Unforgettable,French Montana,1245863,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
20,What Lovers Do (feat. SZA),Maroon 5,1232706,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
21,Bon Voyage,Miami Yacine,1212148,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
22,Mi Gente,J Balvin,1198268,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
23,Knöcheltief,Trettmann,1109971,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
24,Soldaten 2.0,Kontra K,1067451,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
25,Without You (feat. Sandro Cavazza),Avicii,1055582,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
26,Thunder,Imagine Dragons,1048437,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,Stargazing,Kygo,1048061,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
28,Friends (with BloodPop®),Justin Bieber,1010049,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
29,Wohin willst du,Gestört aber GeiL,998020,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
30,Feel It Still,Portugal. The Man,995833,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
31,Look What You Made Me Do,Taylor Swift,993848,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
32,Gottseidank,Trettmann,975690,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
33,Olé Olé,Capital Bra,960093,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
34,Telefon,Dardan,957314,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
35,Heute mit mir,Nimo,946141,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
36,1-800-273-8255,Logic,941867,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
37,Too Good At Goodbyes - Edit,Sam Smith,928887,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
38,Montpellier,Miami Yacine,913139,https://open.spotify.com/track/6ePid2SrWNYfRfZlWahbay
39,Lonely Together (feat. Rita Ora),Avicii,895790,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
40,Bros,RIN,884835,https://open.spotify.com/track/5cV34hcKf632Ry0avUxx5k
41,If I'm Lucky,Jason Derulo,848141,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
42,Shape of You,Ed Sheeran,834052,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
43,Mama,Jonas Blue,820208,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
44,Strip That Down,Liam Payne,819423,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
45,OK,Robin Schulz,804590,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
46,Lambo Diablo GT (feat. Nimo),Capo,796084,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
47,Summer Air,ItaloBrothers,774503,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
48,Na Na Na,Capital Bra,763688,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
49,Your Song,Rita Ora,755659,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
50,Farid Ben & Friend (JBG3 Disstrack),Kollegah,749188,https://open.spotify.com/track/053sjtHtfgseKIyA777w2C
51,All Stars,Martin Solveig,737675,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
52,Besser als 50 Cent,Veysel,697777,https://open.spotify.com/track/1DGkUoopGsVyBh6RcrkUVk
53,Nur noch Gucci,Capital Bra,647555,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
54,Sorry Not Sorry,Demi Lovato,647249,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
55,Millionär,187 Strassenbande,644872,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
56,Yakuza,Veysel,639568,https://open.spotify.com/track/7HR5qYGKtzopXoN0CdMirL
57,Young Dumb & Broke,Khalid,638091,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
58,Mi Gente (feat. Beyoncé),J Balvin,632456,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
59,Let You Down,NF,631436,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
60,Neue Welt,Savas,614385,https://open.spotify.com/track/6LxJNhtLZOcjTc3hNUNzlO
61,XO Tour Llif3,Lil Uzi Vert,614369,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
62,Ohne mein Team,Bonez MC,605819,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
63,Nice Girl 2.0,Ufo361,600774,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
64,Attention,Charlie Puth,595979,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
65,Letzte Liebe,Prinz Pi,593389,https://open.spotify.com/track/791yvyS64nKiOFtFxRPaqD
66,Andere Liga,RAF Camora,588917,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
67,Daytona,Miami Yacine,585147,https://open.spotify.com/track/4xQSAsgLQmMgQuZIDkPinD
68,Instruction,Jax Jones,576801,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
69,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,570645,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
70,Feel Good,Felix Jaehn,570250,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
71,Großstadtdschungel,Miami Yacine,553034,https://open.spotify.com/track/5qAiI2aSxuK5HcfQsk5sfg
72,Kontrollieren,RAF Camora,548932,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
73,Rotterdam,Miami Yacine,543516,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
74,Rhythm n' Flouz,Celo & Abdi,525649,https://open.spotify.com/track/2LAudGqtk1ci9zTJD3Sq9B
75,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,524422,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
76,I Believe I'm Fine,Robin Schulz,524329,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
77,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,508944,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
78,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,504008,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
79,Wie Falco,Nimo,499869,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
80,Bongzimmer,SXTN,491339,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
81,Congratulations,Post Malone,485832,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
82,Weil ich muss,Miami Yacine,483637,https://open.spotify.com/track/61SVUyEV6XuLqTLglmS2AA
83,There's Nothing Holdin' Me Back,Shawn Mendes,483146,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
84,Believer,Imagine Dragons,479620,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
85,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,479142,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
86,Hot2Touch,Felix Jaehn,477578,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
87,Murcielago,KC Rebell,465237,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
88,Bam Bam,Veysel,462312,https://open.spotify.com/track/11XTlCxrHcMOsnnaVUQnFj
89,unendlichkeit - Main Edit,Cro,462148,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
90,Ya Salam,Kurdo,461548,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
91,Despacito - Remix,Luis Fonsi,456029,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
92,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,452975,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
93,Kokaina,Miami Yacine,442240,https://open.spotify.com/track/6bN6XXylz4unPfOCBIg0z5
94,Whatever It Takes,Imagine Dragons,440768,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
95,Burden Down,Micar,434288,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
96,Alles probiert,RAF Camora,426848,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
97,Something Just Like This,The Chainsmokers,422907,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
98,Nummer 1,Zuna,420854,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
99,Mit den Jungz,187 Strassenbande,417330,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
100,I Fall Apart,Post Malone,415853,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
101,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,413422,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
102,Zigarren Havanna - KMN Street EP.2,Azet,410996,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
103,Solo Dance,Martin Jensen,397562,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
104,Bank Account,21 Savage,395616,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
105,Glaub mir,Bonez MC,394234,https://open.spotify.com/track/7jwrzVooEMG1LcH2hFMIm4
106,Questions,Chris Brown,393134,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
107,HUMBLE.,Kendrick Lamar,387483,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
108,Galway Girl,Ed Sheeran,385876,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
109,How Long,Charlie Puth,382647,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
110,Von Party zu Party,SXTN,382334,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
111,Bargeld,Veysel,376023,https://open.spotify.com/track/2YJiphD96INAmMzRHc0UdK
112,In the End,Linkin Park,375802,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
113,Rich Love (with Seeb),OneRepublic,374820,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
114,Palmen aus Plastik,Bonez MC,371102,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
115,Zigarrendunst,Miami Yacine,369394,https://open.spotify.com/track/2WdASAQj1TyuYoprtWFyrv
116,The Spectre,Alan Walker,368572,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
117,Zweistellige Haftstrafen,Capital Bra,363955,https://open.spotify.com/track/1EPtSITu19y0DQvbIvs6Jz
118,Me Rehúso,Danny Ocean,361664,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
119,2U (feat. Justin Bieber),David Guetta,361224,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
120,KUKU SLS,Capital Bra,360670,https://open.spotify.com/track/5WJBABuzrSRSVYnw3j7dqR
121,Blau (feat. Sido),AMANDA,356615,https://open.spotify.com/track/5amWhhuMPipfRYq3eLJNyF
122,Liebe heißt,Mert,354590,https://open.spotify.com/track/6qA8rvvkzR3z38X3FoeX32
123,Despacito (Featuring Daddy Yankee),Luis Fonsi,354092,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
124,Casia,Miami Yacine,351545,https://open.spotify.com/track/6NM7H8871GBBobmA59AhOa
125,Gucci Gang,Lil Pump,346396,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
126,Hunter,Galantis,344260,https://open.spotify.com/track/1My0Hfu5dTCbYisBk9ZRGr
127,Bodak Yellow,Cardi B,343831,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
128,Komm wir chillen (feat. Yonii & Bausa),Capo,343652,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
129,No Vacancy,OneRepublic,343136,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
130,Headbanger,PA Sports,341423,https://open.spotify.com/track/5MIqytehFV7QAX4BUcRSgG
131,Good Old Days (feat. Kesha),Macklemore,337658,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
132,Be Mine,Ofenbach,336394,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
133,Sowieso - Radio Version,Mark Forster,335471,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
134,Flex,Luciano,334620,https://open.spotify.com/track/06ANtmRZox7qLpkmPwMrwE
135,Jocelyn Flores,XXXTENTACION,333934,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
136,A Different Way (with Lauv),DJ Snake,333223,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
137,Fick dich,Hanybal,331663,https://open.spotify.com/track/4oqoLxAFZsOVNsz8GncVRI
138,Hawaii,Luciano,330914,https://open.spotify.com/track/3sr3vqiXLSDIMd2XUDsHoK
139,Ghetto Part 2,Miami Yacine,329685,https://open.spotify.com/track/5S19nD3HgVzioPl0JBF2du
140,Blackout,RIN,323817,https://open.spotify.com/track/0AuhdBr6C98i37znwH4e69
141,Grauer Beton,Trettmann,322542,https://open.spotify.com/track/1Y2xhmffUWAMHdbtJAoo8p
142,I Get the Bag (feat. Migos),Gucci Mane,320872,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
143,Louis Louis,Kay One,319994,https://open.spotify.com/track/5T8zcAE83vyffJ9JUzkZYx
144,Symphony (feat. Zara Larsson),Clean Bandit,318808,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
145,Tuesday,Burak Yeter,316701,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
146,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,314217,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
147,Mask Off,Future,312890,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
148,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,310217,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
149,Jim Beam & Voddi,AK AUSSERKONTROLLE,306478,https://open.spotify.com/track/34eBseo3rsXhiIWEUcw4ys
150,LFR,Nimo,301629,https://open.spotify.com/track/25qiaiBRyMFOktyaeQSMon
151,Check ich nicht,Mosh36,301110,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
152,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,301021,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
153,Wannsee,Die Toten Hosen,300856,https://open.spotify.com/track/5KSzv6Ho2Xw1k61SpM3l5n
154,BUTTERFLY EFFECT,Travis Scott,300703,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
155,Numb,Linkin Park,298245,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
156,Deja Vu,Mike Singer,297923,https://open.spotify.com/track/5cDKDGN7ZfAVxacfpLh2dL
157,Swish Swish,Katy Perry,297390,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
158,Revenge (feat. Eminem),P!nk,295029,https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru
159,It Ain't Me (with Selena Gomez),Kygo,294371,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
160,High End (feat. Future & Young Thug),Chris Brown,291825,https://open.spotify.com/track/2XdgSB4TtzUHQYCMfSHbFI
161,Last Resort,Papa Roach,291529,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
162,Ghetto Massari,Capital Bra,290638,https://open.spotify.com/track/3VvaEIA0GKihbcWxWDfN33
163,'Till I Collapse,Eminem,290622,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
164,Nicht jetzt,KC Rebell,288431,https://open.spotify.com/track/0RCSckg7PFBBfwG73ydbOG
165,Call On Me - Ryan Riback Extended Remix,Starley,286408,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
166,Parra,Miami Yacine,285540,https://open.spotify.com/track/6UKbUXyuUtUsoo8KmeDttD
167,There for You,Martin Garrix,280321,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
168,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,279840,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
169,Jäger,Luciano,278348,https://open.spotify.com/track/4CGkQ2Vl5pW7SGWaan6R2p
170,Das Leben ist so,Capital Bra,277915,https://open.spotify.com/track/4pqCienGuMIbOdsHaOpf7V
171,Ajajaj,Mert,276956,https://open.spotify.com/track/0hURJYjOhE6NL72qaeQ9PK
172,Billie Holiday,Trettmann,275663,https://open.spotify.com/track/4mtSXHHBvbl6CKfLKEStWy
173,Wer hoch fliegt fällt tief,Capital Bra,272803,https://open.spotify.com/track/1KGey3jF7EMxwbG1KofMz2
174,Beautiful Trauma,P!nk,272186,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
175,Go Flex,Post Malone,270397,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
176,Paff Paff weiter 2,Capital Bra,270176,https://open.spotify.com/track/4vHTCgx5Y9TZaWUjIyuLvo
177,Rooftop,Nico Santos,269997,https://open.spotify.com/track/637yH6Qs3wXdgjPjO7QGdr
178,Mondsichel,Celo & Abdi,268374,https://open.spotify.com/track/7qLqv48Sl8JTFRlqotyvfY
179,Wonderwall - Remastered,Oasis,267141,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
180,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,266930,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
181,You Don't Know Me - Radio Edit,Jax Jones,266160,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
182,Sun Comes Up (feat. James Arthur),Rudimental,265464,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
183,Scared to Be Lonely,Martin Garrix,264737,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
184,Kogong,Mark Forster,263291,https://open.spotify.com/track/0eBEo8ckRAmUEdrbmgpevQ
185,Without Me,Eminem,262719,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
186,An ihnen vorbei,Bonez MC,261024,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
187,Sie will,PA Sports,260349,https://open.spotify.com/track/1BRdeyNaPcblzeqaBum5TS
188,iD,Michael Patrick Kelly,258243,https://open.spotify.com/track/4m0TDIJ02cmpZcqQ62GBCv
189,Crying in the Club,Camila Cabello,254647,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
190,Little Hollywood,Alle Farben,253878,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
191,Fotzen im Club,SXTN,252650,https://open.spotify.com/track/3OSjGvo7Cv04JTfZaXnZaL
192,Too Much To Ask,Niall Horan,250665,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
193,Club My - KMN Street EP.2,Miami Yacine,250626,https://open.spotify.com/track/2LHiYe9vtCpBbx5m8peynB
194,No Roots,Alice Merton,248876,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
195,Sag nichts,Miami Yacine,248035,https://open.spotify.com/track/3HzQMJzR8kjnmijSlTTycu
196,Weak,AJR,247768,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
197,Baron,Bausa,247749,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
198,No Promises (feat. Demi Lovato),Cheat Codes,247561,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
199,Numb / Encore,JAY-Z,247373,https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn
200,Alles auf Rot,Capo,242350,https://open.spotify.com/track/7G7xvFVMNFpCo3c3CF6km8
