,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
57,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,402790,Australia,5CLGzJsGqhCEECcpnFQA8x
58,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,371671,Australia,2RttW7RAu5nOAfq6YFvApB
59,No Place,0.0167,0.612,0.876,0.175,0.189,-6.247,0,0.0315,120.022,4,0.187,361697,Australia,5DVVw9e4D656vURT3pfnjg
60,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,360603,Australia,32lItqlMi4LBhb4k0BaSaC
61,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,357499,Australia,6vN77lE9LK6HP2DewaN6HZ
62,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,355606,Australia,6IaieqiCVvsNvEt6Y7yOFa
63,Better Not (feat. Wafia),0.278,0.783,0.537,0.0,0.229,-2.921,1,0.0749,113.977,4,0.392,344077,Australia,447yWcDPg1ddgcHBLGpJC0
64,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,338587,Australia,3aW0ds4A4tSQDIp75FqWTo
65,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,334109,Australia,1rfofaqEpACxVEHIZBJe6W
66,ocean eyes,0.816,0.511,0.363,0.0317,0.084,-7.65,0,0.041,144.892,4,0.169,328267,Australia,7hDVYcQq6MxkdJGweuCtl9
67,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,325894,Australia,5Z3GHaZ6ec9bsiI5BenrbY
68,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,324772,Australia,6mAz8D1TmlTuef90dbNIiZ
69,Nervous,0.041,0.841,0.622,0.0,0.126,-6.763,1,0.0756,121.988,4,0.738,320870,Australia,0Dq49j3dELbttQVUJbtn0c
70,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,320430,Australia,6QgjcU0zLnzq5OrUoSZ3OK
71,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,315689,Australia,7uzmGiiJyRfuViKKK3lVmR
72,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,313547,Australia,7Fg342AJtNsIDdwCfX0paC
73,Genius,0.0864,0.622,0.621,9.8e-05,0.121,-4.924,0,0.129,158.946,4,0.567,309442,Australia,73F87Sqh6jQWucOOvz1WFx
74,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,309304,Australia,5UEnHoDYpsxlfzWLZIc7LD
75,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",0.0164,0.728,0.69,0.0,0.104,-4.344,0,0.0524,94.028,4,0.415,307519,Australia,1YNQscOx6OqBQjxgJVhEeW
76,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,303541,Australia,2ekn2ttSfGqwhhate0LSR0
77,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,301908,Australia,7KXjTSCq5nL1LoYtL7XAwS
78,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,301827,Australia,5uCax9HTNlzGybIStD3vDh
79,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,300524,Australia,7EmGUiUaOSGDnUUQUDrOXC
80,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,299173,Australia,0tgVpDi06FyKpA1z0VMD4v
81,New Light,0.325,0.828,0.689,0.0384,0.0808,-7.878,1,0.0326,123.931,4,0.853,297656,Australia,3bH4HzoZZFq8UpZmI2AMgV
82,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,295797,Australia,7vGuf3Y35N4wmASOKLUVVU
83,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,295628,Australia,7oK9VyNzrYvRFo7nQEYkWN
84,Chun-Li,0.307,0.643,0.766,1.38e-05,0.107,-4.788,0,0.384,97.092,4,0.463,292361,Australia,2gTYVoQCUh0QNUaFix01ld
85,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,288051,Australia,2P91MQbaiQOfbiz9VqhqKQ
86,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,285881,Australia,1LIbTjMdFP15jIXGkcICSU
87,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,284776,Australia,7m9OqQk4RVRkw9JJdeAw96
88,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,277641,Australia,4kWO6O1BUXcZmaxitpVUwp
89,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,275358,Australia,6n4U3TlzUGhdSFbUUhTvLP
90,Stay,0.449,0.507,0.48,0.0,0.147,-5.418,1,0.0266,86.046,4,0.35,274499,Australia,4H7WNRErSbONkM06blBoGc
91,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,272940,Australia,4ofvoCdXq99vpMZO4Cfp8x
92,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,272643,Australia,1mXVgsBdtIVeCLJnSnmtdV
93,Need You,0.262,0.753,0.75,0.00902,0.0928,-6.653,1,0.0345,117.995,4,0.388,272381,Australia,0L0VMu7ovN7rmTtC8QQrqj
94,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,268796,Australia,3H2JThgdBxezwj1wwafQS8
95,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,268085,Australia,6mrKP2jyIQmM0rw6fQryjr
96,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,266511,Australia,7sO5G9EABYOXQKNPNiE9NR
97,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,260313,Australia,5AEtlRudpgdT5FtNiuly6Y
98,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,260001,Australia,5tz69p7tJuGPeMGwNTxYuV
99,Jump (with Trippie Redd),0.25,0.654,0.547,0.0,0.0961,-6.598,1,0.127,173.981,4,0.507,256610,Australia,2OvV4NjEBRE9v8Oo7QeUCq
100,Give Yourself A Try,3.12e-05,0.331,0.784,0.0,0.427,-5.002,1,0.0561,182.964,4,0.902,255514,Australia,619pVMIK3WvX529JIkQTY3
101,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,255034,Australia,6PKxFkewPt55P5ao5tVS5o
102,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,254991,Australia,2xGjteMU3E1tkEPVFBO08U
103,Lost In Japan,0.261,0.736,0.738,0.0,0.107,-6.782,0,0.358,105.008,4,0.404,253123,Australia,6WBTeFDEfAJbaSUUc1V1xQ
104,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,252939,Australia,26gceVsA1ybT8qsX3aYLEn
105,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,252087,Australia,4eWQlBRaTjPPUlzacqEeoQ
106,KOD,0.21,0.823,0.783,0.0,0.113,-6.274,1,0.154,141.882,4,0.199,251252,Australia,7yotKA30dwTKNEGomV9ZsI
107,Spoil My Night (feat. Swae Lee),0.341,0.672,0.717,2.4e-05,0.106,-2.714,1,0.034,160.981,4,0.225,247024,Australia,5VuxWXbt7XENQCtE9TzpTv
108,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,244399,Australia,7GX5flRQZVHRAGd6B4TmDO
109,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,243991,Australia,3Vo4wInECJQuz9BIBMOu8i
110,NUMB,0.189,0.614,0.559,0.0,0.0911,-7.081,0,0.0427,147.937,4,0.388,243767,Australia,4bJzIbze97tZwCxxMw4hx9
111,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,242321,Australia,1bhUWB0zJMIKr9yVPrkEuI
112,I'll Be There,0.0228,0.623,0.851,0.0,0.12,-3.111,1,0.0409,100.063,4,0.4,242219,Australia,083Qf6hn6sFL6xiOHlZUyn
113,Start Again (feat. Logic),0.162,0.564,0.722,0.0,0.0931,-5.59,0,0.124,99.083,4,0.276,241548,Australia,1Nj2oBISdFDSF8eDuXcALz
114,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,239158,Australia,3kxfsdsCpFgN412fpnW85Y
115,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,237833,Australia,3a1lNhkSLSkpJE4MSHpDu9
116,Rich & Sad,0.198,0.599,0.571,0.0,0.0969,-4.998,1,0.0665,151.974,4,0.285,236135,Australia,2VdT56BGpdqNHUgOe1j5vc
117,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",0.114,0.618,0.845,0.0,0.415,0.175,1,0.132,171.921,4,0.486,235823,Australia,5mqzhMuUpvnMfwNz6iepmO
118,Drink About,0.144,0.624,0.745,0.0,0.257,-2.936,1,0.0628,99.971,4,0.493,234439,Australia,2GGGm4MLQynB3I4E4ycIYC
119,Where Were You In The Morning?,0.557,0.709,0.516,0.0,0.0992,-7.468,1,0.0615,87.992,4,0.465,233344,Australia,51wrmElSLxFzc0vSQPeTxs
120,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,230819,Australia,7Izh7zLJGw1Nscd62Exxj4
121,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,226256,Australia,2374M0fQpWi3dLnB54qaLX
122,JAPAN,0.121,0.733,0.678,0.0,0.344,-7.771,1,0.438,175.985,4,0.841,224563,Australia,5PTG6rrL6EPFD9E2QMI2pl
123,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,221275,Australia,0CokSRCu5hZgPxcZBaEzVE
124,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,221260,Australia,7BKLCZ1jbUBVqRi2FVlTVw
125,Be Careful,0.0256,0.82,0.568,0.0,0.0952,-8.23,0,0.411,152.279,4,0.535,220759,Australia,2Yl4OmDby9iitgNWZPwxkd
126,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,218144,Australia,2xmrfQpmS2iJExTlklLoAL
127,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,216944,Australia,2CvOqDpQIMw69cCzWqr5yr
128,What I Need (feat. Kehlani),0.0537,0.633,0.793,0.0,0.16,-4.126,1,0.055,103.97,4,0.414,215693,Australia,5nFyaoBWwwMJ9fv33tZ2MB
129,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,215681,Australia,630sXRhIcfwr2e4RdNtjKN
130,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,215597,Australia,152lZdxL1OR0ZMW6KquMif
131,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,215152,Australia,3S0OXQeoh0w6AY8WQVckRW
132,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,215035,Australia,3B54sVLJ402zGa6Xm4YGNe
133,Familiar,0.0161,0.636,0.805,0.0,0.0793,-4.594,1,0.327,92.958,4,0.908,214658,Australia,0Y4hwUppbGc8aIBmiTz30A
134,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,213953,Australia,2jyjhRf6DVbMPU5zxagN2h
135,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,213342,Australia,1xznGGDReH1oQq0xzbwXa3
136,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,213151,Australia,1Slwb6dOYkBlWal1PGtnNg
137,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,210875,Australia,51rXHuKN8Loc4sUlKPODgH
138,Over Now,0.139,0.569,0.777,0.0,0.132,-4.041,0,0.0834,164.027,4,0.181,210439,Australia,09IOPhEh1OMe0HD9b36FJk
139,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,208228,Australia,3hBBKuWJfxlIlnd9QFoC8k
140,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,207090,Australia,3m660poUr1chesgkkjQM7P
141,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,206107,Australia,6PCUP3dWmTjcTtXY02oFdT
142,TATI,0.00214,0.779,0.767,0.0,0.102,-5.462,0,0.258,91.981,4,0.523,205256,Australia,6kp0inxIexxSiDJfWqq0ZL
143,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,202830,Australia,4dVpf9jZjcORqGTLUaeYj9
144,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,201338,Australia,6mORGLOz79w6VsCRLWYYuK
145,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,200632,Australia,5XJJdNPkwmbUwE79gv0NxK
146,Bodak Yellow,0.0659,0.926,0.703,0.0,0.231,-6.337,0,0.103,125.022,4,0.485,199216,Australia,6KBYefIoo7KydImq1uUQlL
147,Late Nights,0.643,0.699,0.548,0.0,0.275,-8.508,0,0.202,97.978,4,0.494,198655,Australia,1rXLdF4ATUiDQ8XuSNjRze
148,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,198319,Australia,6g1NlCpW7fgqDnWbCCDrHl
149,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,197529,Australia,5qqabIl2vWzo9ApSC317sa
150,Changa,0.0264,0.658,0.867,0.0315,0.252,-2.252,0,0.0698,118.04,4,0.463,197345,Australia,3ehecZpp1cq7CFa8BHZPFj
151,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,196892,Australia,3bidbhpOYeV4knp8AIu8Xn
152,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,195412,Australia,0afhq8XCExXpqazXczTSve
153,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,195028,Australia,7CneiDesUKFJO3Ix01dnfr
154,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,194194,Australia,1LhMopPAallLeaeNutqbgS
155,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,191642,Australia,6RUKPb4LETWmmr3iAEQktW
156,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,191326,Australia,5aAx2yezTd8zXrkmtKl66Z
157,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,190128,Australia,7yq4Qj7cqayVTp3FF9CWbm
158,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,189806,Australia,6C7RJEIUDqKkJRZVWdkfkH
159,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,187655,Australia,6fxVffaTuwjgEk5h9QyRjy
160,Same Bitches (feat. G-Eazy & YG),0.434,0.731,0.774,3.34e-06,0.114,-5.273,0,0.0555,100.005,4,0.219,186901,Australia,688QpQAwqsLdBR6lr13wK1
161,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,186597,Australia,2UVbBKQOdFAekPTRsnkzcf
162,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,186104,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
163,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,184762,Australia,6gBFPUFcJLzWGx4lenP6h2
164,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,184079,Australia,0JP9xo3adEtGSdUEISiszL
165,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,183959,Australia,79cuOz3SPQTuFrp8WgftAu
