,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
45,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,391733,Australia,6DNtNfH8hXkqOX1sjqmI7p
46,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,381113,Australia,6b8Be6ljOzmkOmFslEb23P
47,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,371950,Australia,2MHCiOohBZEQuLgDTPvSzF
48,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,371358,Australia,4pdPtRcBmOSQDlJ3Fk945m
49,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,353628,Australia,1vvNmPOiUuyCbgWmtc6yfm
50,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,331234,Australia,2rizacJSyD9S1IQUxUxnsK
51,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,308588,Australia,0CcQNd8CINkwQfe1RDtGV6
52,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,308307,Australia,4sQMalN597HdggTu196aL0
53,Play That Song,0.0231,0.392,0.825,2.25e-06,0.0972,-2.068,0,0.0535,98.959,4,0.482,291301,Australia,77hjM9bMmgfTGJXv14UFmi
54,Drinkee,0.0492,0.771,0.69,0.629,0.134,-7.595,1,0.0496,115.009,4,0.346,289212,Australia,3REzEumDuXBpQH45WEHAr6
55,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,279027,Australia,58zsLZPvfflaiIbNWoA22O
56,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,271953,Australia,1qOLh0tI7trd1zdDKxYZTe
57,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,267432,Australia,0KKkJNfGyhkQ5aFogxQAPU
58,Frozen,0.246,0.527,0.707,3.81e-06,0.115,-3.888,0,0.0445,119.887,4,0.426,259756,Australia,2TdJsyNijI5jUvMnsjQcb3
59,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,258618,Australia,00lNx0OcTJrS3MKHcB80HY
60,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,257024,Australia,2BrzlUj1u1CtvaJDGIKpsP
61,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,251905,Australia,6fujklziTHa8uoM5OQSfIo
62,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,251409,Australia,6JV2JOEocMgcZxYSZelKcc
63,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,249694,Australia,2wDjpPW3HZdA9quPPmZAMu
64,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,247949,Australia,4pLwZjInHj3SimIyN9SnOz
65,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,247646,Australia,2CPqh63wRVscbceKcPxwvv
66,Jungle,0.27,0.592,0.697,9.08e-05,0.0879,-5.879,0,0.0291,146.002,4,0.499,247519,Australia,7ol59kVwq3DQyyjKZ2DRzy
67,Catch 22 (feat. Anne-Marie),0.0981,0.765,0.561,0.0,0.141,-7.464,1,0.0987,97.447,4,0.584,246278,Australia,2bWrml86uwGVvznX8KKtwx
68,Move Your Body - Single Mix,0.00151,0.664,0.883,0.0926,0.072,-3.406,0,0.0353,127.962,4,0.381,237291,Australia,7ynCQo1KpBOyTdTdAnjSLZ
69,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,236810,Australia,04DwTuZ2VBdJCCC5TROn7L
70,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,221906,Australia,3E2Zh20GDCR9B1EYjfXWyv
71,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,210517,Australia,1Slwb6dOYkBlWal1PGtnNg
72,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,208311,Australia,5GFDrUTLGJix84sNhjCG0g
73,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,204836,Australia,6nxQdXa1uAL0rY72wPZu89
74,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,204643,Australia,4qqArAiTPueDxIp7cf87h7
75,Papercuts (feat. Vera Blue),0.161,0.369,0.618,0.0,0.257,-6.304,0,0.249,191.863,4,0.467,203408,Australia,6vXHaWpqkbuvzIDvR3LnKd
76,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,201350,Australia,0hNduWmlWmEmuwEFcYvRu1
77,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,201100,Australia,6oSmp7qnvAxUXeUKhl67a6
78,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,197110,Australia,60xaS8mYBKUW4VQQ666N0T
79,Romantic - NOTD Remix,0.218,0.746,0.631,0.0,0.222,-7.968,0,0.231,104.047,4,0.342,195337,Australia,3SGWp9fJCzgK0WcpcKSQdy
80,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,194124,Australia,69bp2EbF7Q2rqc5N3ylezZ
81,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,193137,Australia,6fxVffaTuwjgEk5h9QyRjy
82,Jungle (Radio Edit),0.178,0.528,0.72,1.03e-06,0.0944,-5.544,0,0.0336,146.024,4,0.523,192135,Australia,1NIvNSrB824aeBmCHjyFxR
83,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,188687,Australia,1CUVN2kn7mW5FjkqXTR2W1
84,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,181508,Australia,4TZy1wLyHec06pwgFYDh1a
85,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,180520,Australia,2EEeOnHehOozLq4aS0n6SL
86,Should've Been Me,0.0174,0.579,0.808,0.0,0.284,-5.414,1,0.182,183.92,4,0.679,178955,Australia,4aiLpwwZw5Ek9KkBMnt6Zu
87,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,178105,Australia,0QsvXIfqM0zZoerQfsI9lm
88,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,172057,Australia,7yq4Qj7cqayVTp3FF9CWbm
89,Oh Lord,0.0217,0.273,0.794,0.0,0.0616,-6.644,0,0.0675,95.902,4,0.377,171573,Australia,1sTUEdVO85YU8Ymk2jeAls
90,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,165590,Australia,0azC730Exh71aQlOt9Zj3y
91,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,164898,Australia,7yyRTcZmCiyzzJlNzGC9Ol
92,So Good (feat. Ty Dolla $ign),0.085,0.726,0.576,0.0,0.0458,-7.341,1,0.146,82.055,4,0.783,163610,Australia,54LGxQGf5LPXNGjtzDZ5IE
93,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,160293,Australia,6i0V12jOa3mr6uu4WYhUBr
94,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,159638,Australia,7oK9VyNzrYvRFo7nQEYkWN
95,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,158522,Australia,4Hf7WnR761jpxPr5D46Bcd
96,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,157356,Australia,27SdWb2rFzO6GWiYDBTD9j
97,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,156449,Australia,3hB5DgAiMAQ4DzYbsMq1IT
98,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,155945,Australia,1FUViuNSldssMIawrOXF2i
99,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,155546,Australia,11KJSRSgaDxqydKYiD2Jew
100,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,155168,Australia,4aWmUDTfIPGksMNLV2rQP2
101,Light,0.0857,0.57,0.763,2.49e-06,0.0932,-4.137,1,0.0573,150.088,4,0.43,155044,Australia,7zTx8ePYAmPFQuxP3xlXZn
102,Let Me Love You,0.159,0.68,0.795,0.0,0.0666,-6.645,1,0.0553,104.019,4,0.486,154441,Australia,4XDpZleldkujOhnwNvgoMX
103,Not Going Home (feat. Gia Koka),0.0933,0.713,0.733,2.23e-05,0.237,-6.431,1,0.152,108.992,4,0.502,154115,Australia,042x9bsUBWW2fJgJ6fUh61
104,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,152213,Australia,5OOkp4U9P9oL23maHFHL1h
105,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,151921,Australia,02WacdrRpm4zlP8H7X6bnQ
106,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,151528,Australia,4tCtwWceOPWzenK2HAIJSb
107,Notion,0.399,0.238,0.415,0.00974,0.191,-6.598,0,0.031,182.665,3,0.0739,150916,Australia,6NosuXu0gXczpqyYiYzfFd
108,Fading,0.515,0.662,0.482,0.00553,0.119,-9.786,1,0.0464,98.05,4,0.294,149720,Australia,2fKEunM0KZVpVLwlvmVlDZ
109,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,146903,Australia,0B8B8cVRFIG1yznoQe7c9s
110,On Hold,0.0522,0.723,0.669,0.192,0.109,-6.784,1,0.0348,125.051,4,0.35,146792,Australia,5CPqOpKSk0QcJ3dGdaWcRB
111,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,146254,Australia,7vRriwrloYVaoAe3a9wJHe
112,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,146006,Australia,0YHUITU3w6ws1v8ehT264g
113,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,145935,Australia,4F7A0DXBrmUAkp32uenhZt
114,7 Years,0.29,0.742,0.479,0.0,0.391,-5.83,1,0.0551,119.951,4,0.346,144291,Australia,7129iqBafaphfc3WPCGC0L
115,Lean On (feat. MØ & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,143860,Australia,4WjH9Bzt3kx7z8kl0awxh4
116,Magic,0.0502,0.629,0.882,0.000584,0.0971,-5.231,1,0.0449,105.004,4,0.436,143407,Australia,5abwHwUhywLGNli5NDcEN7
117,In Your Arms,0.00342,0.536,0.842,0.007,0.11,-5.548,0,0.0685,140.013,4,0.09,142390,Australia,6kL5KS38LCR96cNfbfsb6u
118,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,142364,Australia,0FuTx2s3YH1ppmtiM6l0zI
119,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,142154,Australia,0WCEaydwN65cvwaW8aqptF
120,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,142112,Australia,1a5Yu5L18qNxVhXx38njON
121,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,141398,Australia,17Fd6Yb7mSbinKG8LoWfFl
122,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,138729,Australia,5Z01UMMf7V1o0MzF86s6WJ
123,Send My Love (To Your New Lover),0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0,0.103,164.023,4,0.562,136930,Australia,4BHzQ9C00ceJxfG16AlNWb
124,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,136809,Australia,4sPmO7WMQUAf45kwMOtONw
125,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,134837,Australia,6C7RJEIUDqKkJRZVWdkfkH
126,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,134647,Australia,6I6NX6tjGsxFAsIfGzY9lJ
127,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,131509,Australia,0v9Wz8o0BT8DU38R4ddjeH
128,Work,0.0752,0.725,0.534,0.0,0.0919,-6.238,1,0.0946,91.974,4,0.558,131197,Australia,14WWzenpaEgQZlqPq2nk4v
129,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,131159,Australia,0kN8xEmgMW9mh7UmDYHlJP
130,Ni**as In Paris,0.0763,0.757,0.882,0.0,0.251,-6.125,1,0.248,140.047,4,0.684,130940,Australia,2KpCpk6HjXXLb7nnXoXA5O
131,All My Friends (feat. Tinashe & Chance the Rapper),0.12,0.681,0.521,8.41e-05,0.108,-5.849,1,0.141,94.997,4,0.181,130533,Australia,6TaqooOXAEcijL6G1AWS2K
132,Shooting Stars,0.0893,0.636,0.72,0.0178,0.0868,-6.195,1,0.0432,124.944,4,0.425,130363,Australia,0UeYCHOETPfai02uskjJ3x
133,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,128713,Australia,6OZh916QF8XNunWaP97WEZ
134,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,128433,Australia,1rIKgCH4H52lrvDcz50hS8
135,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,127091,Australia,5dNfHmqgr128gMY2tc5CeJ
136,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,127074,Australia,0Fv5N0cHBsl4bzCbollCAS
137,Wolfie (feat. Julia Stone),0.0642,0.599,0.585,0.000207,0.0743,-7.284,1,0.0725,119.985,4,0.214,126881,Australia,6rKmnzp0nUpHvjLK7FXSnP
138,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,126758,Australia,3a1lNhkSLSkpJE4MSHpDu9
139,No Favors,0.629,0.482,0.781,2.87e-06,0.413,-5.334,1,0.411,57.967,5,0.336,126179,Australia,1MksGqIztTT6M9R1ErKVs8
140,Don't Kill My Vibe,0.222,0.543,0.783,7.5e-05,0.244,-4.834,1,0.117,150.0,4,0.294,126120,Australia,4WdCxlUyj3TCTBaJx5s9tF
141,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,125912,Australia,4dASQiO1Eoo3RJvt74FtXB
142,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,125350,Australia,68EMU2RD1ECNeOeJ5qAXCV
143,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,124329,Australia,1Tt4sE4pXi57mTD1GCzsqm
144,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,123783,Australia,2jyjhRf6DVbMPU5zxagN2h
145,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,123155,Australia,3CRDbSIZ4r5MsZ0YwxuEkn
146,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,122985,Australia,7KOlJ92bu51cltsD9KU5I7
147,Cake By The Ocean,0.156,0.774,0.764,0.0,0.0383,-5.445,0,0.0518,118.997,4,0.912,122155,Australia,2aFiaMXmWsM3Vj72F9ksBl
148,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,121522,Australia,3pzjHKrQSvXGHQ98dx18HI
149,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,121296,Australia,2CvOqDpQIMw69cCzWqr5yr
150,Be Right There,0.00259,0.695,0.797,0.112,0.664,-5.199,1,0.0548,124.972,4,0.297,121094,Australia,1Wuwsq0BK4Abd7gRitOhXl
151,Famous,0.0711,0.465,0.735,0.0,0.0975,-3.715,1,0.117,173.935,4,0.409,120788,Australia,19a3JfW8BQwqHWUMbcqSx8
152,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,120751,Australia,7gHs73wELdeycvS48JfIos
153,Seven Nation Army,0.00679,0.753,0.457,0.484,0.311,-7.709,1,0.0767,123.913,4,0.297,120221,Australia,1jNOi6m3Hn8nLEeHCp5Msr
154,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,119435,Australia,7yHEDfrJNd0zWOfXwydNH0
155,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,118650,Australia,2dqLk7ezV15LEJEwUmEbXB
156,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,118565,Australia,6F609ICg9Spjrw1epsAnpa
157,You Were Right,0.0136,0.708,0.793,0.00221,0.118,-5.426,0,0.0342,122.006,4,0.734,117961,Australia,77lqbary6vt1DSc1MBN6sx
158,History,0.0271,0.786,0.463,0.0,0.185,-10.015,0,0.314,104.959,4,0.451,117588,Australia,1Ba0ucfKPaRzS3AKvX3X3r
159,PILLOWTALK,0.117,0.584,0.7,0.0,0.0939,-4.275,1,0.0456,124.944,4,0.438,116949,Australia,0PDUDa38GO8lMxLCRc4lL1
160,Georgia,0.312,0.388,0.66,0.000307,0.0943,-7.372,1,0.0308,143.554,4,0.401,116885,Australia,6Fha6tXHkL3r9m9nNqQG8p
161,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,116294,Australia,5XJJdNPkwmbUwE79gv0NxK
162,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,115946,Australia,62vpWI1CHwFy7tMIcSStl8
163,Crazy,0.0505,0.855,0.587,0.00714,0.105,-4.589,1,0.0336,111.97,4,0.64,115627,Australia,1vxw6aYJls2oq3gW0DujAo
164,Hymn for the Weekend - Seeb Remix,0.00868,0.564,0.849,4.68e-06,0.12,-3.516,0,0.0517,102.028,4,0.427,115522,Australia,1OAiWI2oPmglaOiv9fdioU
