,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
75,アイノカタチ,MISIA,113890,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
76,忘れられないの,Sakanaction,113674,https://open.spotify.com/track/7a3LbQFgp7NCuNcGlTgSsN
77,"Goodbyes (Feat. Young Thug)","Post Malone",113435,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
78,Slumberland,"King Gnu",113258,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
79,AM11:00,HY,112950,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30
80,"You Need To Calm Down","Taylor Swift",112348,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
81,生きていたんだよな,Aimyon,112320,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX
82,"SWEET TWEET","Official HIGE DANdism",111361,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
83,HIT,SEVENTEEN,110997,https://open.spotify.com/track/0xHgclG2TeqIzB8N3Wb5rP
84,"How Do You Sleep?","Sam Smith",110740,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
85,"Never Really Over","Katy Perry",110189,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
86,モス,Sakanaction,109930,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6
87,優しいあの子,SPITZ,109272,https://open.spotify.com/track/0OQrbVFNQAlZxVklhYTIT4
88,祈り花,HIRAIDAI,109235,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
89,何度でも,"DREAMS COME TRUE",108401,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
90,Lovers,sumika,108342,https://open.spotify.com/track/514NkzAPoEgYZyI8mzEbla
91,"SCARLET - feat. Afrojack","J SOUL BROTHERS III",108100,https://open.spotify.com/track/6tcmYE9F8i2EHJEPDzu8s4
92,異端なスター,"Official HIGE DANdism",107942,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
93,Vinyl,"King Gnu",107368,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
94,"Remember Me","MAN WITH A MISSION",106862,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6
95,Breakthrough,TWICE,106775,https://open.spotify.com/track/5COO2JgOmHIJ2jsXFwflz8
96,"fuck, i'm lonely",Lauv,106515,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
97,ヒカリヘ,miwa,106386,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
98,ESCAPADE,"Official HIGE DANdism",105808,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
99,"Slow & Easy",HIRAIDAI,105136,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ
100,夏のどこかへ,WANIMA,104450,https://open.spotify.com/track/4tuaME3Py58eaeIEMOvzID
101,秒針を噛む,ZUTOMAYO,104301,https://open.spotify.com/track/2DwHI6gIvTHXNGmqDWGriw
102,"Symphony (feat. Zara Larsson)","Clean Bandit",103857,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal
103,"Stand Out Fit In","ONE OK ROCK",101613,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
104,ロビンソン,SPITZ,101404,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW
105,"Prayer X","King Gnu",101073,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
106,"Kill This Love",BLACKPINK,101069,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
107,"I LOVE YOU","Chris Hart",100137,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ
108,光榮之橋,Yuzu,99230,https://open.spotify.com/track/5evI7NxwuZh8ktb5TtrxFs
109,Sucker,"Jonas Brothers",99225,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
110,雨とカプチーノ,ヨルシカ,99019,https://open.spotify.com/track/7lRCvofuqk5YZinCcxiYXK
111,3月9日,"Ryota Fujimaki",98539,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI
112,"Beautiful Journey",HIRAIDAI,98470,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T
113,勘冴えて悔しいわ,ZUTOMAYO,98182,https://open.spotify.com/track/2pfu1oCILxjP2ijdX6PDuJ
114,Closer,"The Chainsmokers",97677,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
115,夏色,Yuzu,96645,https://open.spotify.com/track/0IWgZryiQWEQzLM99OSkvt
116,見たこともない景色,"Masaki Suda",96265,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
117,花,"ORANGE RANGE",95688,https://open.spotify.com/track/6DE61O4fNPiBAQWzldBnbv
118,Amazing,"Official HIGE DANdism",95662,https://open.spotify.com/track/2bHkPpS2dS9QyY6BCYueoT
119,"YES or YES",TWICE,94605,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
120,Stay,Zedd,94279,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
121,Change,"ONE OK ROCK",93540,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP
122,"100万回の「I love you」",Rake,93502,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
123,"The Middle",Zedd,92758,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
124,月色ホライズン,[Alexandros],92711,https://open.spotify.com/track/2ipT2ARpIKXR4mlS7JEZEN
125,いいんですか?,RADWIMPS,92301,https://open.spotify.com/track/2YtGffDs1z9VOZRLW1Iv5J
126,帰り道は遠回りしたくなる,Nogizaka46,91730,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
127,リブート,miwa,91414,https://open.spotify.com/track/2F8nES9LUn51YRuIEKYacn
128,"Never Grow Up",CHANMINA,91195,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
129,"Here With Me",Marshmello,90470,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
130,"Silent Majority",Keyakizaka46,90037,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj
131,"Wake Me Up",Avicii,89316,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
132,全力少年,"Sukima Switch",88504,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
133,楓,SPITZ,87869,https://open.spotify.com/track/73xYYths9kvmFvYsd9gC9Z
134,ら、のはなし,Aimyon,87772,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A
135,"Something Just Like This","The Chainsmokers",87337,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
136,"Havana (feat. Young Thug)","Camila Cabello",87105,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
137,だから僕は音楽を辞めた,ヨルシカ,86978,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
138,"Small Talk","Katy Perry",86069,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
139,StaRt,"Mrs. GREEN APPLE",85683,https://open.spotify.com/track/0OyjinjxQAJM1UV3WgqRYe
140,"What is Love?",TWICE,85223,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX
141,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",85084,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
142,"The Beginning","ONE OK ROCK",84599,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD
143,どんなときも。,"Noriyuki Makihara",83272,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y
144,2002,Anne-Marie,83183,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
145,"What Makes You Beautiful","One Direction",82789,https://open.spotify.com/track/4cluDES4hQEUhmXj6TXkSo
146,Happier,Marshmello,82273,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
147,君が好き,"Shota Shimizu",82215,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z
148,シンクロニシティ,Nogizaka46,82011,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
149,RAIN,"SEKAI NO OWARI",81840,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4
150,世界はあなたに笑いかけている,"Little Glee Monster",81328,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA
151,にじいろ,ayaka,81232,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma
152,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",81209,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
153,Sugar,"Maroon 5",81042,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP
154,また逢う日まで,HIRAIDAI,80729,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
155,"No Guidance (feat. Drake)","Chris Brown",80674,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
156,蝶々結び,Aimer,80172,https://open.spotify.com/track/6Flllj0iIJPwXUpxL9KdxC
157,ファンファーレ,sumika,79612,https://open.spotify.com/track/2OCtw3vaD0urZuYOeuNw4V
158,キスだけで,"Masaki Suda",79204,https://open.spotify.com/track/3KR2OpCdnpM70TEj6IkU95
159,"SOS (feat. Aloe Blacc)",Avicii,79159,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
160,さくら,Ketsumeishi,78981,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
161,NAO,HY,78927,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ
162,"Tell Me Baby","Official HIGE DANdism",78009,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT
163,コイワズライ,Aimer,78003,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
164,sasanqua,"SEKAI NO OWARI",77859,https://open.spotify.com/track/0NvnWTFYUnfMRmHw7ZXF0z
165,"A Whole New World - From ""Aladdin""","Tomoya Nakamura",77513,https://open.spotify.com/track/7w4l1k876FotjQ9UAi8sqn
166,"Higher Love",Kygo,77168,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
167,長く短い祭,"Sheena Ringo",76999,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az
168,"友よ 〜 この先もずっと・・・",Ketsumeishi,76734,https://open.spotify.com/track/3A0VFRUxhqpJeOxo0rklqC
169,空も飛べるはず,SPITZ,76385,https://open.spotify.com/track/3P2aSkjcbUYbcYr13EFE8n
170,"The hole","King Gnu",76277,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
171,ヒーロー,"FUNKY MONKEY BABYS",76210,https://open.spotify.com/track/5iSNxrAoctBnFfyz8J9bDO
172,"Call Me Maybe","Carly Rae Jepsen",76172,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
173,プラネタリウム,"Ai Otsuka",76061,https://open.spotify.com/track/3zfyzbHuqcT2AAffAyLm02
174,さよならの前に,AAA,75805,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG
175,"THE GIFT",HIRAIDAI,75678,https://open.spotify.com/track/5qTwnr6WbWeeUDS9dcl5g6
176,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,74879,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
177,月虹,"BUMP OF CHICKEN",74757,https://open.spotify.com/track/2uZO9HX0ShlPjTnn7LCCWd
178,栞,"Creep Hyp",74692,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG
179,LADY,"Official HIGE DANdism",74567,https://open.spotify.com/track/3SvfMMAkNKJWwvTPQEvAto
180,Rise,"Jonas Blue",74532,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
181,イケナイ太陽,"ORANGE RANGE",74259,https://open.spotify.com/track/3q9TFQ5vOLgfIJ858l1tGc
182,"7 rings","Ariana Grande",74116,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
183,"Shake It Off","Taylor Swift",74093,https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD
184,"innocent world",Mr.Children,73855,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp
185,三日月,ayaka,73524,https://open.spotify.com/track/5SDVaYU4nfaIV0rNSlWSCa
186,"Waiting For Love",Avicii,73181,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj
187,夏祭り,Whiteberry,72983,https://open.spotify.com/track/51hE2l7cmVXtEpmJ0AGh4R
188,"FAKE LOVE",BTS,72861,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
189,シーソーゲーム~勇敢な恋の歌~,Mr.Children,72712,https://open.spotify.com/track/20VGCJzkwHCgchhy5JwKq1
190,Sorrows,"King Gnu",72540,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra
191,シャルル,balloon,72460,https://open.spotify.com/track/54ezuGQj5s0ot4J7ktWb2h
192,恋におちたら,"Crystal Kay",72395,https://open.spotify.com/track/4vKqFdyIEKkbXdAdGESLJq
193,DNA,BTS,72320,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
194,ICY,ITZY,72306,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
195,"Hello,Again~昔からある場所~","My Little Lover",72291,https://open.spotify.com/track/4QXpGTmnWwftsbcSVhBeAm
196,"HAPPY HAPPY",TWICE,71570,https://open.spotify.com/track/1yPkYnRgZveWLCUSWX16ra
197,セプテンバーさん,RADWIMPS,71121,https://open.spotify.com/track/1hEeUXyPCifIAlrSV8mT0E
198,Lost,"End of the World",70825,https://open.spotify.com/track/7Lw5FXm8nhQPvezIpA6jK5
199,いつかこの涙が,"Little Glee Monster",70728,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
200,そばかす,"JUDY AND MARY",70455,https://open.spotify.com/track/6YtmVjtDWDbac5tcto0BAn
