,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
26,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,1395736,England,3ebXMykcMXOcLeJ9xZ17XH
27,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,1356511,England,51PIvodunv6NmX5250zxAh
28,Places,0.264,0.728,0.858,0.000761,0.158,-3.866,0,0.0457,122.01,4,0.638,1343055,England,6O85MfGECKBqAK2MgSbCaj
29,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,1315166,England,2Gl0FzuLxflY6nPifJp5Dr
30,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,1262986,England,0gbBzIqrECJOEPvQJIBFs5
31,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,1211170,England,2EEeOnHehOozLq4aS0n6SL
32,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,1210457,England,00lNx0OcTJrS3MKHcB80HY
33,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,1198239,England,78rIJddV4X0HkNAInEcYde
34,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,1150276,England,0tgVpDi06FyKpA1z0VMD4v
35,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,1145181,England,167NczpNbRF7oWakJaY3Hh
36,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,1119611,England,6y2Kaz9QI01XBKJ8mTb7Pf
37,On My Mind,0.0435,0.741,0.893,3.19e-05,0.0371,-2.549,0,0.0384,122.056,4,0.733,1113642,England,5Xc74Dn1ZKH6H8XaVGOHXG
38,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,1068535,England,6HZILIRieu8S0iqY8kIKhj
39,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,1037315,England,2pJZ1v8HezrAoZ0Fhzby92
40,Hard Times,0.00647,0.695,0.818,4.87e-06,0.0219,-5.379,0,0.0334,119.965,4,0.916,1024955,England,0w5Bdu51Ka25Pf3hojsKHh
41,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,1023969,England,1NDxZ7cFAo481dtYWdrUnR
42,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,1011732,England,2RttW7RAu5nOAfq6YFvApB
43,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,983120,England,1Eck97uRMlprKOOJN9oO1E
44,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,960840,England,5HDPtsnyb3maFmPL8LLUTG
45,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,955319,England,5Ua3GXyHwiSfpNTMjq6m2z
46,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,938274,England,0fg8CqpjdojMyXLNzM2PaJ
47,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,925814,England,2XlHu0HcujBCkWMdIAvrqt
48,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,915242,England,72jbDTw1piOOj770jWNeaG
49,Big For Your Boots,0.0313,0.515,0.902,0.0,0.093,-4.729,0,0.383,174.589,5,0.628,895676,England,3uMB82o0qa7erhiZBW9KQC
50,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,846657,England,2eMwDehkIC1j68U6FA3Eiq
51,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,818583,England,3Lfiu5sZ4M4B6JaKMBc0FU
52,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,773998,England,61WbtB6ujkpNAsAf5LjF4b
53,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,739933,England,51ChrwmUPDJvedPQnIU8Ls
54,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,728775,England,6mORGLOz79w6VsCRLWYYuK
55,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,695712,England,58zsLZPvfflaiIbNWoA22O
56,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,677201,England,4VuS959DSpr82t3qBqCrWG
57,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,673016,England,0Nhu3zSYbEz32IYiobV75e
58,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,657450,England,3a1lNhkSLSkpJE4MSHpDu9
59,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,644180,England,6520aj0B4FSKGVuKNsOCOi
60,Come Closer (feat. Drake),0.138,0.835,0.457,1.96e-06,0.109,-7.455,0,0.204,99.99,4,0.544,641489,England,2f9LSU0aBW04w6KL26DW8r
61,Best Behaviour,0.00625,0.656,0.781,0.0,0.172,-5.832,1,0.0729,95.992,4,0.543,637606,England,2JCxYaz4o7pSXrT1ZMBWOZ
62,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,636885,England,5knuzwU65gJK7IF5yJsuaW
63,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,625912,England,60APt5N2NRaKWf5xzJdzyC
64,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,621321,England,6SwRhMLwNqEi6alNPVG00n
65,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,609662,England,1xznGGDReH1oQq0xzbwXa3
66,KMT,0.0189,0.875,0.6,0.0143,0.132,-6.818,1,0.0435,119.987,4,0.0906,607083,England,2jTujnt0y344ai1rNOywgr
67,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,597090,England,5uCax9HTNlzGybIStD3vDh
68,Be the One,0.117,0.661,0.651,1.32e-05,0.056,-3.771,0,0.0499,87.46,4,0.368,590693,England,7FCfMXYTIiQ9b4hDYs4Iol
69,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,585383,England,2bjwRfXMk4uRgOD9IBYl9h
70,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,578271,England,0FuTx2s3YH1ppmtiM6l0zI
71,Sweet Creature,0.746,0.427,0.262,0.0,0.068,-8.541,1,0.0276,104.085,4,0.228,575227,England,5kRPPEWFJIMox5qIkQkiz5
72,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,574208,England,5NNlUMcOEOdoOIwwaWXv0k
73,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,568048,England,7oK9VyNzrYvRFo7nQEYkWN
74,Mama,0.113,0.741,0.79,0.0,0.0542,-4.086,0,0.0469,104.043,4,0.528,567015,England,4xlrALxuaCf9yZBHJeTSG6
75,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,561272,England,343YBumqHu19cGoGARUTsd
76,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,546390,England,3NdDpSvN911VPGivFlV5d0
77,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,540178,England,35QZaWQRkmnAVqBF1TLCxQ
78,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,539784,England,5tz69p7tJuGPeMGwNTxYuV
79,How Would You Feel (Paean),0.424,0.617,0.439,0.0,0.127,-5.63,1,0.0269,139.979,4,0.242,539541,England,6PJ8FF6UR8FZXfEvpHkIVN
80,The One,0.238,0.76,0.303,8.09e-06,0.294,-11.362,1,0.0284,99.991,4,0.15,534756,England,0wfbD5rAksdXUzRvMfM3x5
81,Samantha,0.461,0.788,0.665,1.84e-05,0.103,-9.184,0,0.31,139.918,4,0.314,528089,England,4YLzVD32aMH4qgSsSPtNbl
82,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,527163,England,7BKLCZ1jbUBVqRi2FVlTVw
83,Shape of You - Stormzy Remix,0.595,0.609,0.674,0.0,0.203,-3.007,0,0.202,127.656,3,0.789,527107,England,2NHSYwGkAvPHzCinY0KwXo
84,You're in Love with a Psycho,0.0193,0.721,0.805,0.000107,0.342,-5.049,0,0.0473,120.009,4,0.711,524496,England,0AJhcuRl3i1FfPNr88ZScv
85,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,519286,England,5aAx2yezTd8zXrkmtKl66Z
86,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,514307,England,5GXAXm5YOmYT0kL5jHvYBt
87,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,512722,England,1EaKU4dMbesXXd3BrLCtYG
88,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,502829,England,6PGoSes0D9eUDeeAafB2As
89,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,494617,England,4aWmUDTfIPGksMNLV2rQP2
90,Chasing Highs,0.303,0.782,0.764,1.17e-05,0.433,-4.591,0,0.0572,111.968,4,0.526,490198,England,6fTsxhIosAU6zXTAhSaemI
91,You Want Me (feat. Sadie Ama),0.157,0.893,0.582,0.00558,0.102,-7.529,1,0.0431,126.044,4,0.459,486234,England,4xX7OsX8XTGWJgRxNNIaFT
92,Show You Love,0.297,0.515,0.827,0.0,0.0754,-5.149,0,0.086,123.767,4,0.674,479783,England,4tX7Nt68zEeb0Lt32ngQR0
93,Lust for Life (with The Weeknd),0.588,0.499,0.676,0.00484,0.358,-8.618,0,0.0582,99.979,4,0.295,468173,England,5LYQSNHZxEA880URXFHg6h
94,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,465887,England,1qOLh0tI7trd1zdDKxYZTe
95,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,460197,England,152lZdxL1OR0ZMW6KquMif
96,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,457719,England,5hYTyyh2odQKphUbMqc5gN
97,Naive,0.0759,0.391,0.808,0.0,0.149,-6.209,0,0.0892,100.304,4,0.737,447186,England,7BHPGtpuuWWsvE7cCaMuEU
98,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,447085,England,4Km5HrUvYTaSUfiSGPJeQR
99,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,444666,England,0tKcYR2II1VCQWT79i5NrW
100,Mr. Blue Sky,0.652,0.388,0.338,3.73e-06,0.248,-10.054,1,0.0329,177.765,4,0.478,440517,England,2RlgNHKcydI9sayD2Df2xp
101,The Chain - 2004 Remaster,0.0517,0.522,0.755,6.63e-05,0.0781,-6.95,1,0.0524,151.796,4,0.637,439431,England,7Dm3dV3WPNdTgxoNY7YFnc
102,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,437352,England,6UjfByV1lDLW0SOVQA4NAi
103,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,437332,England,4Q4jmPHwu0wrJvqrld0FQ6
104,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,431362,England,2mfUa8bLs2s5N4VaqJZ4lZ
105,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,429834,England,7oolFzHipTMg2nL7shhdz2
106,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,429192,England,2dfHh7ECGxfNqZTQno09Vk
107,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,426772,England,6b8Be6ljOzmkOmFslEb23P
108,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,424084,England,6SznMYPQJHzr3IwsAHLId2
109,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,423192,England,3AsAuGTaDQzavZZThyYlop
110,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,422657,England,0CcQNd8CINkwQfe1RDtGV6
111,Privacy,0.153,0.741,0.58,0.0,0.109,-7.741,1,0.378,97.092,4,0.428,421592,England,2Vf2Pflg5rTWSvSCK4qq4A
112,Lost In Your Light (feat. Miguel),0.000402,0.646,0.772,0.0,0.102,-3.826,1,0.0564,117.097,4,0.414,414328,England,2OWKDTonST8HNko3dBlPPp
113,Want You Back,0.121,0.634,0.853,0.0,0.372,-3.926,1,0.0483,112.977,4,0.372,413497,England,4SO6Wonm24FAHzttG1lIeJ
114,Get It Together,0.0945,0.781,0.721,0.391,0.104,-9.133,0,0.0514,123.011,4,0.849,410744,England,7y6c07pgjZvtHI9kuMVqk1
115,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,398774,England,1yNyoWWWikbLhwIGWjZuDW
116,Common Sense,0.0286,0.626,0.942,0.0,0.39,-3.985,0,0.251,89.879,4,0.779,394429,England,6e1oZCtCQiGVESDtxgFLTP
117,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,394045,England,3kxfsdsCpFgN412fpnW85Y
118,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,385731,England,3cFsmM51N5zMAuu1nNY4Tw
119,What You Know,0.000728,0.556,0.763,6.79e-06,0.071,-3.952,0,0.0413,138.986,4,0.814,384258,England,6jrMVRReY24qzCfe1BRrww
120,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,381836,England,4Q3N4Ct4zCuIHuZ65E3BD4
121,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,376083,England,0YHUITU3w6ws1v8ehT264g
122,Save Myself,0.85,0.552,0.29,0.0,0.227,-5.617,1,0.0448,78.842,4,0.481,374072,England,6TIU9Ehmi6dMzZK73Ym4yj
123,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,368987,England,6JV2JOEocMgcZxYSZelKcc
124,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",0.0743,0.35,0.613,0.0,0.069,-5.453,1,0.0592,120.038,4,0.224,365267,England,0ihguwGVwKihJ1Nj8fGQlY
125,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,362279,England,1D3ODoXHBLpdxolZRHWV1j
126,Ill Ray (The King),0.00618,0.554,0.849,0.0,0.305,-4.692,0,0.0548,135.999,4,0.511,358024,England,0WruOD5fP4RJ1kAn3Pcv3h
127,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,354122,England,17Fd6Yb7mSbinKG8LoWfFl
128,Told You So,0.0029,0.639,0.814,2.98e-05,0.0529,-5.632,0,0.0385,123.922,4,0.904,351644,England,7BpYWzZwrsljT1eIjb0TqR
129,Teenage Fever,0.111,0.766,0.283,0.0172,0.115,-10.33,0,0.0846,97.04,4,0.144,350154,England,6n3HGiq4v35D6eFOSwqYuo
130,No Long Talk,0.0671,0.913,0.608,0.0,0.533,-6.839,0,0.234,97.063,4,0.578,347906,England,6CfrYuD3YRDYdYvH9jNtXY
131,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,346181,England,6fxVffaTuwjgEk5h9QyRjy
132,Madiba Riddim,0.245,0.839,0.521,0.00545,0.607,-10.45,1,0.166,105.992,4,0.33,342966,England,76gUmNLXGQVOsGhfcshkFP
133,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,341586,England,1Slwb6dOYkBlWal1PGtnNg
134,Addison Lee (Peng Ting Called Maddison),0.716,0.552,0.623,0.0,0.0892,-6.256,0,0.446,133.967,5,0.477,340359,England,61AaiTZFfwruCncZ7m7CIg
135,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,337241,England,6DNtNfH8hXkqOX1sjqmI7p
136,Seven Nation Army,0.00679,0.753,0.457,0.484,0.311,-7.709,1,0.0767,123.913,4,0.297,335382,England,1jNOi6m3Hn8nLEeHCp5Msr
137,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,334393,England,4Hf7WnR761jpxPr5D46Bcd
138,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,333557,England,4pdPtRcBmOSQDlJ3Fk945m
139,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,327477,England,2Ce5IyMlVRVvN997ZJjJJA
140,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,326434,England,0tICYNayWWhH9GPeFrfjfD
141,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,325027,England,6gBFPUFcJLzWGx4lenP6h2
142,Fluorescent Adolescent,0.00178,0.646,0.813,2.26e-05,0.144,-5.29,0,0.0288,112.115,4,0.821,325013,England,7e8utCy2JlSB8dRHKi49xM
143,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,324331,England,0QsvXIfqM0zZoerQfsI9lm
144,Cold,0.202,0.732,0.974,0.0,0.0853,-2.158,1,0.168,137.905,4,0.717,321856,England,5gSed1Fd3tdse60Gc0Uuoe
145,Quit (feat. Ariana Grande),0.103,0.365,0.413,3.13e-05,0.103,-7.369,0,0.0507,84.746,3,0.125,321096,England,4Q5yMlwAfAoitqg4r9oZHN
146,Pumped Up Kicks,0.145,0.733,0.71,0.115,0.0956,-5.849,0,0.0292,127.975,4,0.965,319936,England,7w87IxuO7BDcJ3YUqCyMTT
147,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,319569,England,13HVjjWUZFaWilh2QUJKsP
148,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,319475,England,5dNfHmqgr128gMY2tc5CeJ
149,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,317899,England,0SGkqnVQo9KPytSri1H6cF
150,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,317357,England,69bp2EbF7Q2rqc5N3ylezZ
151,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,316829,England,6C7RJEIUDqKkJRZVWdkfkH
152,The Sound,0.0875,0.646,0.938,6.52e-06,0.447,-4.735,1,0.0754,120.708,4,0.545,316191,England,316r1KLN0bcmpr7TZcMCXT
153,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,315096,England,7KOlJ92bu51cltsD9KU5I7
154,P.Y.T. (Pretty Young Thing),0.0669,0.612,0.9,1.81e-06,0.431,-2.101,1,0.052,124.514,4,0.341,313980,England,3Db8OhBMmNPLv2rHYoP7Wf
155,Cake By The Ocean,0.156,0.774,0.764,0.0,0.0383,-5.445,0,0.0518,118.997,4,0.912,313323,England,2aFiaMXmWsM3Vj72F9ksBl
156,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,311680,England,4vb4mFvYsr2h6enhjJsq9Y
157,Skepta Interlude,0.0103,0.745,0.822,4.2e-06,0.155,-6.354,1,0.252,86.733,5,0.415,308470,England,2dfqS3MRtbLZSZA1IL8xY5
158,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,307249,England,6F609ICg9Spjrw1epsAnpa
159,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,301514,England,4ARPvK8DHLwt4oX65ZAFMw
160,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,301409,England,4TZy1wLyHec06pwgFYDh1a
161,Pompeii,0.0755,0.679,0.715,0.0,0.271,-6.383,1,0.0407,127.435,4,0.571,301305,England,3gbBpTdY8lnQwqxNCcf795
162,Girls Like (feat. Zara Larsson),0.386,0.916,0.815,6.34e-06,0.0765,-3.418,1,0.0495,120.032,4,0.577,300617,England,5BOZ4skcMubA0R6RD4zf64
163,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,297443,England,5Z01UMMf7V1o0MzF86s6WJ
164,Shut Up,0.81,0.468,0.823,0.0,0.598,-3.973,1,0.466,74.457,4,0.941,297308,England,2LPUvD5DDOO4UYGkWgjI2C
165,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,295540,England,5MFzQMkrl1FOOng9tq6R9r
166,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,295293,England,5qqabIl2vWzo9ApSC317sa
