,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
15,Step Into Christmas,0.112,0.532,0.926,9.84e-06,0.318,-5.536,1,0.0357,140.137,4,0.814,1562100,England,3YQUpKTmtgPJf8u6ooi9KA
16,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,1532882,England,7EmGUiUaOSGDnUUQUDrOXC
17,17,0.00149,0.703,0.832,0.127,0.0696,-7.202,0,0.0689,122.029,4,0.667,1472939,England,15DwFznkBJir7AK9PyMyRR
18,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,1384542,England,75ZvA4QfFiZvzhj2xkaWAh
19,Merry Christmas Everyone - Remastered,0.128,0.541,0.909,0.0,0.128,-3.101,1,0.0358,203.862,4,0.962,1365512,England,2ISl1zekPsc26sUQpVt8UB
20,Santa Tell Me,0.0464,0.464,0.63,0.0,0.295,-7.337,1,0.182,132.96,5,0.527,1354912,England,1ADjWm8QNhgNV8yCNNgQ1T
21,Finders Keepers,0.0497,0.837,0.575,2.09e-06,0.0861,-6.665,0,0.0951,108.005,4,0.648,1325188,England,6KfNna0zfHtWJJ803hFBWX
22,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,1282529,England,1mXVgsBdtIVeCLJnSnmtdV
23,No Words,0.344,0.781,0.736,0.0,0.125,-5.413,0,0.29,100.55,4,0.536,1269322,England,4USHZ3omhEBGjHLD9BIJYs
24,Happy Xmas (War Is Over) - Remastered 2010,0.318,0.328,0.607,0.0,0.765,-11.076,1,0.0315,146.537,3,0.395,1265896,England,3zJw3rugfpVrmBeDDnUYzy
25,Barking,0.175,0.527,0.465,0.0,0.0661,-8.055,0,0.227,137.033,5,0.765,1255246,England,7amMgNDcObIDkIXv4xcvc2
26,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,1241434,England,1j4kHkkpqZRBwE0A4CN4Yv
27,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,1211157,England,5Z3GHaZ6ec9bsiI5BenrbY
28,Dimelo (feat. Wyclef Jean & Naughty Boy) - X Factor Recording,0.0175,0.698,0.916,0.0,0.243,-2.499,1,0.2,100.048,4,0.533,1201831,England,6pWzEnoUsuiTcp6odVDovx
29,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,1187143,England,2z4pcBLQXF2BXKFvd0BuB6
30,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,1175886,England,0tgVpDi06FyKpA1z0VMD4v
31,Driving Home for Christmas,0.556,0.603,0.705,0.000123,0.342,-7.547,1,0.0328,90.12,4,0.89,1169876,England,0ZoHHROTzwIYeNAHRPedTY
32,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,1154157,England,43ZyHQITOjhciSUUNPVRHc
33,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",0.0743,0.35,0.613,0.0,0.069,-5.453,1,0.0592,120.038,4,0.224,1146634,England,0ihguwGVwKihJ1Nj8fGQlY
34,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,1133598,England,32DGGj6KlNuBr6WaqRxpxi
35,I Wish It Could Be Christmas Everyday,0.00422,0.383,0.914,1.4e-05,0.444,-6.43,1,0.0515,139.955,4,0.528,1127442,England,1mH6tZC6iXIHPI6EixCwxw
36,White Christmas,0.673,0.317,0.158,0.353,0.338,-16.485,1,0.0381,130.503,3,0.247,1112015,England,4so0Wek9Ig1p6CRCHuINwW
37,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,1092925,England,1HrMWH5GUdK6Yi94rbANJA
38,Wonderful Christmastime - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,1090586,England,4gavOCQdZ2g86gkvi17FM7
39,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,1043590,England,3B54sVLJ402zGa6Xm4YGNe
40,Hurtin' Me,0.0893,0.539,0.801,4.05e-05,0.152,-4.962,1,0.167,203.681,4,0.816,1039793,England,2VoJe7vkKkigs7C3CGnSXL
41,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,1038462,England,7qiZfU4dY1lWllzX7mPBI3
42,It's the Most Wonderful Time of the Year,0.766,0.24,0.598,0.0,0.117,-8.435,1,0.0369,201.629,3,0.776,1030493,England,5hslUAKq9I9CG2bAulFkHN
43,Mistletoe,0.511,0.666,0.543,0.0,0.0911,-9.188,0,0.0446,161.947,4,0.881,1009187,England,32OWobmyAz8J2qA8iWekyS
44,Santa Baby,0.752,0.675,0.384,0.0,0.167,-7.12,1,0.045,86.953,4,0.415,989862,England,2SBr3MK1sdMs8IxdRcN6qz
45,Decline,0.14,0.681,0.93,0.0,0.092,-2.334,0,0.0612,115.937,4,0.545,979920,England,5STWwZgJ5gHzXdOsZ1hTqH
46,Merry Xmas Everybody,0.0199,0.367,0.623,0.000731,0.159,-9.436,1,0.0499,128.268,4,0.511,973847,England,3iwZ8hg0q1kTBB5kjg0nO4
47,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,950519,England,6tjituizSxwSmBB5vtgHZE
48,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,912427,England,7krbSH3rd8lhIZvuzTV3Bl
49,One More Sleep,0.464,0.638,0.813,0.0,0.344,-3.849,1,0.0362,112.986,4,0.754,898506,England,78pn8k7RogKo2oxl0DyX6d
50,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,834812,England,2OALaHcDdKkjYEpAr0Qzab
51,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,813883,England,5tz69p7tJuGPeMGwNTxYuV
52,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,811075,England,7GX5flRQZVHRAGd6B4TmDO
53,Christmas Lights,0.131,0.312,0.418,0.000679,0.0836,-9.146,1,0.0296,130.795,4,0.237,802033,England,4fzyvSu73BhGvi96p2zwjL
54,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,799715,England,3a1lNhkSLSkpJE4MSHpDu9
55,Baby It's Cold Outside (duet with Michael Bublé),0.647,0.553,0.476,0.0,0.281,-8.869,1,0.0649,113.401,3,0.558,794710,England,0Ie5uiv54KgCr7P4sYDTHl
56,Him & I,0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,790920,England,3YU6vJbjYUG0tiJyXf9x5V
57,2000 Miles - 2007 Remaster,0.00292,0.22,0.708,0.0267,0.102,-9.051,1,0.035,66.214,4,0.453,774666,England,5wTM2Bm8phDwHAuOsfBwhU
58,Jingle Bell Rock,0.918,0.741,0.326,0.0,0.0658,-12.045,1,0.0395,120.992,4,0.751,749623,England,4IdXngKo4g5exqZ0fQTecu
59,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,740104,England,3hBBKuWJfxlIlnd9QFoC8k
60,Stop the Cavalry,0.434,0.687,0.496,0.00144,0.0613,-4.708,1,0.0339,97.575,4,0.746,729279,England,095XSaT8I2uI6Uldj2QrSl
61,Have Yourself A Merry Little Christmas,0.954,0.426,0.177,0.0,0.317,-9.429,1,0.0436,133.483,1,0.317,723932,England,7Hz6LLOVxrojLPIHJJ1S0E
62,Mary's Boy Child / Oh My Lord,0.278,0.781,0.718,0.0,0.202,-8.722,1,0.0361,112.542,4,0.925,716776,England,2qqZ5fOGuNvYVzgPFDLQ4l
63,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,691082,England,1pZdegOXTZ2ftINo3oUuRZ
64,Bestie (feat. Yxng Bane),0.1,0.497,0.59,0.0,0.0714,-7.564,1,0.258,99.638,4,0.585,682623,England,638s8Qi75q1pXjuH86fJX7
65,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,675536,England,5AEtlRudpgdT5FtNiuly6Y
66,Never Be the Same,0.145,0.643,0.709,0.000449,0.115,-4.343,1,0.0733,129.961,4,0.264,661008,England,6VpQdig9pdpTSIFItgkJV5
67,Reggaetón Lento (Remix),0.158,0.623,0.909,0.0,0.0972,-3.079,0,0.0758,93.984,4,0.651,652485,England,5PB8zB1MOZASboLquvinMF
68,Lonely This Christmas,0.81,0.551,0.325,0.000112,0.115,-13.507,1,0.0286,98.932,3,0.496,647291,England,0leIhGny91OrU4mjcshsjI
69,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,641907,England,5CtI0qwDJkDQGwXD1H1cLb
70,Walk On Water (feat. Beyoncé),0.801,0.49,0.598,0.0,0.576,-4.814,0,0.186,84.004,4,0.61,641106,England,5b2QnYcT9rQIkhRWt4HztQ
71,I Know You,0.151,0.56,0.746,0.0,0.0834,-5.098,1,0.0894,140.813,4,0.259,639015,England,34t13rSSZtr22CjcmroMmh
72,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,630080,England,42CeaId2XNlxugDvyqHfDf
73,Bouff Daddy,0.0977,0.728,0.679,1.33e-06,0.188,-3.736,0,0.247,171.796,4,0.641,628199,England,28qdL1yHti3BSu6AdLzWbg
74,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",0.446,0.569,0.821,0.0,0.106,-4.84,0,0.226,103.45,4,0.827,617002,England,5vySkXA0v40CDwofIvhc1Y
75,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,616434,England,7KXjTSCq5nL1LoYtL7XAwS
76,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,614958,England,3nAp4IvdMPPWEH9uuXFFV5
77,Santa Claus Is Coming To Town,0.271,0.682,0.577,0.000786,0.0796,-11.309,1,0.0352,147.331,4,0.943,613659,England,6a1hzBiTkgqTsDA0Xgfh9z
78,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,608064,England,0afhq8XCExXpqazXczTSve
79,8 Days of Christmas,0.0501,0.687,0.843,0.0,0.0604,-1.18,0,0.194,99.789,4,0.638,598577,England,3WrG9BpOPQWUus3FjA1Tny
80,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,597685,England,2fQrGHiQOvpL9UgPvtYy6G
81,Santa Baby (with Henri René & His Orchestra),0.902,0.7,0.139,0.0,0.185,-12.346,1,0.0607,84.485,4,0.49,597026,England,1foCxQtxBweJtZmdxhEHVO
82,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,595032,England,3ojTJaonfkL96iIWa47SU3
83,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,594779,England,0tPQPaOKM32WgMSbPCYyRH
84,Sucker for You,0.218,0.874,0.649,0.0,0.337,-4.385,1,0.0833,95.004,4,0.712,581368,England,4vkVvmjIiQibQ6zJnC1Q9z
85,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,578622,England,6PCUP3dWmTjcTtXY02oFdT
86,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,576799,England,0Zbbxnx4SGGHoIow4PpISP
87,One Last Song,0.367,0.672,0.53,0.0,0.321,-6.43,1,0.0284,103.326,3,0.485,574807,England,01uk7IzZyFNfQTDBXxx6NB
88,Christmas (Baby Please Come Home),0.395,0.325,0.759,0.000362,0.0773,-7.146,1,0.053,126.627,4,0.36,567595,England,46pF1zFimM582ss1PrMy68
89,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,550965,England,0Qh38w01QRXK6KHIv0e3hb
90,Cold December Night,0.00722,0.517,0.702,0.0,0.0896,-6.763,1,0.0247,83.873,4,0.414,548981,England,4FPrAERfkPKOBKrRoyuxLu
91,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,545756,England,7oK9VyNzrYvRFo7nQEYkWN
92,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,534264,England,1OAh8uOEOvTDqkKFsKksCi
93,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,531656,England,6QgjcU0zLnzq5OrUoSZ3OK
94,Rihanna,0.146,0.553,0.484,0.0,0.0915,-9.757,0,0.224,130.252,5,0.772,525979,England,5kJEUjZUh1xPRUHQc8hEnq
95,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,518442,England,1x5sYLZiu9r5E43kMlt9f8
96,The Christmas Song (Merry Christmas To You),0.904,0.31,0.095,3.43e-05,0.128,-17.828,1,0.0366,72.76,4,0.188,503881,England,5humEOJehpAwMJEJmb0JJ2
97,Unsigned,0.533,0.591,0.551,1.61e-05,0.116,-8.893,0,0.243,102.996,4,0.492,501130,England,09QDTOldsJkM9ykxdTtAlf
98,Is Your Love Enough?,0.00642,0.762,0.854,1.11e-06,0.131,-2.757,0,0.0818,105.969,4,0.615,501004,England,6W6ijKiufUsBBcgJPKis6T
99,White Christmas (with Shania Twain),0.469,0.628,0.484,1.23e-05,0.126,-7.588,1,0.0319,63.476,4,0.642,493316,England,2gbCG4Rt9984UZ7Tc0dIFd
100,Santa's Coming for Us,0.0205,0.669,0.854,0.0,0.047,-4.486,1,0.0999,93.057,4,0.707,489211,England,3AlpkljBS1AU7HFVPms8K6
101,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,488943,England,3m660poUr1chesgkkjQM7P
102,"Let It Snow, Let It Snow, Let It Snow",0.717,0.404,0.475,0.0,0.0616,-8.988,1,0.0536,146.827,4,0.655,488771,England,74yQRKUunP1sRjnnMks4SG
103,Carol of the Bells,0.994,0.418,0.106,0.0292,0.179,-22.507,0,0.0448,46.718,4,0.8,482730,England,4tHqQMWSqmL6YjXwsqthDI
104,Jingle Bell Rock,0.504,0.746,0.552,0.0,0.0535,-8.047,0,0.0456,121.024,4,0.876,482598,England,7hPtrGqzMOO0KMevkaQnYR
105,Sleigh Ride,0.601,0.526,0.709,1.37e-05,0.327,-9.882,0,0.0333,91.638,4,0.832,482395,England,7wiESxCGoUkRdgZF2JOLZu
106,No Don,0.316,0.651,0.56,0.0,0.125,-6.525,0,0.231,106.116,4,0.578,481330,England,77QtEQXWDswYVx1kwxLMU9
107,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,479403,England,6tvQzeCPwOytDlBYCIOY0n
108,Did You See,0.387,0.579,0.579,0.0,0.17,-6.787,0,0.394,104.757,4,0.842,469515,England,6DXEZzM4wBa3EOl0NCNSvz
109,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,467802,England,5bcTCxgc7xVfSaMV3RuVke
110,Look What You Made Me Do,0.204,0.766,0.709,1.41e-05,0.126,-6.471,0,0.123,128.07,4,0.506,457346,England,1P17dC1amhFzptugyAO7Il
111,More Than Friends,0.101,0.81,0.885,0.0,0.268,-4.583,0,0.108,122.985,4,0.447,455960,England,53SnCRcGrB2UCqNGyYZhJD
112,My Lover,0.0453,0.864,0.587,5.99e-06,0.076,-6.402,0,0.157,106.063,4,0.594,452466,England,3yZEMDt7gMEmM5KQNY9eby
113,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,452217,England,4iLqG9SeJSnt0cSPICSjxv
114,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,449996,England,1yxgsra98r3qAtxqiGZPiX
115,Feliz Navidad,0.534,0.485,0.857,0.0,0.347,-7.059,1,0.0442,148.749,4,0.963,449226,England,7taXf5odg9xCAZERYfyOkS
116,Untouchable,0.0804,0.571,0.886,0.0,0.122,-3.377,1,0.463,88.808,4,0.656,447590,England,4UgoXTsKI19EdofRMiqhp0
117,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.881,0.603,0.321,0.0,0.34,-11.489,1,0.0599,143.104,4,0.844,446359,England,7inXu0Eaeg02VsM8kHNvzM
118,My Lover - Radio Edit,0.186,0.823,0.581,8.44e-06,0.145,-7.111,0,0.259,106.047,4,0.675,440674,England,0A9y4c4dkI68IEnsRGtWil
119,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,438841,England,2rb5MvYT7ZIxbKW5hfcHx8
120,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,438549,England,5uCax9HTNlzGybIStD3vDh
121,When Christmas Comes Around,0.68,0.604,0.483,0.0,0.103,-7.217,1,0.0414,145.899,4,0.396,437226,England,3HgmWNk2YBRfh4NSdrCce2
122,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,435749,England,4c2W3VKsOFoIg2SFaO6DY5
123,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,435443,England,2771LMNxwf62FTAdpJMQfM
124,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,432376,England,7hDc8b7IXETo14hHIHdnhd
125,Stay Another Day,0.6,0.515,0.452,0.00073,0.171,-9.197,1,0.0275,127.801,4,0.456,431553,England,0QIgxEydF4mfYc9qraBzqT
126,Naive,0.0759,0.391,0.808,0.0,0.149,-6.209,0,0.0892,100.304,4,0.737,431071,England,7BHPGtpuuWWsvE7cCaMuEU
127,Aladdin,0.0685,0.573,0.593,0.0,0.174,-7.307,0,0.32,104.921,4,0.579,430705,England,4YB8dpiUb1WSF7t1vOAYE1
128,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,429248,England,1NDxZ7cFAo481dtYWdrUnR
129,Heartline,0.326,0.758,0.779,0.0,0.178,-3.531,0,0.0433,106.966,4,0.78,428870,England,4ioNqWWd8Ivz4bLfrn3bBN
130,My Only Wish (This Year),0.171,0.665,0.844,0.0,0.225,-3.777,1,0.0273,147.073,4,0.665,422409,England,7aiVBCp1ibIWE5GeHkbtxr
131,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,419832,England,0OI7AFifLSoGzpb8bdBLLV
132,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,418442,England,6RUKPb4LETWmmr3iAEQktW
133,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,417680,England,79cuOz3SPQTuFrp8WgftAu
134,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,417405,England,0tKcYR2II1VCQWT79i5NrW
135,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,413943,England,2RttW7RAu5nOAfq6YFvApB
136,All I Want for Christmas Is You,0.42,0.503,0.465,0.0,0.101,-8.077,0,0.0274,141.793,4,0.143,412322,England,0xPaZrF25ltzvz1a2Pm5DQ
137,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,411919,England,0NiXXAI876aGImAd6rTj8w
138,Big For Your Boots,0.0313,0.515,0.902,0.0,0.093,-4.729,0,0.383,174.589,5,0.628,411787,England,3uMB82o0qa7erhiZBW9KQC
139,Linguo,0.0386,0.873,0.487,0.000233,0.0632,-5.502,1,0.239,99.989,4,0.495,408642,England,19e7nxjjaxsdxJpUe0LYQQ
140,Gorgeous,0.0713,0.8,0.535,9.48e-06,0.213,-6.684,1,0.135,92.027,4,0.451,406008,England,1ZY1PqizIl78geGM4xWlEA
141,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,405462,England,3DXncPQOG4VBw3QHh3S817
142,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,402706,England,3kGfazcbVvVkuZunzlLgTD
143,Blue Christmas,0.9,0.465,0.27,0.00104,0.145,-16.661,1,0.0425,94.518,4,0.58,401186,England,3QiAAp20rPC3dcAtKtMaqQ
144,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,400256,England,5yuShbu70mtHXY0yLzCQLQ
145,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,396853,England,2Xqd0wUttjueBfdcltADOv
146,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,395524,England,7nZmah2llfvLDiUjm0kiyz
147,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,390742,England,6eT7xZZlB2mwyzJ2sUKG6w
148,Power (feat. Stormzy),0.0345,0.586,0.865,5.55e-06,0.165,-4.092,1,0.319,172.917,4,0.468,386531,England,02gj0J38nzyO9lNi9mzi3A
149,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,386021,England,7m9OqQk4RVRkw9JJdeAw96
150,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,384723,England,3kxfsdsCpFgN412fpnW85Y
151,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,382865,England,5yFSF6qQA1rcLsQRnBsZgb
152,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,381023,England,1YZfcVLbbJwfizR5cDOp3q
153,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,379461,England,1xznGGDReH1oQq0xzbwXa3
154,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",0.362,0.357,0.668,1.37e-06,0.727,-8.444,1,0.0479,139.986,4,0.407,377681,England,6s2wpWPFPAgKg2LXxi1Oee
155,Mistletoe and Wine,0.688,0.498,0.432,0.0,0.136,-14.386,1,0.0345,135.015,3,0.365,377504,England,3AgiRs3oxc2dFh0CPUHXJs
156,I'll Be Home,0.303,0.514,0.362,9.3e-06,0.104,-7.758,1,0.0263,84.767,4,0.301,377242,England,1hy6kKvsPbv7VTcllCuATC
157,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,368844,England,6EpRaXYhGOB3fj4V2uDkMJ
158,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,368214,England,0CcQNd8CINkwQfe1RDtGV6
159,Christmas (Baby Please Come Home),0.000942,0.495,0.793,8.29e-06,0.0791,-5.696,1,0.03,125.998,4,0.672,367455,England,66WPXyhXqMlkM1kZhyEXWK
160,Christmas (Baby Please Come Home),0.215,0.6,0.847,4.13e-05,0.0991,-5.571,1,0.0577,130.983,4,0.712,366597,England,5ZfbW6bwH6bKlsCxpokq8c
161,Spirit,0.206,0.768,0.841,8.95e-05,0.224,-4.742,1,0.166,101.994,4,0.769,366033,England,2vKVaAoTG6ag83gW3RHwIn
162,Santa Claus Is Coming to Town,0.785,0.594,0.389,0.0,0.0313,-7.109,1,0.0517,122.331,4,0.396,365364,England,5Ber68jZ7ytegr2UISEdb7
163,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,362371,England,2DlIwu1iDTILEMXA7MUotn
164,...Ready For It?,0.0527,0.613,0.764,0.0,0.197,-6.509,1,0.136,160.015,4,0.417,361253,England,2yLa0QULdQr0qAIvVwN6B5
