,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,781944,Canada,4umIPjkehX1r7uhmGvXiSV
13,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,781312,Canada,0OyQns5ayNK2OVaES0Vb8t
14,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,774522,Canada,3Z8FwOEN59mRMxDCtb8N0A
15,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,764006,Canada,1jaTQ3nqY3oAAYyCTbIvnM
16,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,724885,Canada,1Cv1YLb4q0RzL6pybtaMLo
17,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,706155,Canada,5RqR4ZCCKJDcBLIn4sih9l
18,Savage Remix (feat. Beyonc?),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,694733,Canada,5v4GgrXPMghOnBBLmveLac
19,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,665924,Canada,21jGcNKet2qwijlDFuPiPb
20,Pain 1993 (with Playboi Carti),0.163,0.825,0.373,0.0,0.368,-5.532,0,0.108,77.271,4,0.12,635016,Canada,6Kj17Afjo1OKJYpf5VzCeo
21,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,626750,Canada,527k23H0A4Q0UJN3vGs0Da
22,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,621338,Canada,3Dv1eDb0MEgF93GpLXlucZ
23,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,619418,Canada,62aP9fBQKYKxi7PDXwcUAS
24,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,603272,Canada,4nK5YrxbMGZstTLbvj6Gxw
25,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,603033,Canada,7qEHsqek33rTcFNT9PFqLf
26,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,601436,Canada,017PF4Q3l4DBUiWoXk4OWT
27,Turks (with Gunna & ft. Travis Scott),0.0808,0.894,0.618,0.0,0.558,-4.356,0,0.129,119.1,4,0.379,572809,Canada,7IMwEtpAiJanqF6vQteZN2
28,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,570728,Canada,2rRJrJEo19S2J82BDsQ3F7
29,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,569089,Canada,2kJwzbxV2ppxnQoYw4GLBZ
30,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,561603,Canada,11VApNQCWLJdzxWrlmwzUa
31,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,559776,Canada,696DnlkuDOXcMAnKlTgXXK
32,Zoo York (feat. Fivio Foreign & Pop Smoke),0.0352,0.565,0.569,8.81e-06,0.106,-6.084,0,0.379,92.466,5,0.303,558258,Canada,3Ddny34bFoYBb8dIGq5lwp
33,Life Is Good (feat. Drake),0.0706,0.676,0.609,0.0,0.152,-5.831,0,0.481,142.037,4,0.508,551801,Canada,5yY9lUy8nbvjM1Uyo1Uqoc
34,Walk Em Down (feat. Roddy Ricch),0.268,0.867,0.744,0.0,0.0713,-5.171,1,0.227,84.005,4,0.645,532504,Canada,4cSSL3YafYjM3yjgFO1vJg
35,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,532438,Canada,4wVOKKEHUJxHCFFNUWDn0B
36,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,512112,Canada,3jjujdWJ72nww5eGnfs2E7
37,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,499196,Canada,2gMXnyrvIjhVBUZwvLZDMP
38,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,496099,Canada,6gBFPUFcJLzWGx4lenP6h2
39,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,488277,Canada,78qd8dvwea0Gosb6Fe6j3k
40,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,478256,Canada,7FIWs0pqAYbP91WWM0vlTQ
41,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,462302,Canada,4DpNNXFMMxQEKl7r0ykkWA
42,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,457827,Canada,3eekarcy7kvN4yt5ZFzltW
43,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,455555,Canada,2xLMifQCjDGFmkHkpNLD9h
44,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,441122,Canada,7szuecWAPwGoV1e5vGu8tl
45,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,437383,Canada,0RiRZpuVRbi7oqRdSMwhQY
46,Saint Laurenttt,0.317,0.843,0.529,1.48e-05,0.284,-7.476,1,0.0515,97.971,4,0.289,435976,Canada,2oPQVgCTYqA4FBknwAroWf
47,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,431901,Canada,2b8fOow8UzyDFAE27YhOZM
48,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,424499,Canada,2wrJq5XKLnmhRXHIAf9xBa
49,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,407614,Canada,55CHeLEfn5iJ0IIkgaa4si
50,D4L,0.0128,0.718,0.706,0.0,0.352,-5.709,1,0.06,170.004,4,0.815,403248,Canada,5fHrHoJKfCgBd35zwIBmUK
51,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,401526,Canada,7aiClxsDWFRQ0Kzk5KI5ku
52,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,394471,Canada,2Fxmhks0bxGSBdJ92vM42m
53,Run It Up (feat. Pop Smoke),0.585,0.874,0.656,0.0,0.251,-6.478,0,0.091,134.022,4,0.561,386031,Canada,6LUE5WlMgrpLouGxzJAUVv
54,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,381709,Canada,3QzAOrNlsabgbMwlZt7TAY
55,Moana,0.0439,0.753,0.502,1.54e-06,0.128,-6.879,1,0.264,205.895,4,0.349,380238,Canada,1Tfxi7N3DW4zvAuVjt9g8X
56,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,379231,Canada,3H7ihDc1dqLriiWXwsc2po
57,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,378626,Canada,3ZCTVFBt2Brf31RLEnCkWJ
58,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,369965,Canada,6v3KW9xbzN5yKLt9YKDYA2
59,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,358131,Canada,6ap9lSRJ0iLriGLqoJ44cq
60,Demons (feat. Fivio Foreign & Sosa Geek),0.423,0.543,0.766,0.0,0.155,-3.387,0,0.343,106.869,3,0.729,357625,Canada,05aZ9sAU1YXndHv0FMi9iW
61,Recap (feat. Don Toliver),0.231,0.838,0.609,0.0,0.0983,-5.161,0,0.0502,127.963,4,0.6,356705,Canada,67LB1vZuG114LqRN8h8bQ2
62,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,354737,Canada,285pBltuF7vW8TeWk8hdRR
63,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,349065,Canada,07KXEDMj78x68D884wgVEm
64,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,347895,Canada,2alc8VZAzDgdAsL2QMk3hu
65,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,346484,Canada,4HDCLYli2SUdkq9OjmvhSD
66,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,346478,Canada,7lidXGPXPYLNThITAOTlkK
67,Ifm Ready (with Demi Lovato),0.00346,0.501,0.674,3.56e-05,0.282,-6.363,1,0.0408,155.051,4,0.152,343859,Canada,1fipvP2zmef6vN2IwXfJhY
68,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,338848,Canada,0TrPqhAMoaKUFLR7iYDokf
69,No Debate (feat. Young Thug),0.00209,0.857,0.654,0.0,0.115,-6.303,1,0.326,88.015,4,0.446,330114,Canada,29eSqQBrdva2tPLYMneFzP
70,Like It Is,0.121,0.794,0.728,8.82e-06,0.227,-6.759,1,0.114,105.024,4,0.36,323772,Canada,3frUvGrmGcay91lvFbOgsN
71,Codeine (feat. Gunna),0.0922,0.969,0.604,0.0,0.105,-6.305,0,0.118,126.988,4,0.899,322468,Canada,6NzuJWrNriXAbSmscAuSIq
72,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,321073,Canada,6Gg1gjgKi2AK4e0qzsR7sd
73,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,319998,Canada,56uXDJRCuoS7abX3SkzHKQ
74,3 Headed Goat (feat. Lil Baby & Polo G),0.268,0.837,0.482,0.0,0.0991,-8.608,0,0.365,143.01,4,0.444,318339,Canada,2h4cmbyb6S7e8igDZIITJU
75,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,318286,Canada,70eFcWOvlMObDhURTqT4Fv
76,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,315446,Canada,3yOlyBJuViE2YSGn3nVE1K
77,PTSD,0.0317,0.883,0.808,0.0,0.207,-3.158,0,0.183,119.012,4,0.805,315196,Canada,3jT2LKH0RSbQ8jIUNFzXm5
78,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,313423,Canada,4S2uhQE8L9V6p7rj7SiauJ
79,Can I,0.419,0.574,0.791,0.0,0.0982,-3.752,1,0.11,119.537,4,0.612,313412,Canada,0uDdI4fAXCuNhQbmxENdsO
80,FIND MY WAY,0.187,0.836,0.624,0.0,0.138,-6.75,0,0.184,103.0,4,0.7,310239,Canada,1gVCEnryJhkdQcuC0Kbvor
81,Taco Tuesday,0.000515,0.945,0.65,0.0,0.135,-7.071,1,0.154,129.007,4,0.804,309921,Canada,2b1yiFEFZYuvlBnClvNJHP
82,Selfish,0.627,0.375,0.461,0.0,0.386,-6.202,1,0.0279,75.217,4,0.233,309479,Canada,4PV0uE5pZSh44E3NqNNDEH
83,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,307707,Canada,0hVXuCcriWRGvwMV1r5Yn9
84,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,306550,Canada,5ry2OE6R2zPQFDO85XkgRb
85,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,304516,Canada,2tnVG71enUj33Ic2nFN6kZ
86,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,302532,Canada,5a6pdCHlWS2ekOOQ70QnAr
87,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,300389,Canada,3kW4z2pIj5VY5fLjBrMRL5
88,My Business (feat. Future),0.0809,0.853,0.881,0.0,0.141,-4.949,1,0.178,139.979,4,0.922,295417,Canada,2AEtYwT9qg2eY6G9m8wOxW
89,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,295304,Canada,2VxeLyX666F8uXCJ0dZF8B
90,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,292303,Canada,1lOe9qE0vR9zwWQAOk6CoO
91,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,291111,Canada,3H3r2nKWa3Yk5gt8xgmsEt
92,Status (feat. Lil Uzi Vert),0.0406,0.951,0.72,0.0,0.0998,-4.467,1,0.302,134.033,4,0.687,288997,Canada,6KhmSJf9FvdAcq1tr8LcYD
93,Cold Feet,0.0111,0.715,0.672,0.000542,0.0776,-5.772,1,0.0331,122.011,4,0.225,288946,Canada,05eyyXvXUn1sJddXilQb5d
94,Broke In A Minute,0.144,0.929,0.7,0.0,0.349,-5.595,0,0.0906,120.009,4,0.802,287819,Canada,4xqIYGwwZTEem9U8A42SPF
95,Time Flies,0.201,0.864,0.477,0.0,0.182,-5.786,1,0.224,86.46,4,0.5,285137,Canada,5H4mXWKcicuLKDn4Jy0sK7
96,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,281908,Canada,6Hj9jySrnFppAI0sEMCZpJ
97,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,281463,Canada,0u2P5u6lvoDfwTYjAADbn4
98,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,279025,Canada,6oJ6le65B3SEqPwMRNXWjY
99,Chasin' You,0.657,0.631,0.591,0.0,0.11,-5.785,1,0.0277,97.074,4,0.489,277044,Canada,5MwynWK9s4hlyKHqhkNn4A
100,Who Needs Love,0.0462,0.76,0.674,0.0,0.22,-7.043,1,0.129,101.987,4,0.431,274796,Canada,7uDTc1eJwsD7iMZLhdp8LH
101,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,273339,Canada,6Ozh9Ok6h4Oi1wUSLtBseN
102,Level of Concern,0.32,0.754,0.583,0.00015,0.144,-7.34,0,0.0432,122.012,4,0.77,270180,Canada,6xZ4Q2k2ompmDppyeESIY8
103,Oprahfs Bank Account (Lil Yachty & DaBaby feat. Drake),0.17,0.836,0.617,0.0,0.319,-4.363,1,0.0534,138.066,4,0.866,268946,Canada,7wsmIIm0xWmtP7TmACXkJn
104,Good Intentions (Intro),0.102,0.765,0.696,0.0,0.148,-5.181,0,0.0672,160.058,4,0.916,266567,Canada,3p6aRY0ePa28UM85z9X8iS
105,Freedom,0.127,0.715,0.635,0.0,0.0862,-6.591,1,0.0791,112.887,4,0.39,266499,Canada,5Gj1wG8b12VQdEd3hUuSwo
106,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,262475,Canada,6cy3ki60hLwimwIje7tALf
107,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,261676,Canada,6foY66mWZN0pSRjZ408c00
108,Six Feet Apart,0.335,0.565,0.598,0.0,0.124,-5.894,1,0.0276,155.814,4,0.449,261257,Canada,5v6gozUHFv9OoNdFYz6p8V
109,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,260575,Canada,4bHsxqR3GMrXTxEPLuK5ue
110,Cold (feat. Tory Lanez),0.0121,0.881,0.785,0.0,0.0849,-5.4,1,0.102,105.972,4,0.178,260337,Canada,5wMh9hhqKQ4JfqLuvqAC7s
111,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,259636,Canada,4wNIkl5XGiAACjFBlDWuSd
112,War,0.292,0.749,0.792,0.0,0.109,-4.151,0,0.0826,144.064,4,0.239,259419,Canada,1I55Ea0zVoSKs6MqW7DQ3i
113,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,259346,Canada,4hPpVbbakQNv8YTHYaOJP4
114,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,259075,Canada,2YpeDb67231RjR0MgVLzsG
115,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,257634,Canada,7FGq80cy8juXBCD2nrqdWU
116,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,256858,Canada,43zdsphuZLzwA9k4DJhU0I
117,Out Of Love (feat. Internet Money),0.102,0.732,0.654,0.0,0.215,-6.136,0,0.045,138.049,4,0.369,252090,Canada,7rTzrRdc5UbvLr0gwI1J3E
118,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,251952,Canada,51Fjme0JiitpyXKuyQiCDo
119,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,251539,Canada,3cqPu20DGTGUoZtbJH2Dmi
120,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,251354,Canada,6vBdBCoOhKHiYDDOcorfNo
121,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,250567,Canada,2iUXsYOEPhVqEBwsqP70rE
122,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,250409,Canada,0e7ipj03S05BNilyu5bRzt
123,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,250219,Canada,1wJRveJZLSb1rjhnUHQiv6
124,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,248618,Canada,6gi6y1xwmVszDWkUqab1qw
125,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,247050,Canada,7CHi4DtfK4heMlQaudCuHK
126,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,246516,Canada,4Of7rzpRpV1mWRbhp5rAqG
127,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,244929,Canada,6bnF93Rx87YqUBLSgjiMU8
128,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,244830,Canada,7xQAfvXzm3AkraOtGPWIZg
129,eight(Prod.&Feat. SUGA of BTS),0.115,0.676,0.869,0.0,0.132,-1.573,1,0.0423,120.029,4,0.594,244418,Canada,0pYacDCZuRhcrwGUA5nTBe
130,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,244056,Canada,5qrSlOut2rNAWv3ubArkNy
131,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,243745,Canada,5uCax9HTNlzGybIStD3vDh
132,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,242919,Canada,6UelLqGlWMcVH1E5c4H7lY
133,I Hope,0.0951,0.561,0.536,0.0,0.114,-6.227,1,0.0346,150.01,4,0.378,241457,Canada,2Hc4t9N2nt37oO4sF9BynI
134,Deep End Freestyle,0.703,0.876,0.479,0.0,0.102,-6.687,0,0.44,133.858,4,0.776,240732,Canada,4zTPYAf5scZdp0LnwPPeWK
135,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,239203,Canada,3AzjcOeAmA57TIOr9zF1ZW
136,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,237733,Canada,2dpaYNEQHiRxtZbfNsse99
137,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,237481,Canada,6uFn47ACjqYkc0jADwEdj1
138,Landed,0.00606,0.881,0.636,0.0,0.111,-4.629,1,0.287,163.949,4,0.715,236470,Canada,3KixNgUEaDtrKJVzdqjU5q
139,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,235432,Canada,3HWzoMvoF3TQfYg4UPszDq
140,Magic In The Hamptons (feat. Lil Yachty),0.66,0.769,0.479,0.0,0.0914,-5.339,1,0.0385,96.051,4,0.803,234418,Canada,2Yer0p7uB2lVBUAtANuuQp
141,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,232476,Canada,2rxQMGVafnNaRaXlRMWPde
142,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,231975,Canada,4EivmOT13NMpNSfTKn9p4s
143,Desires (with Future),0.281,0.812,0.506,0.0,0.325,-7.706,0,0.116,145.074,4,0.554,231712,Canada,7eYAHC0RbBF9eaqWzT34Aq
144,Heartless (feat. Morgan Wallen),0.275,0.764,0.555,0.0,0.0824,-6.414,1,0.0604,111.004,4,0.255,230785,Canada,5mTL8ZHcB2LJdlrR78xJYr
145,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,229194,Canada,2JvzF1RMd7lE3KmFlsyZD8
146,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,228943,Canada,2IRZnDFmlqMuOrYOLnZZyc
147,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,228580,Canada,7m9OqQk4RVRkw9JJdeAw96
148,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,228550,Canada,5DqdesEfbRyOlSS3Tf6c29
149,Toxic,0.307,0.653,0.453,0.00101,0.113,-5.395,0,0.0351,111.737,4,0.0405,228320,Canada,5nexAvWNhwg51EavnDgViy
150,Ciel,0.435,0.616,0.598,0.0,0.189,-6.186,0,0.0934,84.114,4,0.52,227004,Canada,0hZXdVHvyIpCjGZ1JXTHUT
151,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,226187,Canada,4l0Mvzj72xxOpRrp6h8nHi
152,After Hours,0.0811,0.664,0.572,0.00604,0.121,-6.099,0,0.0305,108.959,4,0.143,226169,Canada,2p8IUWQDrpjuFltbdgLOag
153,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),0.0277,0.92,0.833,0.0,0.0596,-3.18,1,0.253,141.034,4,0.645,226072,Canada,74fV8TuLZKVzSIOOGu8wwI
154,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,225543,Canada,79s5XnCN4TJKTVMSmOx8Ep
155,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,224451,Canada,1IIKrJVP1C9N7iPtG6eOsK
156,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,224000,Canada,4e4fqjx0Izh4svvTef1z7e
157,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,223508,Canada,22vgEDb5hykfaTwLuskFGD
158,Bad Child,0.402,0.756,0.554,0.0,0.158,-4.24,0,0.0342,117.992,4,0.596,223015,Canada,1qCmZnC1FUpNgOydIzqIPC
159,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,221376,Canada,6FZDfxM3a3UCqtzo5pxSLZ
160,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,221071,Canada,6ocbgoVGwYJhOv1GgI9NsF
161,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,220934,Canada,16wAOAZ2OkqoIDN7TpChjR
162,Brown Boy,0.164,0.863,0.866,0.0,0.201,-4.313,1,0.121,147.055,4,0.873,220435,Canada,6xWqaVbmZJqEbUpFlIGiHK
163,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,220117,Canada,0tgVpDi06FyKpA1z0VMD4v
164,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,219690,Canada,3ee8Jmje8o58CHK66QrVC2
