,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
37,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,486164,Canada,1K5KBOgreBi5fkEHvg5ap3
38,Dance with Me (feat. Thomas Rhett & Young Thug),0.0264,0.73,0.792,0.0,0.101,-5.33,0,0.13,99.039,4,0.745,476516,Canada,6wXgnhpmOPEJ7cUweSyy2B
39,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,476377,Canada,3jjujdWJ72nww5eGnfs2E7
40,TROLLZ (with Nicki Minaj),0.0319,0.744,0.422,0.00011,0.11,-8.946,1,0.294,180.006,4,0.493,472141,Canada,3dVvWnj4D8JGkKvo6Hucso
41,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,470281,Canada,696DnlkuDOXcMAnKlTgXXK
42,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,467551,Canada,0RiRZpuVRbi7oqRdSMwhQY
43,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,463895,Canada,7szuecWAPwGoV1e5vGu8tl
44,Bleed,0.135,0.698,0.572,0.0,0.154,-7.735,1,0.198,71.446,4,0.391,442863,Canada,5XzombolzpiaOSTdj1W0VS
45,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,439636,Canada,2b8fOow8UzyDFAE27YhOZM
46,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,417887,Canada,6gBFPUFcJLzWGx4lenP6h2
47,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,415219,Canada,3eekarcy7kvN4yt5ZFzltW
48,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,410727,Canada,7FIWs0pqAYbP91WWM0vlTQ
49,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,402774,Canada,6v3KW9xbzN5yKLt9YKDYA2
50,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,387725,Canada,3Dv1eDb0MEgF93GpLXlucZ
51,Deep End Freestyle,0.703,0.868,0.479,0.0,0.102,-6.687,0,0.445,133.928,4,0.776,387674,Canada,2AlYncTpVHKwHb55F9lF6O
52,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,385665,Canada,11VApNQCWLJdzxWrlmwzUa
53,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,382418,Canada,7aiClxsDWFRQ0Kzk5KI5ku
54,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,380887,Canada,4DpNNXFMMxQEKl7r0ykkWA
55,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,379883,Canada,2wrJq5XKLnmhRXHIAf9xBa
56,Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,0.262,0.696,0.686,0.0,0.174,-6.113,0,0.0309,115.982,4,0.7,379401,Canada,49dFIRQCQxPWgoH0m38XQ5
57,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,377665,Canada,2D0dj3hVkRQJCp63cxCPEx
58,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,376485,Canada,76nqCfJOcFFWBJN32PAksn
59,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,374200,Canada,2kJwzbxV2ppxnQoYw4GLBZ
60,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,369246,Canada,2xLMifQCjDGFmkHkpNLD9h
61,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,368501,Canada,2tnVG71enUj33Ic2nFN6kZ
62,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,365710,Canada,3QzAOrNlsabgbMwlZt7TAY
63,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,362456,Canada,285pBltuF7vW8TeWk8hdRR
64,Cold Feet,0.0111,0.715,0.672,0.000542,0.0776,-5.772,1,0.0331,122.011,4,0.225,361339,Canada,05eyyXvXUn1sJddXilQb5d
65,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,360766,Canada,2Fxmhks0bxGSBdJ92vM42m
66,On Me (feat. Ava Max) - From 'SCOOB!' The Album,0.0119,0.548,0.721,0.0,0.216,-4.466,1,0.0472,177.918,4,0.594,357632,Canada,4ejNoyrhgjrioqJbgTNPu3
67,Snow On Tha Bluff,0.723,0.586,0.512,0.0002,0.119,-8.819,0,0.0668,75.857,4,0.235,354374,Canada,1oOEkBNp4zWnkD7nWjJdog
68,Shotta Flow 5,0.0838,0.806,0.749,0.0,0.0621,-5.268,1,0.328,140.032,4,0.77,352255,Canada,1orjH4IkSH9VrWmRCToKV8
69,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,351754,Canada,1IIKrJVP1C9N7iPtG6eOsK
70,BLACK PARADE,0.00337,0.824,0.555,6.42e-06,0.217,-5.817,1,0.05,120.002,4,0.0611,348640,Canada,2qzUpSVI4NnPyWxbXwumTj
71,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,338276,Canada,1kKYjjfNYxE0YYgLa7vgVY
72,Flex (feat. Juice WRLD),0.0538,0.752,0.673,0.0,0.133,-5.792,0,0.153,164.009,4,0.35,337482,Canada,2QqJTIlGKRLJC3onkavYEz
73,RITMO (Bad Boys For Life),0.0259,0.723,0.704,0.00109,0.792,-7.088,0,0.0571,105.095,4,0.684,336498,Canada,4NCsrTzgVfsDo8nWyP8PPc
74,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,336320,Canada,3H3r2nKWa3Yk5gt8xgmsEt
75,Like It Is,0.123,0.789,0.727,9.59e-06,0.222,-6.772,1,0.126,104.947,4,0.343,326414,Canada,4dyrqiXUcK29hzrL2elqO3
76,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,324258,Canada,0hVXuCcriWRGvwMV1r5Yn9
77,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,322589,Canada,2VxeLyX666F8uXCJ0dZF8B
78,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,322135,Canada,0OyQns5ayNK2OVaES0Vb8t
79,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,313324,Canada,5ry2OE6R2zPQFDO85XkgRb
80,We Paid (feat. 42 Dugg),0.135,0.926,0.542,0.0,0.0877,-5.064,1,0.293,135.14,4,0.564,312803,Canada,6gxKUmycQX7uyMwJcweFjp
81,Make It Rain,0.194,0.54,0.77,2.74e-05,0.372,-3.981,1,0.389,159.494,4,0.565,309633,Canada,4TgHt7vKCimpywaiKfl0uj
82,Prospect (ft. Lil Baby),0.203,0.816,0.579,0.0,0.127,-6.097,1,0.0867,120.078,4,0.43,307713,Canada,4iHSE5R1U8jf84tRn52xRt
83,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,307661,Canada,07KXEDMj78x68D884wgVEm
84,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,306839,Canada,3JKgcAa7r07ocVWcV8bS0H
85,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,306202,Canada,4bHsxqR3GMrXTxEPLuK5ue
86,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,305757,Canada,70eFcWOvlMObDhURTqT4Fv
87,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,305354,Canada,3ZCTVFBt2Brf31RLEnCkWJ
88,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,304949,Canada,6Gg1gjgKi2AK4e0qzsR7sd
89,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,304206,Canada,3nS9a01VvXHQriLqJYwRqG
90,I Hope,0.0951,0.466,0.536,0.0,0.114,-6.227,1,0.0429,75.998,4,0.377,302271,Canada,23T0OX7QOiIUFShSzbJ5Uo
91,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,299828,Canada,79s5XnCN4TJKTVMSmOx8Ep
92,Magic In The Hamptons (feat. Lil Yachty),0.66,0.769,0.479,0.0,0.0914,-5.339,1,0.0385,96.051,4,0.803,296671,Canada,2Yer0p7uB2lVBUAtANuuQp
93,Chasin' You,0.657,0.631,0.591,0.0,0.11,-5.785,1,0.0277,97.074,4,0.489,293993,Canada,5MwynWK9s4hlyKHqhkNn4A
94,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,293328,Canada,6foY66mWZN0pSRjZ408c00
95,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,292408,Canada,66W1rVTnEv86dIkFhoiElg
96,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,291379,Canada,4w47S36wQGBhGg073q3nt7
97,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,290091,Canada,6Hj9jySrnFppAI0sEMCZpJ
98,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,287074,Canada,0TrPqhAMoaKUFLR7iYDokf
99,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,283707,Canada,1lOe9qE0vR9zwWQAOk6CoO
100,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,281916,Canada,4hPpVbbakQNv8YTHYaOJP4
101,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,281834,Canada,2YpeDb67231RjR0MgVLzsG
102,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,281229,Canada,1IWNylpZ477gIVUDpJL66u
103,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,275797,Canada,6gi6y1xwmVszDWkUqab1qw
104,VACATION,0.0247,0.821,0.61,0.0,0.185,-6.22,1,0.0959,110.973,4,0.47,274328,Canada,6q2uIyLqASSpv2SIv2ehWK
105,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,274114,Canada,56uXDJRCuoS7abX3SkzHKQ
106,Bad Child,0.402,0.756,0.554,0.0,0.158,-4.24,0,0.0342,117.992,4,0.596,273828,Canada,1qCmZnC1FUpNgOydIzqIPC
107,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,272429,Canada,78qd8dvwea0Gosb6Fe6j3k
108,Freedom,0.127,0.511,0.635,0.0,0.0866,-6.591,1,0.116,111.329,4,0.381,269524,Canada,2nx0EIlIKMnMgWnj40O0HQ
109,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,269355,Canada,7CHi4DtfK4heMlQaudCuHK
110,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,267861,Canada,0e7ipj03S05BNilyu5bRzt
111,Solitaires (feat. Travis Scott),0.122,0.691,0.632,0.0,0.0646,-7.598,1,0.0513,169.982,4,0.488,267503,Canada,4kfeRwpq5KUaqTkgi4TbDF
112,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,265011,Canada,55CHeLEfn5iJ0IIkgaa4si
113,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.042,72.541,4,0.322,265006,Canada,6J2LdBN97cDWn0MLxYh9HB
114,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,263818,Canada,3yOlyBJuViE2YSGn3nVE1K
115,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,262648,Canada,7C1trmcQQ5n5RNy4l6ziCv
116,Heartless (feat. Morgan Wallen),0.275,0.765,0.556,0.0,0.0824,-6.417,1,0.0512,111.033,4,0.274,262027,Canada,3FU6urUVsgXa6RBuV2PdRk
117,Daisies,0.0837,0.639,0.546,0.0,0.122,-5.382,1,0.0407,122.179,4,0.149,261948,Canada,4uqh9bualXNHXXwO2wPorc
118,Turks (with Gunna & ft. Travis Scott),0.0808,0.894,0.618,0.0,0.558,-4.356,0,0.129,119.1,4,0.379,261499,Canada,7IMwEtpAiJanqF6vQteZN2
119,Goodbyes (feat. Young Thug),0.456,0.548,0.653,0.0,0.103,-3.875,1,0.081,150.068,4,0.163,258786,Canada,0t3ZvGKlmYmVsDzBJAXK8C
120,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,258618,Canada,6Ozh9Ok6h4Oi1wUSLtBseN
121,One Margarita,0.0969,0.641,0.842,0.0,0.169,-4.872,1,0.0464,89.997,4,0.738,258495,Canada,6NhS5LwYbJ6xD7BGvlWRJO
122,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,255069,Canada,7xQAfvXzm3AkraOtGPWIZg
123,Roses Remix (feat. Future),0.0247,0.941,0.463,5.53e-05,0.192,-5.993,1,0.113,127.003,4,0.312,255050,Canada,1KyZ4rUiW2lkqGNLQYKpcC
124,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,254555,Canada,2JvzF1RMd7lE3KmFlsyZD8
125,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,254436,Canada,3HWzoMvoF3TQfYg4UPszDq
126,Emotionally Scarred,0.0286,0.585,0.641,0.0,0.316,-4.269,0,0.133,88.284,4,0.266,254208,Canada,7ge7BHazYbVKi8qyZUX1Bm
127,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,252999,Canada,6uFn47ACjqYkc0jADwEdj1
128,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,252106,Canada,1wJRveJZLSb1rjhnUHQiv6
129,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,251956,Canada,4wNIkl5XGiAACjFBlDWuSd
130,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,251698,Canada,4e4fqjx0Izh4svvTef1z7e
131,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,250006,Canada,2dpaYNEQHiRxtZbfNsse99
132,Sweet Home Alabama,0.181,0.596,0.605,0.000331,0.0863,-12.145,1,0.0255,97.798,4,0.886,249236,Canada,7e89621JPkKaeDSTQ3avtg
133,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,248504,Canada,4HDCLYli2SUdkq9OjmvhSD
134,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,248230,Canada,2iUXsYOEPhVqEBwsqP70rE
135,ROCKSTAR (feat. Roddy Ricch) - BLM REMIX,0.197,0.747,0.689,0.0,0.0884,-7.246,1,0.242,89.901,4,0.75,244565,Canada,4Aykm3xrOFSHrAnv80KUhh
136,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,244275,Canada,4slSrbTK1sNK4I1mDYEthf
137,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,243664,Canada,2IRZnDFmlqMuOrYOLnZZyc
138,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,243296,Canada,7lidXGPXPYLNThITAOTlkK
139,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,243022,Canada,0u2P5u6lvoDfwTYjAADbn4
140,Beer Never Broke My Heart,0.0139,0.538,0.863,0.0,0.0874,-4.483,1,0.0481,77.001,4,0.637,240276,Canada,7aEtlGHoiPAfRB084NiDmx
141,Body Like A Back Road,0.441,0.736,0.458,0.0,0.148,-7.437,1,0.0316,98.977,4,0.65,239150,Canada,7FpBQ067pHB67deawpbbcY
142,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,238319,Canada,5uCax9HTNlzGybIStD3vDh
143,Tinted Eyes (feat. blackbear & 24kGoldn),0.00598,0.743,0.801,2.46e-05,0.178,-4.097,0,0.0343,121.965,4,0.381,237572,Canada,68UW3plyDDNg1dkNIZRezJ
144,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,237497,Canada,51Fjme0JiitpyXKuyQiCDo
145,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,237326,Canada,2rxQMGVafnNaRaXlRMWPde
146,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,237140,Canada,0uI7yAKUf52Cn7y3sYyjiX
147,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,236992,Canada,7m9OqQk4RVRkw9JJdeAw96
148,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,232163,Canada,7FGq80cy8juXBCD2nrqdWU
149,Hard To Forget,0.23,0.689,0.689,0.0,0.57,-5.517,1,0.045,130.069,4,0.664,232049,Canada,10xuH52YSXHWFwCaF1fsDd
150,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,231020,Canada,3ee8Jmje8o58CHK66QrVC2
151,More Than My Hometown,0.601,0.621,0.882,0.0,0.132,-5.01,1,0.0459,126.014,4,0.574,230260,Canada,6FniJZn4agmDtPx1pKZQsa
152,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,229682,Canada,0tgVpDi06FyKpA1z0VMD4v
153,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,229234,Canada,4u7EnebtmKWzUH433cf5Qv
154,Brown Eyed Girl,0.185,0.491,0.583,0.0,0.406,-10.964,1,0.0376,150.566,4,0.908,229184,Canada,3yrSvpt2l1xhsV9Em88Pul
155,Cold (feat. Tory Lanez),0.0121,0.881,0.785,0.0,0.0849,-5.4,1,0.102,105.972,4,0.178,228783,Canada,5wMh9hhqKQ4JfqLuvqAC7s
156,PTSD,0.0317,0.883,0.808,0.0,0.207,-3.158,0,0.183,119.012,4,0.805,228687,Canada,3jT2LKH0RSbQ8jIUNFzXm5
157,Moana,0.0439,0.753,0.502,1.54e-06,0.128,-6.879,1,0.264,205.895,4,0.349,228132,Canada,1Tfxi7N3DW4zvAuVjt9g8X
158,X (with KAROL G),0.0485,0.715,0.827,3.61e-05,0.321,-5.09,0,0.0617,117.977,4,0.75,226372,Canada,77fvnWALKJR0ws1VUx09CY
159,IDK You Yet,0.884,0.629,0.306,0.0776,0.124,-11.735,1,0.0424,76.994,1,0.191,226202,Canada,47EWMOElkkbMp5m9SBkx7d
160,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,225446,Canada,22vgEDb5hykfaTwLuskFGD
161,COOLER THAN A BITCH (feat. Roddy Ricch),0.281,0.837,0.586,0.0,0.134,-8.521,0,0.0807,117.066,4,0.618,224733,Canada,5LHHKZOwV8XW4LJP2C64mw
162,Out Of Love (feat. Internet Money),0.102,0.732,0.654,0.0,0.215,-6.136,0,0.045,138.049,4,0.369,223976,Canada,7rTzrRdc5UbvLr0gwI1J3E
163,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,223902,Canada,78QR3Wp35dqAhFEc2qAGjE
