,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
28,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,675359,Canada,6moU77g9RQyMzHNuKEaQKq
29,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,670198,Canada,1kK6DwzyXJSp58u5HYWwuD
30,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,669122,Canada,6uFn47ACjqYkc0jADwEdj1
31,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,667957,Canada,6oJ6le65B3SEqPwMRNXWjY
32,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,656538,Canada,0qc4QlcCxVTGyShurEv1UU
33,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,623086,Canada,5PYQUBXc7NYeI1obMKSJK0
34,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,612616,Canada,6MWtB6iiXyIwun0YzU6DFP
35,Best Part of Me (feat. YEBBA),0.758,0.565,0.243,8.82e-06,0.285,-8.367,1,0.0317,81.655,4,0.239,611688,Canada,0VsGaRXR5WAzpu51unJTis
36,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,594109,Canada,6TqXcAFInzjp0bODyvrWEq
37,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,590449,Canada,1AI7UPw3fgwAFkvAlZWhE0
38,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,578829,Canada,53CJANUxooaqGOtdsBTh7O
39,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,578504,Canada,22vgEDb5hykfaTwLuskFGD
40,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,564791,Canada,2gwkD6igEhQbDQegRCcdoB
41,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,548588,Canada,0DiDStADDVh3SvAsoJAFMk
42,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,536784,Canada,02itaCXOdC54J0ISjqqFAp
43,Rodeo,0.139,0.706,0.679,6.98e-05,0.465,-5.614,1,0.0324,140.081,4,0.657,527829,Canada,4ak7xjvBeBOcJGWFDX9w5n
44,BLOW (with Chris Stapleton & Bruno Mars),0.000245,0.631,0.796,0.0108,0.38,-5.35,1,0.0401,92.47,4,0.596,520066,Canada,7hvO2qCwJVZxiyoA7c9i5d
45,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),0.467,0.778,0.589,0.0,0.0902,-5.548,1,0.269,98.001,4,0.513,517180,Canada,4vIKzWqtn44umal5jXq4wE
46,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,502167,Canada,0mjAU3yKR1QnXnHtjGJqTM
47,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,487110,Canada,7FGq80cy8juXBCD2nrqdWU
48,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,480250,Canada,2JvzF1RMd7lE3KmFlsyZD8
49,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,479247,Canada,1wJRveJZLSb1rjhnUHQiv6
50,Put It All on Me (feat. Ella Mai),0.256,0.627,0.594,0.0,0.373,-8.306,1,0.0479,101.007,4,0.388,473627,Canada,5T03itPFOPGGkvVPvPiyla
51,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,472840,Canada,2VxeLyX666F8uXCJ0dZF8B
52,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,471231,Canada,6ocbgoVGwYJhOv1GgI9NsF
53,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,462561,Canada,2IRZnDFmlqMuOrYOLnZZyc
54,Feels (feat. Young Thug & J Hus),0.112,0.665,0.68,0.0,0.096,-4.898,1,0.291,91.667,4,0.69,456710,Canada,1Bdptrvb7nQkq8kCw3siE9
55,Way To Break My Heart (feat. Skrillex),0.11,0.726,0.731,3.45e-06,0.0928,-6.298,0,0.159,170.125,4,0.437,456507,Canada,5d1rmWWF1725tnYjq6rMDB
56,On A Roll,0.077,0.736,0.81,0.0,0.0523,-6.354,1,0.0906,125.011,4,0.387,451457,Canada,56JyMaElW79S7TDWh1Zw1m
57,Loco Contigo (with J. Balvin & Tyga),0.285,0.822,0.743,2.31e-06,0.102,-3.04,0,0.0567,96.025,4,0.355,448710,Canada,1f38Gx6xQz6r4H1jGVNBJo
58,Easier,0.489,0.505,0.428,0.0,0.0977,-5.604,1,0.221,175.813,4,0.618,438100,Canada,4tNXntkAzQ5A2dfYRYGIIQ
59,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,432334,Canada,2dpaYNEQHiRxtZbfNsse99
60,I Think I'm OKAY (with YUNGBLUD & Travis Barker),0.0257,0.628,0.744,0.0,0.313,-4.718,1,0.0379,119.921,4,0.277,431733,Canada,2gTdDMpNxIRFSiu7HutMCg
61,Pure Water (with Migos),0.174,0.682,0.559,0.0,0.344,-5.545,1,0.127,202.015,4,0.137,427224,Canada,3j84U36KvLeXNDPv4t5pI8
62,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,423559,Canada,7njKgVl3AnLflRad38o7AG
63,I Don't Want Your Money (feat. H.E.R.),0.31,0.468,0.63,0.0,0.137,-6.536,0,0.0843,91.419,4,0.762,422199,Canada,3FHXUqaUer9o231Je1zxIN
64,Old Town Road - Remix,0.0576,0.891,0.503,0.0,0.0763,-5.777,1,0.226,136.009,4,0.674,421987,Canada,6jmZlyf9DxcIoRrjw02YXm
65,Mother's Daughter,0.00464,0.681,0.865,0.00169,0.149,-4.132,0,0.0594,91.017,4,0.528,419259,Canada,2WyRfGeHo97VC5mP1BBSzr
66,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,413884,Canada,6Qs4SXO9dwPj5GKvVOv8Ki
67,Nothing On You (feat. Paulo Londra & Dave),0.333,0.747,0.649,0.0,0.172,-6.218,1,0.218,88.011,4,0.84,410433,Canada,2qRN7PWiHRLprw4FpDeI9N
68,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,400532,Canada,2xLMifQCjDGFmkHkpNLD9h
69,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,387940,Canada,6kls8cSlUyHW2BUOkDJIZE
70,Knockin' Boots,0.129,0.739,0.682,0.0,0.328,-3.728,1,0.205,131.983,4,0.634,386020,Canada,6ERR6e7h6wCqGoz1TjiUJb
71,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,382160,Canada,5hVghJ4KaYES3BFUATCYn0
72,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,380769,Canada,43zdsphuZLzwA9k4DJhU0I
73,Tap (feat. Meek Mill),0.0646,0.901,0.676,0.0,0.0863,-7.033,1,0.251,85.018,4,0.452,379279,Canada,5rU6kDNXZLXIinFezpbWbO
74,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,374738,Canada,5w9c2J52mkdntKOmRLeM2m
75,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,373083,Canada,1DFD5Fotzgn6yYXkYsKiGs
76,Homicide (feat. Eminem),0.137,0.694,0.759,0.0,0.167,-5.667,0,0.398,140.055,4,0.77,371029,Canada,7M2tXmeS15NAzEn7ABFeBg
77,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,366355,Canada,2x0RZdkZcD8QRI53XT4GI5
78,Good As Hell,0.285,0.684,0.905,0.0,0.525,-3.187,0,0.0765,95.985,4,0.492,363784,Canada,6uAm7pG66O1XesXS9bpHSF
79,Find U Again (feat. Camila Cabello),0.00548,0.605,0.664,3e-06,0.204,-7.162,1,0.0316,103.997,4,0.164,363767,Canada,5Uw7Dut2lZfexn3Y09swpf
80,Shotta Flow (Feat. Blueface) [Remix],0.0251,0.894,0.511,0.0,0.14,-4.768,1,0.42,120.08,4,0.568,362756,Canada,67XyC1GdSkKb9sbRRkUDXS
81,Sanguine Paradise,0.0948,0.729,0.603,0.0,0.113,-6.736,0,0.0666,134.972,4,0.207,361343,Canada,3XiNC94b4Tq1xwv70sQJGN
82,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,360767,Canada,5icOoE6VgqFKohjWWNp0Ac
83,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,360439,Canada,5p7ujcrUXASCNwRaWNHR1C
84,God's Country,0.0608,0.538,0.752,5.39e-06,0.118,-5.106,1,0.0396,139.984,4,0.217,357543,Canada,1dyxS3YzBbL0t8rEVwVQ1K
85,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,355215,Canada,7dt6x5M1jzdTEt8oCbisTK
86,Melee,0.000907,0.67,0.613,0.0,0.159,-7.076,1,0.139,150.122,4,0.191,352006,Canada,600LJrBPTbJUvuVc4WCDfB
87,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,351116,Canada,6zeeWid2sgw4lap2jV61PZ
88,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,349893,Canada,2iUXsYOEPhVqEBwsqP70rE
89,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,347191,Canada,4SSnFejRGlZikf02HLewEF
90,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,346773,Canada,4MsUsFfWseB9M2plGJyuIw
91,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,343915,Canada,1rqqCSm0Qe4I9rUvWncaom
92,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,343070,Canada,0vrmHPfoBadXVr2n0m1aqZ
93,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,341364,Canada,25sgk305KZfyuqVBQIahim
94,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,340781,Canada,78QR3Wp35dqAhFEc2qAGjE
95,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,339863,Canada,3Ol2xnObFdKV9pmRD2t9x8
96,Beer Never Broke My Heart,0.0138,0.54,0.863,0.0,0.0871,-4.483,1,0.0481,77.0,4,0.64,337779,Canada,7nfmK6oHPDlAd68A11d7AN
97,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,335287,Canada,0u2P5u6lvoDfwTYjAADbn4
98,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,335243,Canada,7eBqSVxrzQZtK2mmgRG6lC
99,MEGATRON,0.128,0.893,0.641,8.06e-05,0.086,-3.051,1,0.272,94.017,4,0.771,332659,Canada,1ZDmxwg7Lywlx68b7SsJjj
100,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,330264,Canada,4e4fqjx0Izh4svvTef1z7e
101,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,328843,Canada,285pBltuF7vW8TeWk8hdRR
102,I'm Not Alright,0.081,0.875,0.858,1.27e-06,0.381,-3.886,1,0.0496,121.978,4,0.7,328500,Canada,4otVP2TcJliXWq2GjkvWkR
103,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,327173,Canada,0e7ipj03S05BNilyu5bRzt
104,When I Grow Up,0.32,0.817,0.814,0.0,0.152,-3.985,1,0.185,109.994,4,0.247,326309,Canada,0hWzB4dR1zwcokPvccww0k
105,Focus (feat. 21 Savage),0.00694,0.752,0.703,0.0,0.143,-5.268,1,0.0969,77.021,4,0.538,323043,Canada,12iDo4Kdw9vA2X1lN3UTVu
106,Isis,0.234,0.918,0.837,0.0,0.227,-6.792,1,0.255,120.017,4,0.855,320915,Canada,36TO60sxDduIsO3xH8IcUh
107,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,317230,Canada,7K7MUBCnzgBAvMVW2RTWNs
108,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,313025,Canada,4u7EnebtmKWzUH433cf5Qv
109,Whiskey Glasses,0.369,0.614,0.68,1.84e-06,0.115,-4.58,1,0.0289,149.959,4,0.707,309258,Canada,6foY66mWZN0pSRjZ408c00
110,Taste (feat. Offset),0.0293,0.866,0.613,0.0,0.104,-6.385,1,0.151,98.001,4,0.359,305451,Canada,2toVe5hfuIi97ytDPDbQFt
111,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,304741,Canada,7COXchtUOMd6uIT6HvmRaI
112,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,303317,Canada,4bHsxqR3GMrXTxEPLuK5ue
113,i love you,0.952,0.421,0.131,0.00453,0.109,-18.435,1,0.0382,137.446,4,0.12,299173,Canada,6CcJMwBtXByIz4zQLzFkKc
114,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",0.517,0.642,0.647,0.0,0.0649,-6.312,0,0.428,120.749,4,0.664,298964,Canada,5WnfnSpuNEGXyEt78PBA6d
115,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,296326,Canada,4kV4N9D1iKVxx1KLvtTpjS
116,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,294848,Canada,5kfNriitmkNE8mUbZ7gbq8
117,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,293600,Canada,3e9HZxeyfWwjeyPAMmWSSQ
118,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,291741,Canada,2P91MQbaiQOfbiz9VqhqKQ
119,Time - Edit,0.128,0.665,0.703,0.0,0.115,-3.885,1,0.07,97.968,4,0.257,291258,Canada,68Vm2W4oURsPV3121vUZgB
120,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",0.0392,0.761,0.586,0.0,0.0558,-5.368,1,0.359,149.804,4,0.719,290601,Canada,36J0iaPDGbYGsHvYpaYs3k
121,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,288348,Canada,5QiNbIilmMiMBXvaAlf7lN
122,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,286689,Canada,0FZ4Dmg8jJJAPJnvBIzD9z
123,Candy (feat. Trippie Redd),0.00829,0.744,0.638,0.0,0.182,-4.86,0,0.049,98.019,4,0.48,284985,Canada,37AGgp9VP8TVJBfEat74Bj
124,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,282833,Canada,0TlLq3lA83rQOYtrqBqSct
125,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,281480,Canada,5qrSlOut2rNAWv3ubArkNy
126,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,281475,Canada,5WHTFyqSii0lmT9R21abT8
127,Thing For You (With Martin Solveig),0.0395,0.774,0.723,1.82e-05,0.1,-5.545,1,0.0496,121.057,4,0.769,279954,Canada,0IhTEIjFaRt3B2NQYf9azQ
128,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,279071,Canada,1zB4vmk8tFRmM9UULNzbLB
129,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,278847,Canada,0pqnGHJpmpxLKifKRmU6WP
130,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,278528,Canada,3Fj47GNK2kUF0uaEDgXLaD
131,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,278206,Canada,7qiZfU4dY1lWllzX7mPBI3
132,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,277618,Canada,79JBjIq90BrQ8Ws0pUhlzD
133,100 Shooters (feat. Meek Mill),0.0104,0.645,0.675,0.0,0.273,-5.282,0,0.202,120.672,5,0.171,276922,Canada,2j7mcsEz4n5XxMMqqjjB6p
134,Love Me,0.0506,0.754,0.824,7.92e-06,0.108,-2.453,0,0.039,116.978,4,0.613,275727,Canada,53hNIcq8OLj9OUNvQ4ulFM
135,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,274938,Canada,7fa9MBXhVfQ8P8Df9OEbD8
136,Clout (feat. Cardi B),0.228,0.919,0.622,4.24e-06,0.122,-7.384,1,0.0997,140.022,4,0.424,274844,Canada,59ywHNwwchG4nZJMLyxSzd
137,Look What God Gave Her,0.0272,0.739,0.85,0.0,0.181,-3.966,1,0.0308,113.0,4,0.883,273539,Canada,2KqJC0koTBUyDlsMt5ok1V
138,gone girl,0.162,0.677,0.714,0.0,0.0717,-5.637,1,0.0287,94.956,4,0.355,273407,Canada,6G0FACzGN80Dj2v4ass5rq
139,Love Me Less (feat. Quinn XCII),0.0828,0.732,0.856,0.0,0.323,-2.2,0,0.0929,145.034,4,0.771,273248,Canada,2tOOcDDYkh0PSjr6GwPEAJ
140,Envy Me,0.234,0.74,0.488,0.0,0.241,-7.664,0,0.27,149.042,4,0.584,272430,Canada,7rvyVWja33WG9R97oeJAjx
141,Under The Sun (with J. Cole & Lute feat. DaBaby),0.511,0.691,0.64,0.0,0.409,-6.441,1,0.369,138.672,4,0.163,269204,Canada,6MF4tRr5lU8qok8IKaFOBE
142,Tequila,0.0312,0.489,0.581,0.0,0.132,-5.731,1,0.0281,86.016,4,0.494,268522,Canada,42fw0rxRO2xbesF6mJfd4Y
143,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,268058,Canada,58q2HKrzhC3ozto2nDdN4z
144,Daddy (feat. Rich The Kid),0.0673,0.864,0.598,0.0,0.154,-8.076,1,0.238,107.93,4,0.464,267209,Canada,6XkLPzkKzPhpr3hrvl1TUq
145,Freaky,0.00202,0.966,0.563,0.0,0.105,-5.764,1,0.0618,104.991,4,0.363,266588,Canada,7EAaSaj1OgZgMX5yZyFXFC
146,fast (Remix) [feat. Offset & A Boogie Wit da Hoodie],0.343,0.821,0.684,1.58e-06,0.234,-5.931,0,0.333,100.054,4,0.744,264003,Canada,2xKQj6P0TgxBVaRiojP2s2
147,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,263114,Canada,09IStsImFySgyp0pIQdqAc
148,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,261190,Canada,6DCZcSspjsKoFjzjrWoCdn
149,Sanctuary,0.422,0.552,0.65,0.000275,0.372,-7.199,1,0.128,167.788,4,0.316,261063,Canada,3xaugmCyXrVkrDTXbFkMW3
150,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,260261,Canada,3ee8Jmje8o58CHK66QrVC2
151,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,260042,Canada,0tgVpDi06FyKpA1z0VMD4v
152,Beautiful Crazy,0.676,0.551,0.402,0.0,0.0928,-7.431,1,0.0262,103.313,4,0.382,255836,Canada,2rxQMGVafnNaRaXlRMWPde
153,"Hey Look Ma, I Made It",0.0137,0.577,0.833,0.0,0.121,-3.337,1,0.0695,107.936,4,0.58,253877,Canada,22oEJW6r2rMb9z4IntfyEa
154,Broke Leg (with Quavo & Tyga),0.226,0.851,0.85,0.0,0.145,-3.4,1,0.0904,99.975,4,0.642,251840,Canada,5CKtlUULFD5aPVX4PL02H6
155,Worth It,0.468,0.764,0.528,0.0,0.0811,-4.082,0,0.0588,123.936,5,0.422,250963,Canada,4XiGKQqbmnMVxDzUj6j3f2
156,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,250027,Canada,6Hj9jySrnFppAI0sEMCZpJ
157,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,245168,Canada,5JEx7HbmvHQQswJCsoo9rA
158,QUE PRETENDES,0.0275,0.639,0.791,0.0,0.362,-4.443,0,0.253,92.603,4,0.939,245025,Canada,25ZAibhr3bdlMCLmubZDVt
159,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,244080,Canada,116H0KvKr2Zl4RPuVBruDO
160,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,243232,Canada,7zLYKWcXnYeHHWidalz7rj
